"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","31087",0,0,0,0.880871341048332,1.54616519453113,33.8,0.00668308125219838
"2020-12-14","31087",0,0,0,0.880871341048332,1.54616519453113,33.8,0.00773830460780865
"2020-12-21","31087",0,0,0,0.880871341048332,1.54616519453113,33.8,0.00316567006683081
"2020-12-28","31087",0,0,0,0.880871341048332,1.54616519453113,33.8,0.00140696447414703
"2021-01-04","31087",0,0,0,0.880871341048332,1.54616519453113,34.3,0.00211044671122054
"2021-01-11","31087",0,0,0,0.880871341048332,1.54616519453113,34.3,0.00773830460780865
"2021-01-18","31087",0,0,0,0.880871341048332,1.54616519453113,34.3,0.00703482237073514
"2021-01-25","31087",0,0,0,0.880871341048332,1.54616519453113,34.3,0.0024621878297573
"2021-02-01","31087",0,4.5,1.3,0.880871341048332,1.54616519453113,35.9,-0.00281392894829406
"2021-02-08","31087",0,6.1,2.4,0.880871341048332,1.54616519453113,35.9,0.00562785789658811
"2021-02-15","31087",0,8.3,3.7,0.880871341048332,1.54616519453113,35.9,0.00316567006683081
"2021-02-22","31087",0,8.4,3.8,0.880871341048332,1.54616519453113,35.9,-0.000351741118536757
"2021-03-01","31087",0,9.3,4.2,0.880871341048332,1.54616519453113,46.1,-0.00422089342244108
"2021-03-08","31087",0,11.3,7.3,0.880871341048332,1.54616519453113,46.1,0.0049243756595146
"2021-03-15","31087",0,14.6,12.1,0.880871341048332,1.54616519453113,46.1,-0.00386915230390433
"2021-03-22","31087",0,15.9,12.6,0.880871341048332,1.54616519453113,46.1,0.00211044671122054
"2021-03-29","31087",0,16.5,13.8,0.880871341048332,1.54616519453113,46.1,0.00281392894829406
"2021-04-05","31087",0,17.5,15.6,0.880871341048332,1.54616519453113,48.5,0.000351741118536757
"2021-04-12","31087",0,17.8,19.3,0.880871341048332,1.54616519453113,48.5,-0.000351741118536757
"2021-04-19","31087",0,0,19.9,0.880871341048332,1.54616519453113,48.5,0
"2021-04-26","31087",0,0,20.7,0.880871341048332,1.54616519453113,48.5,0
"2021-05-03","31087",0,0,21.1,0.880871341048332,1.54616519453113,56.1,0.000351741118536757
"2021-05-10","31087",0,0,22,0.880871341048332,1.54616519453113,56.1,0.000351741118536757
"2021-05-17","31087",0,0,22.9,0.880871341048332,1.54616519453113,56.1,0
"2021-05-24","31087",0,0,23,0.880871341048332,1.54616519453113,56.1,0.00140696447414703
"2021-05-31","31087",0,0,23.4,0.880871341048332,1.54616519453113,56.1,0
"2021-06-07","31087",0,0,23.7,0.880871341048332,1.54616519453113,64.6,0
"2021-06-14","31087",0,0,24.1,0.880871341048332,1.54616519453113,64.6,0
"2021-06-21","31087",0,0,24.4,0.880871341048332,1.54616519453113,64.6,0
"2021-06-28","31087",0,0,24.7,0.880871341048332,1.54616519453113,64.6,0
"2021-07-05","31087",0,0,24.9,0.880871341048332,1.54616519453113,67.1,0
"2021-07-12","31087",0,0,24.9,0.880871341048332,1.54616519453113,67.1,0
"2021-07-19","31087",0,0,25.3,0.880871341048332,1.54616519453113,67.1,0
"2021-07-26","31087",0,0,25.6,0.880871341048332,1.54616519453113,67.1,0
"2021-08-02","31087",0,0,25.7,0.880871341048332,1.54616519453113,67.7,0
"2021-08-09","31087",0,0,26,0.880871341048332,1.54616519453113,67.7,0
"2021-08-16","31087",0,0,26.6,0.880871341048332,1.54616519453113,67.7,0
"2021-08-23","31087",0,0,27.4,0.880871341048332,1.54616519453113,67.7,0
"2021-08-30","31087",0,0,27.7,0.880871341048332,1.54616519453113,67.7,0
"2021-09-06","31087",0,0,28,0.880871341048332,1.54616519453113,61.1,0
"2021-09-13","31087",0,0,28.6,0.880871341048332,1.54616519453113,61.1,0
"2021-09-20","31087",0,0,29.2,0.880871341048332,1.54616519453113,61.1,0.0179387970453746
"2021-09-27","31087",0,0,29.6,0.880871341048332,1.54616519453113,61.1,0.00105522335561027
"2021-10-04","31087",0,0,30.1,0.880871341048332,1.54616519453113,55.6,0.0024621878297573
"2021-10-11","31087",0,0,30.2,0.880871341048332,1.54616519453113,55.6,0.0024621878297573
"2021-10-18","31087",0,0,30.5,0.880871341048332,1.54616519453113,55.6,0.0024621878297573
"2021-10-25","31087",0,0,30.7,0.880871341048332,1.54616519453113,55.6,0.000703482237073514
"2021-11-01","31087",0,0,31,0.880871341048332,1.54616519453113,39.9,0.00351741118536757
"2021-11-08","31087",0,0,31.2,0.880871341048332,1.54616519453113,39.9,0.00914526908195568
"2021-11-15","31087",0,0,31.3,0.880871341048332,1.54616519453113,39.9,0.0073865634892719
"2021-11-22","31087",0,0,31.4,0.880871341048332,1.54616519453113,39.9,0.00281392894829406
"2021-11-29","31087",0,0,31.5,0.880871341048332,1.54616519453113,39.9,0.00949701020049244
"2021-12-06","31087",0,0,31.7,0.880871341048332,1.54616519453113,43.8,0.000703482237073514
"2021-12-13","31087",0,0,31.9,0.880871341048332,1.54616519453113,43.8,0.00140696447414703
"2021-12-20","31087",0,0,32,0.880871341048332,1.54616519453113,43.8,0.000351741118536757
"2021-12-27","31087",0,0,32.1,0.880871341048332,1.54616519453113,43.8,0.00105522335561027
"2022-01-03","31087",0,0,32.3,0.880871341048332,1.54616519453113,31.2,0.00175870559268378
