"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-09","22071",0,0,1,0.15896501498715,887.944212780045,70.3,"1609",0.000192481419127007
"2020-03-16","22071",0,0,1,0.15896501498715,887.944212780045,70.3,"1609",0.000964973514556728
"2020-03-23","22071",0,0,1,0.15896501498715,887.944212780045,70.3,"1609",0.00230721061060239
"2020-03-30","22071",0,0,1,0.15896501498715,887.944212780045,70.3,"1609",0.00697039379131934
"2020-04-06","22071",0,0,1,0.15896501498715,887.944212780045,69.7,"1609",0.00393688662587772
"2020-04-13","22071",0,0,1,0.15896501498715,887.944212780045,69.7,"1609",0.00102656756867737
"2020-04-20","22071",0,0,1,0.15896501498715,887.944212780045,69.7,"1609",0.000877715271219152
"2020-04-27","22071",0,0,1,0.15896501498715,887.944212780045,69.7,"1609",0.000503018108651912
"2020-05-04","22071",0,0,1,0.15896501498715,887.944212780045,74.7,"1609",0.000369564324723853
"2020-05-11","22071",0,0,1,0.15896501498715,887.944212780045,74.7,"1609",0.000325935203055065
"2020-05-18","22071",0,0,1,0.15896501498715,887.944212780045,74.7,"1609",0.000369564324723853
"2020-05-25","22071",0,0,1,0.15896501498715,887.944212780045,74.7,"1609",0.000446556892374656
"2020-06-01","22071",0,0,1,0.15896501498715,887.944212780045,80.6,"1609",0.000264341148934423
"2020-06-08","22071",0,0,1,0.15896501498715,887.944212780045,80.6,"1609",0.000418326284236028
"2020-06-15","22071",0,0,1,0.15896501498715,887.944212780045,80.6,"1609",0.000320802365211678
"2020-06-22","22071",0,0,1,0.15896501498715,887.944212780045,80.6,"1609",0.000621073379049809
"2020-06-29","22071",0,0,1,0.15896501498715,887.944212780045,80.6,"1609",0.000890547365827619
"2020-07-06","22071",0,0,1,0.15896501498715,887.944212780045,82.7,"1609",0.00143206175830493
"2020-07-13","22071",0,0,1,0.15896501498715,887.944212780045,82.7,"1609",0.00153985135301606
"2020-07-20","22071",0,0,1,0.15896501498715,887.944212780045,82.7,"1609",0.00162454317743194
"2020-07-27","22071",0,0,1,0.15896501498715,887.944212780045,82.7,"1609",0.00124727959594301
"2020-08-03","22071",0,0,1,0.15896501498715,887.944212780045,83,"1609",0.000900813041514392
"2020-08-10","22071",0,0,1,0.15896501498715,887.944212780045,83,"1609",0.00065956966287521
"2020-08-17","22071",0,0,1,0.15896501498715,887.944212780045,83,"1609",0.000510717365416992
"2020-08-24","22071",0,0,1,0.15896501498715,887.944212780045,83,"1609",0.000777624933273108
"2020-08-31","22071",0,0,1,0.15896501498715,887.944212780045,83,"1609",0.00110869297417156
"2020-09-07","22071",0,0,1,0.15896501498715,887.944212780045,78.4,"1609",0.000623639797971503
"2020-09-14","22071",0,0,1,0.15896501498715,887.944212780045,78.4,"1609",0.000446556892374656
"2020-09-21","22071",0,0,1,0.15896501498715,887.944212780045,78.4,"1609",0.000580010676302714
"2020-09-28","22071",0,0,1,0.15896501498715,887.944212780045,78.4,"1609",0.000518416622182072
"2020-10-05","22071",0,0,1,0.15896501498715,887.944212780045,72.2,"1609",0.000487619595121751
"2020-10-12","22071",0,0,1,0.15896501498715,887.944212780045,72.2,"1609",0.000631339054736583
"2020-10-19","22071",0,0,1,0.15896501498715,887.944212780045,72.2,"1609",0.000564612162772554
"2020-10-26","22071",0,0,1,0.15896501498715,887.944212780045,72.2,"1609",0.000364431486880466
"2020-11-02","22071",0,0,1,0.15896501498715,887.944212780045,65.4,"1609",0.000646737568266743
"2020-11-09","22071",0,0,1,0.15896501498715,887.944212780045,65.4,"1609",0.00187861865067959
"2020-11-16","22071",0,0,1,0.15896501498715,887.944212780045,65.4,"1609",0.00145772594752187
"2020-11-23","22071",0,0,1,0.15896501498715,887.944212780045,65.4,"1609",0.00182985669116741
