"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","39117",1,0,0,0.776615918079861,33.250908106961,29.5,0.00614707227813358
"2020-12-14","39117",1,0,0,0.776615918079861,33.250908106961,29.5,0.00474611161939616
"2020-12-21","39117",1,0,0,0.776615918079861,33.250908106961,29.5,0.0039455626715462
"2020-12-28","39117",1,0,0,0.776615918079861,33.250908106961,29.5,0.00506061299176578
"2021-01-04","39117",1,0,0,0.776615918079861,33.250908106961,28.7,0.00554666056724611
"2021-01-11","39117",1,0,0,0.776615918079861,33.250908106961,28.7,0.00423147301006404
"2021-01-18","39117",1,0,0,0.776615918079861,33.250908106961,28.7,0.00297346752058554
"2021-01-25","39117",1,0,0,0.776615918079861,33.250908106961,28.7,0.00200137236962489
"2021-02-01","39117",1,5.7,1.1,0.776615918079861,33.250908106961,15.2,0.00205855443732845
"2021-02-08","39117",1,7.2,1.9,0.776615918079861,33.250908106961,15.2,0.00111505032021958
"2021-02-15","39117",1,8.5,3,0.776615918079861,33.250908106961,15.2,0.00111505032021958
"2021-02-22","39117",1,9.2,4.9,0.776615918079861,33.250908106961,15.2,0.0010864592863678
"2021-03-01","39117",1,10.6,6.2,0.776615918079861,33.250908106961,41.1,0.000714775846294602
"2021-03-08","39117",1,12.7,8.5,0.776615918079861,33.250908106961,41.1,0.000600411710887466
"2021-03-15","39117",1,15.2,9.9,0.776615918079861,33.250908106961,41.1,0.000714775846294602
"2021-03-22","39117",1,17.5,11.1,0.776615918079861,33.250908106961,41.1,0.000428865507776761
"2021-03-29","39117",1,18.9,12.8,0.776615918079861,33.250908106961,41.1,0.000829139981701738
"2021-04-05","39117",1,20.6,14.8,0.776615918079861,33.250908106961,44.5,0.000571820677035682
"2021-04-12","39117",1,21.5,16.9,0.776615918079861,33.250908106961,44.5,0.000800548947849954
"2021-04-19","39117",1,22.3,19.3,0.776615918079861,33.250908106961,44.5,0.00100068618481244
"2021-04-26","39117",1,23,21.2,0.776615918079861,33.250908106961,44.5,0.00105786825251601
"2021-05-03","39117",1,23.7,22.5,0.776615918079861,33.250908106961,55.7,0.000657593778591034
"2021-05-10","39117",1,24.2,23.5,0.776615918079861,33.250908106961,55.7,0.000600411710887466
"2021-05-17","39117",1,25.1,24.4,0.776615918079861,33.250908106961,55.7,0.000428865507776761
"2021-05-24","39117",1,25.6,25.1,0.776615918079861,33.250908106961,55.7,0.000543229643183898
"2021-05-31","39117",1,25.9,25.6,0.776615918079861,33.250908106961,55.7,0.000171546203110704
