"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","46037",0,0,0,0.645074224021593,2.06698081358846,36.3,0.00835452233926626
"2020-12-14","46037",0,0,0,0.645074224021593,2.06698081358846,36.3,0.00744642208499818
"2020-12-21","46037",0,0,0,0.645074224021593,2.06698081358846,36.3,0.00345078096621867
"2020-12-28","46037",0,0,0,0.645074224021593,2.06698081358846,36.3,0.00326916091536506
"2021-01-04","46037",0,0,0,0.645074224021593,2.06698081358846,33.9,0.00363240101707228
"2021-01-11","46037",0,0,0,0.645074224021593,2.06698081358846,33.9,0.00363240101707228
"2021-01-18","46037",0,0,0,0.645074224021593,2.06698081358846,33.9,0.00236106066109699
"2021-01-25","46037",0,4.5,1.6,0.645074224021593,2.06698081358846,33.9,0.00272430076280421
"2021-02-01","46037",0,5.1,2.3,0.645074224021593,2.06698081358846,32.9,0.0025426807119506
"2021-02-08","46037",0,6.2,2.9,0.645074224021593,2.06698081358846,32.9,0.00308754086451144
"2021-02-15","46037",0,7.8,3.6,0.645074224021593,2.06698081358846,32.9,0.0025426807119506
"2021-02-22","46037",0,9.1,4.2,0.645074224021593,2.06698081358846,32.9,0.00163458045768253
"2021-03-01","46037",0,11.5,5.4,0.645074224021593,2.06698081358846,45.9,0.00181620050853614
"2021-03-08","46037",0,16.1,9.4,0.645074224021593,2.06698081358846,45.9,0.000363240101707228
"2021-03-15","46037",0,19.5,13.7,0.645074224021593,2.06698081358846,45.9,0.0012713403559753
"2021-03-22","46037",0,23.3,17.8,0.645074224021593,2.06698081358846,45.9,-0.000544860152560843
"2021-03-29","46037",0,26.6,22.6,0.645074224021593,2.06698081358846,45.9,-0.000181620050853614
"2021-04-05","46037",0,29.1,25.6,0.645074224021593,2.06698081358846,54.1,0.000908100254268071
"2021-04-12","46037",0,30.6,29.1,0.645074224021593,2.06698081358846,54.1,0.0012713403559753
"2021-04-19","46037",0,31.7,32.3,0.645074224021593,2.06698081358846,54.1,0.00163458045768253
"2021-04-26","46037",0,0,35.2,0.645074224021593,2.06698081358846,54.1,0.000726480203414457
"2021-05-03","46037",0,0,37.1,0.645074224021593,2.06698081358846,60.6,0.000544860152560843
"2021-05-10","46037",0,0,38.5,0.645074224021593,2.06698081358846,60.6,0.000363240101707228
"2021-05-17","46037",0,0,39.2,0.645074224021593,2.06698081358846,60.6,0
"2021-05-24","46037",0,0,39.7,0.645074224021593,2.06698081358846,60.6,0.000181620050853614
"2021-05-31","46037",0,0,40.2,0.645074224021593,2.06698081358846,60.6,0
"2021-06-07","46037",0,0,40.6,0.645074224021593,2.06698081358846,71.8,0
"2021-06-14","46037",0,0,41.1,0.645074224021593,2.06698081358846,71.8,0
"2021-06-21","46037",0,0,41.7,0.645074224021593,2.06698081358846,71.8,0
"2021-06-28","46037",0,0,41.9,0.645074224021593,2.06698081358846,71.8,0.000726480203414457
"2021-07-05","46037",0,0,42.1,0.645074224021593,2.06698081358846,75.8,0
"2021-07-12","46037",0,0,42.5,0.645074224021593,2.06698081358846,75.8,0.000363240101707228
"2021-07-19","46037",0,0,42.7,0.645074224021593,2.06698081358846,75.8,0.000363240101707228
"2021-07-26","46037",0,0,42.9,0.645074224021593,2.06698081358846,75.8,0.000181620050853614
"2021-08-02","46037",0,0,43.2,0.645074224021593,2.06698081358846,76.6,0.000363240101707228
"2021-08-09","46037",0,0,43.5,0.645074224021593,2.06698081358846,76.6,0.000181620050853614
"2021-08-16","46037",0,0,43.9,0.645074224021593,2.06698081358846,76.6,0
"2021-08-23","46037",0,0,44.5,0.645074224021593,2.06698081358846,76.6,0.000726480203414457
"2021-08-30","46037",0,0,45,0.645074224021593,2.06698081358846,76.6,0.00181620050853614
"2021-09-06","46037",0,0,45.7,0.645074224021593,2.06698081358846,67.8,0.00290592081365783
"2021-09-13","46037",0,0,46.5,0.645074224021593,2.06698081358846,67.8,0.000908100254268071
"2021-09-20","46037",0,0,47.1,0.645074224021593,2.06698081358846,67.8,0.00217944061024337
"2021-09-27","46037",0,0,47.7,0.645074224021593,2.06698081358846,67.8,0.00199782055938976
"2021-10-04","46037",0,0,48.1,0.645074224021593,2.06698081358846,60.9,0.00199782055938976
"2021-10-11","46037",0,0,48.4,0.645074224021593,2.06698081358846,60.9,0.00181620050853614
"2021-10-18","46037",0,64.6,56.8,0.645074224021593,2.06698081358846,60.9,0.000908100254268071
"2021-10-25","46037",0,65.7,57.2,0.645074224021593,2.06698081358846,60.9,0.00236106066109699
"2021-11-01","46037",0,66.6,58.1,0.645074224021593,2.06698081358846,42.6,0.00145296040682891
"2021-11-08","46037",0,67.4,58.5,0.645074224021593,2.06698081358846,42.6,0.00199782055938976
"2021-11-15","46037",0,69,58.8,0.645074224021593,2.06698081358846,42.6,0.00163458045768253
"2021-11-22","46037",0,70.7,59.2,0.645074224021593,2.06698081358846,42.6,0.00145296040682891
"2021-11-29","46037",0,71.4,60.1,0.645074224021593,2.06698081358846,42.6,0.00272430076280421
"2021-12-06","46037",0,72.1,61,0.645074224021593,2.06698081358846,42.4,0.00290592081365783
"2021-12-13","46037",0,73.1,61.4,0.645074224021593,2.06698081358846,42.4,0.00199782055938976
"2021-12-20","46037",0,73.5,61.7,0.645074224021593,2.06698081358846,42.4,0.0038140210679259
"2021-12-27","46037",0,74,62,0.645074224021593,2.06698081358846,42.4,0.0050853614239012
"2022-01-03","46037",0,74.5,62.3,0.645074224021593,2.06698081358846,28.6,0.0101707228478024
"2022-01-10","46037",0,74.8,62.7,0.645074224021593,2.06698081358846,28.6,0.0116236832546313
"2022-01-17","46037",0,75.1,62.9,0.645074224021593,2.06698081358846,28.6,0.0138031238648747
"2022-01-24","46037",0,75.4,63,0.645074224021593,2.06698081358846,28.6,0.0123501634580458
"2022-01-31","46037",0,75.6,63.4,0.645074224021593,2.06698081358846,28.6,0.00526698147475481
"2022-02-07","46037",0,76.2,63.6,0.645074224021593,2.06698081358846,36.9,0.00272430076280421
"2022-02-14","46037",0,76.4,63.8,0.645074224021593,2.06698081358846,36.9,0.00181620050853614
"2022-02-21","46037",0,76.5,64,0.645074224021593,2.06698081358846,36.9,0.000363240101707228
"2022-02-28","46037",0,76.8,64.4,0.645074224021593,2.06698081358846,36.9,0.000363240101707228
