"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","31003",0,0,0,0.873848730114429,2.8699707526244,39.9,0.0034526051475204
"2020-12-14","31003",0,0,0,0.873848730114429,2.8699707526244,39.9,0.00455116133082235
"2020-12-21","31003",0,0,0,0.873848730114429,2.8699707526244,39.9,0.00156936597614564
"2020-12-28","31003",0,0,0,0.873848730114429,2.8699707526244,39.9,0.00109855618330195
"2021-01-04","31003",0,0,0,0.873848730114429,2.8699707526244,39.3,0.00141242937853107
"2021-01-11","31003",0,0,0,0.873848730114429,2.8699707526244,39.3,0.0017263025737602
"2021-01-18","31003",0,4.5,0.6,0.873848730114429,2.8699707526244,39.3,0.00109855618330195
"2021-01-25","31003",0,5.2,1.1,0.873848730114429,2.8699707526244,39.3,0.000784682988072819
"2021-02-01","31003",0,5.3,2,0.873848730114429,2.8699707526244,40.2,0
"2021-02-08","31003",0,5.7,2.3,0.873848730114429,2.8699707526244,40.2,0.000470809792843691
"2021-02-15","31003",0,5.9,3,0.873848730114429,2.8699707526244,40.2,0.000313873195229127
"2021-02-22","31003",0,6.1,3.7,0.873848730114429,2.8699707526244,40.2,0.00109855618330195
"2021-03-01","31003",0,9.9,5.4,0.873848730114429,2.8699707526244,51.1,0.00125549278091651
"2021-03-08","31003",0,11.5,6.2,0.873848730114429,2.8699707526244,51.1,0.000313873195229127
"2021-03-15","31003",0,15.9,6.6,0.873848730114429,2.8699707526244,51.1,0.000313873195229127
"2021-03-22","31003",0,17.5,7.1,0.873848730114429,2.8699707526244,51.1,0.000313873195229127
"2021-03-29","31003",0,20.1,14.6,0.873848730114429,2.8699707526244,51.1,0.00204017576898933
"2021-04-05","31003",0,21.1,16.4,0.873848730114429,2.8699707526244,56.6,0.0017263025737602
"2021-04-12","31003",0,22.4,21.1,0.873848730114429,2.8699707526244,56.6,0.00125549278091651
"2021-04-19","31003",0,22.7,22.2,0.873848730114429,2.8699707526244,56.6,0.000784682988072819
"2021-04-26","31003",0,22.8,25,0.873848730114429,2.8699707526244,56.6,0.000156936597614564
"2021-05-03","31003",0,0,25.7,0.873848730114429,2.8699707526244,64.3,0
"2021-05-10","31003",0,0,26,0.873848730114429,2.8699707526244,64.3,0.00141242937853107
"2021-05-17","31003",0,0,27.2,0.873848730114429,2.8699707526244,64.3,0.000313873195229127
"2021-05-24","31003",0,0,27.7,0.873848730114429,2.8699707526244,64.3,0.0123979912115505
"2021-05-31","31003",0,0,27.8,0.873848730114429,2.8699707526244,64.3,0
"2021-06-07","31003",0,0,28.6,0.873848730114429,2.8699707526244,72.4,0
"2021-06-14","31003",0,0,28.9,0.873848730114429,2.8699707526244,72.4,0
"2021-06-21","31003",0,0,29.2,0.873848730114429,2.8699707526244,72.4,0.000156936597614564
"2021-06-28","31003",0,0,29.2,0.873848730114429,2.8699707526244,72.4,0
"2021-07-05","31003",0,0,29.4,0.873848730114429,2.8699707526244,76.4,0
"2021-07-12","31003",0,0,29.5,0.873848730114429,2.8699707526244,76.4,0.000313873195229127
"2021-07-19","31003",0,0,29.9,0.873848730114429,2.8699707526244,76.4,0.000156936597614564
"2021-07-26","31003",0,0,29.9,0.873848730114429,2.8699707526244,76.4,0.000470809792843691
"2021-08-02","31003",0,0,30.1,0.873848730114429,2.8699707526244,76.7,0
