"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","33007",0,0,0,0.537390251286709,6.89299389344942,33.1,0.00218490542480804
"2020-12-14","33007",0,0,0,0.537390251286709,6.89299389344942,33.1,0.00221611835944816
"2020-12-21","33007",0,0,0,0.537390251286709,6.89299389344942,33.1,0.00305886759473126
"2020-12-28","33007",0,0,0,0.537390251286709,6.89299389344942,33.1,0.00402646856857482
"2021-01-04","33007",0,0,0,0.537390251286709,6.89299389344942,29.6,0.00302765466009114
"2021-01-11","33007",0,0,0,0.537390251286709,6.89299389344942,29.6,0.0039952556339347
"2021-01-18","33007",0,0,0,0.537390251286709,6.89299389344942,29.6,0.00471315313065734
"2021-01-25","33007",0,0,0,0.537390251286709,6.89299389344942,29.6,0.00187277607840689
"2021-02-01","33007",0,0,0,0.537390251286709,6.89299389344942,24,0.00134215618952494
"2021-02-08","33007",0,1.1,0.7,0.537390251286709,6.89299389344942,24,0.000967600973843561
"2021-02-15","33007",0,1.2,0.8,0.537390251286709,6.89299389344942,24,0.00149822086272551
"2021-02-22","33007",0,1.3,0.9,0.537390251286709,6.89299389344942,24,0.00156064673200574
"2021-03-01","33007",0,1.5,0.9,0.537390251286709,6.89299389344942,41.9,0.00124851738560459
"2021-03-08","33007",0,1.7,1.2,0.537390251286709,6.89299389344942,41.9,0.00134215618952494
"2021-03-15","33007",0,1.8,1.3,0.537390251286709,6.89299389344942,41.9,0.000967600973843561
"2021-03-22","33007",0,1.9,1.4,0.537390251286709,6.89299389344942,41.9,0.00134215618952494
"2021-03-29","33007",0,1.9,6.9,0.537390251286709,6.89299389344942,41.9,0.0016854984705662
"2021-04-05","33007",0,12.2,9.6,0.537390251286709,6.89299389344942,49.1,0.00127973032024471
"2021-04-12","33007",0,14.4,11.9,0.537390251286709,6.89299389344942,49.1,0.00249703477120919
"2021-04-19","33007",0,14.7,11.9,0.537390251286709,6.89299389344942,49.1,0.00618016105874274
"2021-04-26","33007",0,14.7,12,0.537390251286709,6.89299389344942,49.1,0.00109245271240402
"2021-05-03","33007",0,45.2,32.3,0.537390251286709,6.89299389344942,56.1,0.00143579499344528
"2021-05-10","33007",0,45.9,33.9,0.537390251286709,6.89299389344942,56.1,0.00149822086272551
"2021-05-17","33007",0,47.2,36.9,0.537390251286709,6.89299389344942,56.1,0.000998813908483676
"2021-05-24","33007",0,51.2,44.1,0.537390251286709,6.89299389344942,56.1,0.000780323366002872
"2021-05-31","33007",0,51.9,45.2,0.537390251286709,6.89299389344942,56.1,0.000280916411761034
"2021-06-07","33007",0,52.3,46.7,0.537390251286709,6.89299389344942,69.8,0.000218490542480804
"2021-06-14","33007",0,52.8,47.9,0.537390251286709,6.89299389344942,69.8,6.24258692802297e-05
