"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-05-04","54015",0,0,1,0.807132243684992,9.91963513592397,59.7,"4603",0.00022766078542971
"2020-05-11","54015",0,0,1,0.807132243684992,9.91963513592397,59.7,"4603",0
"2020-05-18","54015",0,0,1,0.807132243684992,9.91963513592397,59.7,"4603",0
"2020-05-25","54015",0,0,1,0.807132243684992,9.91963513592397,59.7,"4603",0.00022766078542971
"2020-06-01","54015",0,0,1,0.807132243684992,9.91963513592397,69.1,"4603",0.000341491178144565
"2020-06-08","54015",0,0,1,0.807132243684992,9.91963513592397,69.1,"4603",0.000341491178144565
"2020-06-15","54015",0,0,1,0.807132243684992,9.91963513592397,69.1,"4603",0
"2020-06-22","54015",0,0,1,0.807132243684992,9.91963513592397,69.1,"4603",0
"2020-06-29","54015",0,0,1,0.807132243684992,9.91963513592397,69.1,"4603",0.000113830392714855
"2020-07-06","54015",0,0,1,0.807132243684992,9.91963513592397,77.2,"4603",0.000113830392714855
"2020-07-13","54015",0,0,1,0.807132243684992,9.91963513592397,77.2,"4603",0.000341491178144565
"2020-07-20","54015",0,0,1,0.807132243684992,9.91963513592397,77.2,"4603",0.00022766078542971
"2020-07-27","54015",0,0,1,0.807132243684992,9.91963513592397,77.2,"4603",0
"2020-08-03","54015",0,0,1,0.807132243684992,9.91963513592397,74,"4603",0.000113830392714855
"2020-08-10","54015",0,0,1,0.807132243684992,9.91963513592397,74,"4603",0
"2020-08-17","54015",0,0,1,0.807132243684992,9.91963513592397,74,"4603",0.000113830392714855
"2020-08-24","54015",0,0,1,0.807132243684992,9.91963513592397,74,"4603",0.000796812749003984
"2020-08-31","54015",0,0,1,0.807132243684992,9.91963513592397,74,"4603",0.000341491178144565
"2020-09-07","54015",0,0,1,0.807132243684992,9.91963513592397,66,"4603",0.000113830392714855
"2020-09-14","54015",0,0,1,0.807132243684992,9.91963513592397,66,"4603",0.000569151963574274
"2020-09-21","54015",0,0,1,0.807132243684992,9.91963513592397,66,"4603",0.000113830392714855
"2020-09-28","54015",0,0,1,0.807132243684992,9.91963513592397,66,"4603",0.000113830392714855
"2020-10-05","54015",0,0,1,0.807132243684992,9.91963513592397,57.6,"4603",0.00136596471257826
"2020-10-12","54015",0,0,1,0.807132243684992,9.91963513592397,57.6,"4603",0.000682982356289129
"2020-10-19","54015",0,0,1,0.807132243684992,9.91963513592397,57.6,"4603",0.000455321570859419
"2020-10-26","54015",0,0,1,0.807132243684992,9.91963513592397,57.6,"4603",0.000682982356289129
"2020-11-02","54015",0,0,1,0.807132243684992,9.91963513592397,49.1,"4603",0.00113830392714855
"2020-11-09","54015",0,0,1,0.807132243684992,9.91963513592397,49.1,"4603",0.00216277746158224
"2020-11-16","54015",0,0,1,0.807132243684992,9.91963513592397,49.1,"4603",0.00113830392714855
"2020-11-23","54015",0,0,1,0.807132243684992,9.91963513592397,49.1,"4603",0.00147979510529311
"2020-11-30","54015",0,0,1,0.807132243684992,9.91963513592397,49.1,"4603",0.00364257256687536
"2020-12-07","54015",0,0,1,0.807132243684992,9.91963513592397,36,"4603",0.00489470688673876
"2020-12-14","54015",0,0,1,0.807132243684992,9.91963513592397,36,"4603",0.00432555492316448
"2020-12-21","54015",0,0,1,0.807132243684992,9.91963513592397,36,"4603",0.00182128628343768
"2020-12-28","54015",0,0,1,0.807132243684992,9.91963513592397,36,"4603",0.00250426863972681
"2021-01-04","54015",2.6,0.9,1,0.807132243684992,9.91963513592397,34.2,"4603",0.00193511667615253
"2021-01-11","54015",3.4,1,1,0.807132243684992,9.91963513592397,34.2,"4603",0.00170745589072282
"2021-01-18","54015",5,1.1,1,0.807132243684992,9.91963513592397,34.2,"4603",0.00273192942515652
"2021-01-25","54015",5.8,1.5,1,0.807132243684992,9.91963513592397,34.2,"4603",0.00318725099601594
"2021-02-01","54015",7.1,3.1,1,0.807132243684992,9.91963513592397,33.3,"4603",0.00113830392714855
"2021-02-08","54015",9.2,3.9,1,0.807132243684992,9.91963513592397,33.3,"4603",0.000455321570859419
"2021-02-15","54015",10.9,5,1,0.807132243684992,9.91963513592397,33.3,"4603",0.000455321570859419
"2021-02-22","54015",11.8,5.7,1,0.807132243684992,9.91963513592397,33.3,"4603",0.000682982356289129
"2021-03-01","54015",12.7,6.9,1,0.807132243684992,9.91963513592397,48.1,"4603",0.000682982356289129
"2021-03-08","54015",13.3,8.9,1,0.807132243684992,9.91963513592397,48.1,"4603",-0.000113830392714855
"2021-03-15","54015",13.9,10.3,1,0.807132243684992,9.91963513592397,48.1,"4603",0.000455321570859419
"2021-03-22","54015",14.9,11.2,1,0.807132243684992,9.91963513592397,48.1,"4603",0.000455321570859419
"2021-03-29","54015",15.6,12.1,1,0.807132243684992,9.91963513592397,48.1,"4603",0.00273192942515652
"2021-04-05","54015",15.8,12.6,1,0.807132243684992,9.91963513592397,53.1,"4603",0.00193511667615253
"2021-04-12","54015",16.3,13.2,1,0.807132243684992,9.91963513592397,53.1,"4603",0.00273192942515652
"2021-04-19","54015",16.8,14,1,0.807132243684992,9.91963513592397,53.1,"4603",0.00147979510529311
"2021-04-26","54015",17.2,14.5,1,0.807132243684992,9.91963513592397,53.1,"4603",0.000682982356289129
"2021-05-03","54015",17.5,14.9,1,0.807132243684992,9.91963513592397,60.1,"4603",0.00250426863972681
"2021-05-10","54015",18.8,15.5,1,0.807132243684992,9.91963513592397,60.1,"4603",0.00239043824701195
"2021-05-17","54015",20.2,16.2,1,0.807132243684992,9.91963513592397,60.1,"4603",0.00216277746158224
"2021-05-24","54015",21.2,16.5,1,0.807132243684992,9.91963513592397,60.1,"4603",0.00022766078542971
"2021-05-31","54015",21.8,17,1,0.807132243684992,9.91963513592397,60.1,"4603",0.00022766078542971
"2021-06-07","54015",22.3,18.2,1,0.807132243684992,9.91963513592397,70.9,"4603",0.000341491178144565
"2021-06-14","54015",22.4,18.5,1,0.807132243684992,9.91963513592397,70.9,"4603",0
"2021-06-21","54015",23.2,19.5,1,0.807132243684992,9.91963513592397,70.9,"4603",0.000113830392714855
"2021-06-28","54015",24.3,20.4,1,0.807132243684992,9.91963513592397,70.9,"4603",0
"2021-07-05","54015",27.5,21.4,1,0.807132243684992,9.91963513592397,73.7,"4603",0
"2021-07-12","54015",27.6,21.7,1,0.807132243684992,9.91963513592397,73.7,"4603",0.000113830392714855
"2021-07-19","54015",27.7,21.8,1,0.807132243684992,9.91963513592397,73.7,"4603",0
"2021-07-26","54015",27.9,22,1,0.807132243684992,9.91963513592397,73.7,"4603",0.000455321570859419
"2021-08-02","54015",28.1,22.1,1,0.807132243684992,9.91963513592397,75.8,"4603",0.000341491178144565
"2021-08-09","54015",28.4,22.2,1,0.807132243684992,9.91963513592397,75.8,"4603",0.00193511667615253
"2021-08-16","54015",28.5,22.3,1,0.807132243684992,9.91963513592397,75.8,"4603",0.00387023335230507
"2021-08-23","54015",28.7,22.6,1,0.807132243684992,9.91963513592397,75.8,"4603",0.00853727945361412
"2021-08-30","54015",28.9,22.7,1,0.807132243684992,9.91963513592397,75.8,"4603",0.0130904951622083
"2021-09-06","54015",29.2,22.8,1,0.807132243684992,9.91963513592397,67.5,"4603",0.0126351735913489
"2021-09-13","54015",29.5,23,1,0.807132243684992,9.91963513592397,67.5,"4603",0.00887877063175868
"2021-09-20","54015",29.7,23.2,1,0.807132243684992,9.91963513592397,67.5,"4603",0.00512236767216847
"2021-09-27","54015",29.9,23.4,1,0.807132243684992,9.91963513592397,67.5,"4603",0.00489470688673876
"2021-10-04","54015",30,23.6,1,0.807132243684992,9.91963513592397,61,"4603",0.00569151963574274
"2021-10-11","54015",30.1,23.7,1,0.807132243684992,9.91963513592397,61,"4603",0.007057484348321
"2021-10-18","54015",30.1,23.8,1,0.807132243684992,9.91963513592397,61,"4603",0.00421172453044963
"2021-10-25","54015",30.2,23.8,1,0.807132243684992,9.91963513592397,61,"4603",0.00364257256687536
"2021-11-01","54015",30.2,23.8,1,0.807132243684992,9.91963513592397,43,"4603",0.00466704610130905
"2021-11-08","54015",30.2,23.8,1,0.807132243684992,9.91963513592397,43,"4603",0.00409789413773478
"2021-11-15","54015",36.1,24.1,1,0.807132243684992,9.91963513592397,43,"4603",0.00364257256687536
"2021-11-22","54015",36.1,24.1,1,0.807132243684992,9.91963513592397,43,"4603",0.00102447353443369
"2021-11-29","54015",49.8,30.1,1,0.807132243684992,9.91963513592397,43,"4603",0.00614684120660216
"2021-12-06","54015",72.8,60.2,1,0.807132243684992,9.91963513592397,44.2,"4603",0.00614684120660216
"2021-12-13","54015",73.3,60.8,1,0.807132243684992,9.91963513592397,44.2,"4603",0.00944792259533295
"2021-12-20","54015",73.3,60.8,1,0.807132243684992,9.91963513592397,44.2,"4603",0.00318725099601594
"2021-12-27","54015",59.3,53.4,1,0.807132243684992,9.91963513592397,44.2,"4603",0.00603301081388731
"2022-01-03","54015",59.6,53.8,1,0.807132243684992,9.91963513592397,29.1,"4603",0.0110415480933409
"2022-01-10","54015",59.8,54,1,0.807132243684992,9.91963513592397,29.1,"4603",0.0136596471257826
"2022-01-17","54015",60.1,54.4,1,0.807132243684992,9.91963513592397,29.1,"4603",0.0170745589072282
"2022-01-24","54015",60.3,54.7,1,0.807132243684992,9.91963513592397,29.1,"4603",0.0093340922026181
"2022-01-31","54015",60.5,54.9,1,0.807132243684992,9.91963513592397,29.1,"4603",0.00853727945361412
"2022-02-07","54015",60.6,54.9,1,0.807132243684992,9.91963513592397,37.4,"4603",0.00865110984632897
"2022-02-14","54015",60.8,55.1,1,0.807132243684992,9.91963513592397,37.4,"4603",0.00284575981787137
"2022-02-21","54015",61,55.3,1,0.807132243684992,9.91963513592397,37.4,"4603",0.00330108138873079
"2022-02-28","54015",61.1,55.4,1,0.807132243684992,9.91963513592397,37.4,"4603",0.0022766078542971
"2022-03-07","54015",61.2,55.5,1,0.807132243684992,9.91963513592397,NA,NA,0.00216277746158224
"2022-03-14","54015",61.3,55.7,1,0.807132243684992,9.91963513592397,NA,NA,0.000113830392714855
"2022-03-21","54015",61.3,55.8,1,0.807132243684992,9.91963513592397,NA,NA,0.000113830392714855
"2022-03-28","54015",61.4,55.9,1,0.807132243684992,9.91963513592397,NA,NA,0.000455321570859419
"2022-04-04","54015",61.4,55.9,1,0.807132243684992,9.91963513592397,NA,NA,0.00022766078542971
