"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","13081",0,0,0,0.628560766264461,32.3511107884024,26.2,0.00586535936268931
"2020-12-14","13081",0,0,0,0.628560766264461,32.3511107884024,26.2,0.00520878928477633
"2020-12-21","13081",0,0,0,0.628560766264461,32.3511107884024,26.2,0.00398319180600543
"2020-12-28","13081",0,0,0,0.628560766264461,32.3511107884024,26.2,0.00442090519128075
"2021-01-04","13081",0,0,0,0.628560766264461,32.3511107884024,22.1,0.00402696314453296
"2021-01-11","13081",0,0,0,0.628560766264461,32.3511107884024,22.1,0.00411450582158802
"2021-01-18","13081",0,0,0,0.628560766264461,32.3511107884024,22.1,0.00402696314453296
"2021-01-25","13081",0,2.5,0.5,0.628560766264461,32.3511107884024,22.1,0.0049023899150836
"2021-02-01","13081",0,3,0.8,0.628560766264461,32.3511107884024,9.8,0.00214479558784908
"2021-02-08","13081",0,3.2,1.2,0.628560766264461,32.3511107884024,9.8,0.000962969447605708
"2021-02-15","13081",0,3.4,2.2,0.628560766264461,32.3511107884024,9.8,0.000875426770550643
"2021-02-22","13081",0,3.6,2.4,0.628560766264461,32.3511107884024,9.8,0.00039394204674779
"2021-03-01","13081",0,4.1,2.8,0.628560766264461,32.3511107884024,39.9,0.000218856692637661
"2021-03-08","13081",0,4.5,3.2,0.628560766264461,32.3511107884024,39.9,0.000569027400857918
"2021-03-15","13081",0,5.2,3.3,0.628560766264461,32.3511107884024,39.9,0.00323907905103738
"2021-03-22","13081",0,5.9,3.7,0.628560766264461,32.3511107884024,39.9,0.000525256062330386
"2021-03-29","13081",0,6.3,4,0.628560766264461,32.3511107884024,39.9,0.000306399369692725
"2021-04-05","13081",0,6.6,4.3,0.628560766264461,32.3511107884024,47.7,0.000218856692637661
"2021-04-12","13081",0,7,5.3,0.628560766264461,32.3511107884024,47.7,0.000525256062330386
"2021-04-19","13081",0,7.2,5.6,0.628560766264461,32.3511107884024,47.7,0.00100674078613324
"2021-04-26","13081",0,7.3,5.9,0.628560766264461,32.3511107884024,47.7,0.000656570077912983
"2021-05-03","13081",0,8,6.8,0.628560766264461,32.3511107884024,57.6,0.000350170708220257
"2021-05-10","13081",0,8.3,7.1,0.628560766264461,32.3511107884024,57.6,0.00039394204674779
"2021-05-17","13081",0,8.9,7.7,0.628560766264461,32.3511107884024,57.6,8.75426770550643e-05
"2021-05-24","13081",0,9.1,7.8,0.628560766264461,32.3511107884024,57.6,0.000175085354110129
"2021-05-31","13081",0,9.8,8.9,0.628560766264461,32.3511107884024,57.6,4.37713385275322e-05
"2021-06-07","13081",0,9.9,9,0.628560766264461,32.3511107884024,73.5,0.000262628031165193
"2021-06-14","13081",0,10.2,9.6,0.628560766264461,32.3511107884024,73.5,8.75426770550643e-05
"2021-06-21","13081",0,10.5,9.9,0.628560766264461,32.3511107884024,73.5,0.000306399369692725
"2021-06-28","13081",0,11.2,10.7,0.628560766264461,32.3511107884024,73.5,0
"2021-07-05","13081",0,11.3,10.8,0.628560766264461,32.3511107884024,72,8.75426770550643e-05
"2021-07-12","13081",0,11.5,11,0.628560766264461,32.3511107884024,72,0.000525256062330386
"2021-07-19","13081",0,12,11.4,0.628560766264461,32.3511107884024,72,0.000525256062330386
"2021-07-26","13081",0,12.8,11.7,0.628560766264461,32.3511107884024,72,0.0013569114943535
"2021-08-02","13081",0,13.4,12,0.628560766264461,32.3511107884024,70.2,0.00262628031165193
"2021-08-09","13081",0,14.1,12.2,0.628560766264461,32.3511107884024,70.2,0.00372056377484023
"2021-08-16","13081",0,15.7,12.9,0.628560766264461,32.3511107884024,70.2,0.00704718550293268
"2021-08-23","13081",0,16.8,13.4,0.628560766264461,32.3511107884024,70.2,0.00700341416440515
"2021-08-30","13081",0,17.6,14,0.628560766264461,32.3511107884024,70.2,0.00507747526919373
"2021-09-06","13081",0,18.3,14.6,0.628560766264461,32.3511107884024,64.4,0.00402696314453296
"2021-09-13","13081",0,19.4,15.9,0.628560766264461,32.3511107884024,64.4,0.0049023899150836
"2021-09-20","13081",0,20,16.7,0.628560766264461,32.3511107884024,64.4,0.0036767924363127
"2021-09-27","13081",0,20.3,17.2,0.628560766264461,32.3511107884024,64.4,0.00170708220257375
"2021-10-04","13081",0,20.6,17.8,0.628560766264461,32.3511107884024,53.9,0.00131314015582597
"2021-10-11","13081",0,20.8,18.3,0.628560766264461,32.3511107884024,53.9,0.000700341416440515
"2021-10-18","13081",0,21,18.6,0.628560766264461,32.3511107884024,53.9,0.000437713385275322
"2021-10-25","13081",0,21.2,19,0.628560766264461,32.3511107884024,53.9,0.000306399369692725
"2021-11-01","13081",0,21.4,19.3,0.628560766264461,32.3511107884024,36.5,0.000218856692637661
"2021-11-08","13081",0,21.5,19.4,0.628560766264461,32.3511107884024,36.5,0.000350170708220257
"2021-11-15","13081",0,22.1,19.7,0.628560766264461,32.3511107884024,36.5,0.000350170708220257
"2021-11-22","13081",0,22.4,19.7,0.628560766264461,32.3511107884024,36.5,0.000262628031165193
"2021-11-29","13081",0,22.8,20.5,0.628560766264461,32.3511107884024,36.5,0.000919198109078176
"2021-12-06","13081",0,23.1,20.8,0.628560766264461,32.3511107884024,27.2,0.000787884093495579
"2021-12-13","13081",0,23.3,21.4,0.628560766264461,32.3511107884024,27.2,0.000350170708220257
"2021-12-20","13081",0,23.4,21.5,0.628560766264461,32.3511107884024,27.2,0.00118182614024337
"2021-12-27","13081",0,23.8,21.9,0.628560766264461,32.3511107884024,27.2,0.00586535936268931
"2022-01-03","13081",0,24,22,0.628560766264461,32.3511107884024,10.3,0.00525256062330386
"2022-01-10","13081",0,24.3,22.2,0.628560766264461,32.3511107884024,10.3,0.0174647640724853
"2022-01-17","13081",0,49.6,42.1,0.628560766264461,32.3511107884024,10.3,0.0106364352621903
"2022-01-24","13081",0,49.8,42.3,0.628560766264461,32.3511107884024,10.3,0.010942834631883
"2022-01-31","13081",0,50,42.5,0.628560766264461,32.3511107884024,10.3,0.00700341416440515
"2022-02-07","13081",0,50.1,42.7,0.628560766264461,32.3511107884024,15.9,0.00249496629606933
"2022-02-14","13081",0,50.3,42.9,0.628560766264461,32.3511107884024,15.9,0.000787884093495579
"2022-02-21","13081",0,50.4,43.1,0.628560766264461,32.3511107884024,15.9,0.000787884093495579
"2022-02-28","13081",0,50.5,43.2,0.628560766264461,32.3511107884024,15.9,0.00039394204674779
