"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-07-20","30055",0,0,0,0.862588652482269,0.238188063699479,69.8,"2406",0.000613496932515337
"2020-07-27","30055",0,0,0,0.862588652482269,0.238188063699479,69.8,"2406",0
"2020-08-03","30055",0,0,0,0.862588652482269,0.238188063699479,71.6,"2406",0.00122699386503067
"2020-08-10","30055",0,0,0,0.862588652482269,0.238188063699479,71.6,"2406",0.00122699386503067
"2020-08-17","30055",0,0,0,0.862588652482269,0.238188063699479,71.6,"2406",0
"2020-08-24","30055",0,0,0,0.862588652482269,0.238188063699479,71.6,"2406",0.00429447852760736
"2020-08-31","30055",0,0,0,0.862588652482269,0.238188063699479,71.6,"2406",0.00122699386503067
"2020-09-07","30055",0,0,0,0.862588652482269,0.238188063699479,58.3,"2406",0.000613496932515337
"2020-09-14","30055",0,0,0,0.862588652482269,0.238188063699479,58.3,"2406",0.00245398773006135
"2020-09-21","30055",0,0,0,0.862588652482269,0.238188063699479,58.3,"2406",0
"2020-09-28","30055",0,0,0,0.862588652482269,0.238188063699479,58.3,"2406",0.0049079754601227
"2020-10-05","30055",0,0,0,0.862588652482269,0.238188063699479,38.6,"2406",0.0049079754601227
"2020-10-12","30055",0,0,0,0.862588652482269,0.238188063699479,38.6,"2406",0.00674846625766871
"2020-10-19","30055",0,0,0,0.862588652482269,0.238188063699479,38.6,"2406",0.00920245398773006
"2020-10-26","30055",0,0,0,0.862588652482269,0.238188063699479,38.6,"2406",0.00245398773006135
"2020-11-02","30055",0,0,0,0.862588652482269,0.238188063699479,32.6,"2406",0.00368098159509202
"2020-11-09","30055",0,0,0,0.862588652482269,0.238188063699479,32.6,"2406",0.00368098159509202
"2020-11-16","30055",0,0,0,0.862588652482269,0.238188063699479,32.6,"2406",0.00797546012269939
"2020-11-23","30055",0,0,0,0.862588652482269,0.238188063699479,32.6,"2406",0.00613496932515337
"2020-11-30","30055",0,0,0,0.862588652482269,0.238188063699479,32.6,"2406",0.0098159509202454
"2020-12-07","30055",0,0,0,0.862588652482269,0.238188063699479,27.5,"2406",0.00674846625766871
"2020-12-14","30055",0,0,0,0.862588652482269,0.238188063699479,27.5,"2406",0.00552147239263804
"2020-12-21","30055",0,0,0,0.862588652482269,0.238188063699479,27.5,"2406",0.00306748466257669
"2020-12-28","30055",0,0,0,0.862588652482269,0.238188063699479,27.5,"2406",0.00184049079754601
"2021-01-04","30055",0,0,0,0.862588652482269,0.238188063699479,25.4,"2406",0.00306748466257669
"2021-01-11","30055",0,0,0,0.862588652482269,0.238188063699479,25.4,"2406",0.00122699386503067
"2021-01-18","30055",0,0,0,0.862588652482269,0.238188063699479,25.4,"2406",0.00184049079754601
"2021-01-25","30055",0,0,0,0.862588652482269,0.238188063699479,25.4,"2406",0.00368098159509202
"2021-02-01","30055",0,0,0,0.862588652482269,0.238188063699479,10.3,"2406",0.0049079754601227
"2021-02-08","30055",5.9,2.1,0,0.862588652482269,0.238188063699479,10.3,"2406",0.00306748466257669
"2021-02-15","30055",6.5,3.7,0,0.862588652482269,0.238188063699479,10.3,"2406",0.00184049079754601
"2021-02-22","30055",6.8,3.7,0,0.862588652482269,0.238188063699479,10.3,"2406",0.00184049079754601
"2021-03-01","30055",7.2,5.3,0,0.862588652482269,0.238188063699479,38.6,"2406",0
"2021-03-08","30055",8.8,5.5,0,0.862588652482269,0.238188063699479,38.6,"2406",0.00122699386503067
"2021-03-15","30055",9.6,6.4,0,0.862588652482269,0.238188063699479,38.6,"2406",0.00122699386503067
"2021-03-22","30055",10.3,7,0,0.862588652482269,0.238188063699479,38.6,"2406",-0.000613496932515337
"2021-03-29","30055",10.6,7.1,0,0.862588652482269,0.238188063699479,38.6,"2406",0.000613496932515337
"2021-04-05","30055",10.9,9,0,0.862588652482269,0.238188063699479,43.1,"2406",0
"2021-04-12","30055",11.1,9.1,0,0.862588652482269,0.238188063699479,43.1,"2406",0
"2021-04-19","30055",11.5,9.9,0,0.862588652482269,0.238188063699479,43.1,"2406",0
"2021-04-26","30055",12,11,0,0.862588652482269,0.238188063699479,43.1,"2406",0
"2021-05-03","30055",12.3,11.4,0,0.862588652482269,0.238188063699479,51.7,"2406",0.000613496932515337
"2021-05-10","30055",12.3,11.5,0,0.862588652482269,0.238188063699479,51.7,"2406",0
"2021-05-17","30055",12.4,11.8,0,0.862588652482269,0.238188063699479,51.7,"2406",0
"2021-05-24","30055",12.4,11.8,0,0.862588652482269,0.238188063699479,51.7,"2406",-0.000613496932515337
