"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","46083",1,0,0,0.630170391406346,36.7272984287328,30.6,0.00633718177513931
"2020-12-14","46083",1,0,0,0.630170391406346,36.7272984287328,30.6,0.00549950832210365
"2020-12-21","46083",1,0,0,0.630170391406346,36.7272984287328,30.6,0.00442510106712314
"2020-12-28","46083",1,0,0,0.630170391406346,36.7272984287328,30.6,0.00457078340678151
"2021-01-04","46083",1,0,0,0.630170391406346,36.7272984287328,28.7,0.00316859088756965
"2021-01-11","46083",1,2.4,0.6,0.630170391406346,36.7272984287328,28.7,0.00278617474596642
"2021-01-18","46083",1,2.8,0.8,0.630170391406346,36.7272984287328,28.7,0.00245838948173508
"2021-01-25","46083",1,3.3,1.3,0.630170391406346,36.7272984287328,28.7,0.00165713661361401
"2021-02-01","46083",1,3.9,2.1,0.630170391406346,36.7272984287328,28.8,0.0011836690097243
"2021-02-08","46083",1,4.6,2.4,0.630170391406346,36.7272984287328,28.8,0.00120187930218159
"2021-02-15","46083",1,5.1,2.8,0.630170391406346,36.7272984287328,28.8,0.00145682339658375
"2021-02-22","46083",1,5.7,3.4,0.630170391406346,36.7272984287328,28.8,0.00151145427395564
"2021-03-01","46083",1,7.1,4.4,0.630170391406346,36.7272984287328,41.3,0.00191208070801617
"2021-03-08","46083",1,9.6,6.2,0.630170391406346,36.7272984287328,41.3,0.00154787485887023
"2021-03-15","46083",1,12.3,9,0.630170391406346,36.7272984287328,41.3,0.00200313217030266
"2021-03-22","46083",1,16,11.7,0.630170391406346,36.7272984287328,41.3,0.00245838948173508
"2021-03-29","46083",1,20.6,14.4,0.630170391406346,36.7272984287328,41.3,0.00165713661361401
"2021-04-05","46083",1,24.1,17.2,0.630170391406346,36.7272984287328,46.4,0.0023127071420767
"2021-04-12","46083",1,26.8,20.3,0.630170391406346,36.7272984287328,46.4,0.00163892632115672
"2021-04-19","46083",1,27.7,24.5,0.630170391406346,36.7272984287328,46.4,0.00147503368904105
"2021-04-26","46083",1,28.3,28.2,0.630170391406346,36.7272984287328,46.4,0.000837673453035656
"2021-05-03","46083",1,28.3,30.1,0.630170391406346,36.7272984287328,54.8,0.000564519066176203
"2021-05-10","46083",1,0,31.1,0.630170391406346,36.7272984287328,54.8,0.00063736023600539
"2021-05-17","46083",1,0,31.7,0.630170391406346,36.7272984287328,54.8,0.000163892632115672
"2021-05-24","46083",1,0,32.1,0.630170391406346,36.7272984287328,54.8,0.000236733801944859
"2021-05-31","46083",1,0,32.5,0.630170391406346,36.7272984287328,54.8,0.000127472047201078
"2021-06-07","46083",1,0,33.5,0.630170391406346,36.7272984287328,65.1,-1.82102924572969e-05
"2021-06-14","46083",1,0,34.1,0.630170391406346,36.7272984287328,65.1,9.10514622864843e-05
"2021-06-21","46083",1,0,34.6,0.630170391406346,36.7272984287328,65.1,3.64205849145937e-05
