"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","06007",0,0,1,0.494817079144867,53.5751590644998,50.2,"0402",8.80766266651987e-06
"2020-03-23","06007",0,0,1,0.494817079144867,53.5751590644998,50.2,"0402",1.32114939997798e-05
"2020-03-30","06007",0,0,1,0.494817079144867,53.5751590644998,50.2,"0402",2.64229879995596e-05
"2020-04-06","06007",0,0,1,0.494817079144867,53.5751590644998,58.9,"0402",1.32114939997798e-05
"2020-04-13","06007",0,0,1,0.494817079144867,53.5751590644998,58.9,"0402",8.80766266651987e-06
"2020-04-20","06007",0,0,1,0.494817079144867,53.5751590644998,58.9,"0402",0
"2020-04-27","06007",0,0,1,0.494817079144867,53.5751590644998,58.9,"0402",4.40383133325994e-06
"2020-05-04","06007",0,0,1,0.494817079144867,53.5751590644998,66.1,"0402",8.80766266651987e-06
"2020-05-11","06007",0,0,1,0.494817079144867,53.5751590644998,66.1,"0402",1.32114939997798e-05
"2020-05-18","06007",0,0,1,0.494817079144867,53.5751590644998,66.1,"0402",5.28459759991192e-05
"2020-05-25","06007",0,0,1,0.494817079144867,53.5751590644998,66.1,"0402",4.40383133325994e-05
"2020-06-01","06007",0,0,1,0.494817079144867,53.5751590644998,73.4,"0402",9.24804579984587e-05
"2020-06-08","06007",0,0,1,0.494817079144867,53.5751590644998,73.4,"0402",3.96344819993394e-05
"2020-06-15","06007",0,0,1,0.494817079144867,53.5751590644998,73.4,"0402",8.80766266651987e-05
"2020-06-22","06007",0,0,1,0.494817079144867,53.5751590644998,73.4,"0402",0.000215787735329737
"2020-06-29","06007",0,0,1,0.494817079144867,53.5751590644998,73.4,"0402",0.000356710337994055
"2020-07-06","06007",0,0,1,0.494817079144867,53.5751590644998,78,"0402",0.000502036771991633
"2020-07-13","06007",0,0,1,0.494817079144867,53.5751590644998,78,"0402",0.000938016073984366
"2020-07-20","06007",0,0,1,0.494817079144867,53.5751590644998,78,"0402",0.00114059231531432
"2020-07-27","06007",0,0,1,0.494817079144867,53.5751590644998,78,"0402",0.000731036001321149
"2020-08-03","06007",0,0,1,0.494817079144867,53.5751590644998,79.5,"0402",0.00072222833865463
"2020-08-10","06007",0,0,1,0.494817079144867,53.5751590644998,79.5,"0402",0.00118463062864692
"2020-08-17","06007",0,0,1,0.494817079144867,53.5751590644998,79.5,"0402",0.000920400748651327
"2020-08-24","06007",0,0,1,0.494817079144867,53.5751590644998,79.5,"0402",0.00145326433997578
"2020-08-31","06007",0,0,1,0.494817079144867,53.5751590644998,79.5,"0402",0.00201695475063305
"2020-09-07","06007",0,0,1,0.494817079144867,53.5751590644998,75.7,"0402",0.000982054387316966
"2020-09-14","06007",0,0,1,0.494817079144867,53.5751590644998,75.7,"0402",0.000524055928657932
"2020-09-21","06007",0,0,1,0.494817079144867,53.5751590644998,75.7,"0402",0.000347902675327535
"2020-09-28","06007",0,0,1,0.494817079144867,53.5751590644998,75.7,"0402",0.000295056699328416
