"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","35007",0,0,0,0.558178191489362,1.26917293644793,42.6,0.00987614344693597
"2020-12-14","35007",0,0,0,0.558178191489362,1.26917293644793,42.6,0.011171375374403
"2020-12-21","35007",0,0,0,0.558178191489362,1.26917293644793,42.6,0.00437140775520117
"2020-12-28","35007",0,0,0,0.558178191489362,1.26917293644793,42.6,0.00242855986400065
"2021-01-04","35007",0,0,0,0.558178191489362,1.26917293644793,42.3,0.00534283170080142
"2021-01-11","35007",0,0,0,0.558178191489362,1.26917293644793,42.3,0.00299522383226747
"2021-01-18","35007",0,0,0,0.558178191489362,1.26917293644793,42.3,0.0013761839229337
"2021-01-25","35007",0,0,0,0.558178191489362,1.26917293644793,42.3,0.00105237594106695
"2021-02-01","35007",0,0,0,0.558178191489362,1.26917293644793,40,0.00105237594106695
"2021-02-08","35007",0,0,0,0.558178191489362,1.26917293644793,40,0.000971423945600259
"2021-02-15","35007",0,0,0,0.558178191489362,1.26917293644793,40,0.000404759977333441
"2021-02-22","35007",0,0,7.3,0.558178191489362,1.26917293644793,40,0.000728567959200194
"2021-03-01","35007",0,0,9.3,0.558178191489362,1.26917293644793,42,0.000566663968266818
"2021-03-08","35007",0,0,10.8,0.558178191489362,1.26917293644793,42,0.000566663968266818
"2021-03-15","35007",0,0,12.8,0.558178191489362,1.26917293644793,42,0.000242855986400065
"2021-03-22","35007",0,0,13.7,0.558178191489362,1.26917293644793,42,0.000242855986400065
"2021-03-29","35007",0,0,18.1,0.558178191489362,1.26917293644793,42,0.000242855986400065
"2021-04-05","35007",0,0,20.3,0.558178191489362,1.26917293644793,48.7,0.000323807981866753
"2021-04-12","35007",0,0,21.4,0.558178191489362,1.26917293644793,48.7,0.000566663968266818
"2021-04-19","35007",0,0,23.1,0.558178191489362,1.26917293644793,48.7,0.000809519954666883
"2021-04-26","35007",0,0,25.1,0.558178191489362,1.26917293644793,48.7,0.000404759977333441
