"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","06115",0,0,1,0.610350382601691,46.119104087607,50.7,"0402",2.64925224855285e-05
"2020-03-23","06115",0,0,1,0.610350382601691,46.119104087607,50.7,"0402",1.32462612427642e-05
"2020-03-30","06115",0,0,1,0.610350382601691,46.119104087607,50.7,"0402",9.27238286993496e-05
"2020-04-06","06115",0,0,1,0.610350382601691,46.119104087607,59.4,"0402",6.62313062138212e-05
"2020-04-13","06115",0,0,1,0.610350382601691,46.119104087607,59.4,"0402",1.32462612427642e-05
"2020-04-20","06115",0,0,1,0.610350382601691,46.119104087607,59.4,"0402",0
"2020-04-27","06115",0,0,1,0.610350382601691,46.119104087607,59.4,"0402",3.97387837282927e-05
"2020-05-04","06115",0,0,1,0.610350382601691,46.119104087607,66.8,"0402",1.32462612427642e-05
"2020-05-11","06115",0,0,1,0.610350382601691,46.119104087607,66.8,"0402",7.94775674565854e-05
"2020-05-18","06115",0,0,1,0.610350382601691,46.119104087607,66.8,"0402",2.64925224855285e-05
"2020-05-25","06115",0,0,1,0.610350382601691,46.119104087607,66.8,"0402",2.64925224855285e-05
"2020-06-01","06115",0,0,1,0.610350382601691,46.119104087607,73.7,"0402",2.64925224855285e-05
"2020-06-08","06115",0,0,1,0.610350382601691,46.119104087607,73.7,"0402",3.97387837282927e-05
"2020-06-15","06115",0,0,1,0.610350382601691,46.119104087607,73.7,"0402",9.27238286993496e-05
"2020-06-22","06115",0,0,1,0.610350382601691,46.119104087607,73.7,"0402",0.000304664008583577
"2020-06-29","06115",0,0,1,0.610350382601691,46.119104087607,73.7,"0402",0.000834514458294147
"2020-07-06","06115",0,0,1,0.610350382601691,46.119104087607,78.6,"0402",0.000927238286993496
"2020-07-13","06115",0,0,1,0.610350382601691,46.119104087607,78.6,"0402",0.000953730809479025
"2020-07-20","06115",0,0,1,0.610350382601691,46.119104087607,78.6,"0402",0.00148358125918959
"2020-07-27","06115",0,0,1,0.610350382601691,46.119104087607,78.6,"0402",0.00157630508788894
"2020-08-03","06115",0,0,1,0.610350382601691,46.119104087607,80.4,"0402",0.00192070788020081
"2020-08-10","06115",0,0,1,0.610350382601691,46.119104087607,80.4,"0402",0.00148358125918959
"2020-08-17","06115",0,0,1,0.610350382601691,46.119104087607,80.4,"0402",0.00133787238551919
"2020-08-24","06115",0,0,1,0.610350382601691,46.119104087607,80.4,"0402",0.000662313062138211
"2020-08-31","06115",0,0,1,0.610350382601691,46.119104087607,80.4,"0402",0.00112593220563496
"2020-09-07","06115",0,0,1,0.610350382601691,46.119104087607,76.3,"0402",0.000834514458294147
"2020-09-14","06115",0,0,1,0.610350382601691,46.119104087607,76.3,"0402",0.000808021935808618
"2020-09-21","06115",0,0,1,0.610350382601691,46.119104087607,76.3,"0402",0.000463619143496748
"2020-09-28","06115",0,0,1,0.610350382601691,46.119104087607,76.3,"0402",0.000463619143496748
"2020-10-05","06115",0,0,1,0.610350382601691,46.119104087607,69.4,"0402",0.000516604188467805
"2020-10-12","06115",0,0,1,0.610350382601691,46.119104087607,69.4,"0402",0.00034440279231187
"2020-10-19","06115",0,0,1,0.610350382601691,46.119104087607,69.4,"0402",0.000529850449710569
"2020-10-26","06115",0,0,1,0.610350382601691,46.119104087607,69.4,"0402",0.000794775674565854
"2020-11-02","06115",0,0,1,0.610350382601691,46.119104087607,52.6,"0402",0.0010729471606639
"2020-11-09","06115",0,0,1,0.610350382601691,46.119104087607,52.6,"0402",0.00152332004291789
"2020-11-16","06115",0,0,1,0.610350382601691,46.119104087607,52.6,"0402",0.00242406580742585
"2020-11-23","06115",0,0,1,0.610350382601691,46.119104087607,52.6,"0402",0.00402686341780033
"2020-11-30","06115",0,0,1,0.610350382601691,46.119104087607,52.6,"0402",0.00486137787609447
"2020-12-07","06115",0,0,1,0.610350382601691,46.119104087607,48,"0402",0.00552369093823268
"2020-12-14","06115",0,0,1,0.610350382601691,46.119104087607,48,"0402",0.00582835494681626
"2020-12-21","06115",0,0,1,0.610350382601691,46.119104087607,48,"0402",0.00487462413733724
"2020-12-28","06115",0,0,1,0.610350382601691,46.119104087607,48,"0402",0.0040003708953148
"2021-01-04","06115",0,0,1,0.610350382601691,46.119104087607,47.2,"0402",0.00675559323380976
"2021-01-11","06115",1.9,0.3,1,0.610350382601691,46.119104087607,47.2,"0402",0.00500708674976488
"2021-01-18","06115",3.4,0.4,1,0.610350382601691,46.119104087607,47.2,"0402",0.00305988634707854
"2021-01-25","06115",4.4,0.6,1,0.610350382601691,46.119104087607,47.2,"0402",0.00364272184176016
"2021-02-01","06115",6,1,1,0.610350382601691,46.119104087607,50.2,"0402",0.00141734995297577
"2021-02-08","06115",7.6,1.9,1,0.610350382601691,46.119104087607,50.2,"0402",0.00201343170890016
"2021-02-15","06115",8.9,2.8,1,0.610350382601691,46.119104087607,50.2,"0402",0.00129813360179089
"2021-02-22","06115",10.3,4,1,0.610350382601691,46.119104087607,50.2,"0402",0.000913992025750732
"2021-03-01","06115",11.6,5.2,1,0.610350382601691,46.119104087607,51.3,"0402",0.00059608175592439
"2021-03-08","06115",12.3,5.7,1,0.610350382601691,46.119104087607,51.3,"0402",0.00078152941332309
"2021-03-15","06115",15.1,8.3,1,0.610350382601691,46.119104087607,51.3,"0402",0.000649066800895447
"2021-03-22","06115",17.7,9.9,1,0.610350382601691,46.119104087607,51.3,"0402",0.000662313062138211
"2021-03-29","06115",19.8,11.6,1,0.610350382601691,46.119104087607,51.3,"0402",0.000900745764507968
"2021-04-05","06115",23.4,14.8,1,0.610350382601691,46.119104087607,61.4,"0402",0.000569589233438862
"2021-04-12","06115",25.6,16.8,1,0.610350382601691,46.119104087607,61.4,"0402",0.000450372882253984
