"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","13093",0,0,0,0.534470158343484,13.6737975647166,26.7,0.00338007910823445
"2020-12-14","13093",0,0,0,0.534470158343484,13.6737975647166,26.7,0.00316432937792161
"2020-12-21","13093",0,0,0,0.534470158343484,13.6737975647166,26.7,0.00309241280115067
"2020-12-28","13093",0,0,0,0.534470158343484,13.6737975647166,26.7,0.00294857964760877
"2021-01-04","13093",0,0,0,0.534470158343484,13.6737975647166,25,0.00445882775979863
"2021-01-11","13093",0,0,0,0.534470158343484,13.6737975647166,25,0.00402732829917296
"2021-01-18","13093",0,0,0,0.534470158343484,13.6737975647166,25,0.00381157856886012
"2021-01-25","13093",0,3.2,0.4,0.534470158343484,13.6737975647166,25,0.00366774541531823
"2021-02-01","13093",0,3.6,0.9,0.534470158343484,13.6737975647166,11.6,0.00294857964760877
"2021-02-08","13093",0,3.8,1.4,0.534470158343484,13.6737975647166,11.6,0.000862998921251348
"2021-02-15","13093",0,4,2.7,0.534470158343484,13.6737975647166,11.6,0.00100683207479324
"2021-02-22","13093",0,4.3,2.9,0.534470158343484,13.6737975647166,11.6,0.000934915498022294
"2021-03-01","13093",0,4.8,3.4,0.534470158343484,13.6737975647166,42,0.00194174757281553
"2021-03-08","13093",0,5.4,3.6,0.534470158343484,13.6737975647166,42,0.000791082344480403
"2021-03-15","13093",0,6,3.8,0.534470158343484,13.6737975647166,42,0.00136641495864797
"2021-03-22","13093",0,6.6,4.1,0.534470158343484,13.6737975647166,42,0.00050341603739662
"2021-03-29","13093",0,7.2,4.5,0.534470158343484,13.6737975647166,42,0.000287666307083783
"2021-04-05","13093",0,7.5,4.8,0.534470158343484,13.6737975647166,48.6,0
"2021-04-12","13093",0,7.8,5.6,0.534470158343484,13.6737975647166,48.6,7.19165767709457e-05
"2021-04-19","13093",0,8,5.9,0.534470158343484,13.6737975647166,48.6,0.000215749730312837
"2021-04-26","13093",0,8.3,6.6,0.534470158343484,13.6737975647166,48.6,0.000287666307083783
"2021-05-03","13093",0,8.9,7,0.534470158343484,13.6737975647166,58.6,0.000647249190938511
"2021-05-10","13093",0,9.3,7.3,0.534470158343484,13.6737975647166,58.6,0.000359582883854729
"2021-05-17","13093",0,9.8,7.9,0.534470158343484,13.6737975647166,58.6,0.000575332614167566
"2021-05-24","13093",0,9.9,8.1,0.534470158343484,13.6737975647166,58.6,0.000215749730312837
"2021-05-31","13093",0,10.5,8.9,0.534470158343484,13.6737975647166,58.6,-0.000215749730312837
"2021-06-07","13093",0,10.5,9,0.534470158343484,13.6737975647166,73.8,-7.19165767709457e-05
"2021-06-14","13093",0,10.8,9.5,0.534470158343484,13.6737975647166,73.8,0
"2021-06-21","13093",0,11,9.7,0.534470158343484,13.6737975647166,73.8,0.000215749730312837
"2021-06-28","13093",0,11.5,10.2,0.534470158343484,13.6737975647166,73.8,0.000215749730312837
"2021-07-05","13093",0,11.7,10.3,0.534470158343484,13.6737975647166,73.2,0.000143833153541891
"2021-07-12","13093",0,11.9,10.6,0.534470158343484,13.6737975647166,73.2,0.000143833153541891
"2021-07-19","13093",0,12.2,10.9,0.534470158343484,13.6737975647166,73.2,0.000575332614167566
"2021-07-26","13093",0,13,11.2,0.534470158343484,13.6737975647166,73.2,0.00151024811218986
"2021-08-02","13093",0,13.5,11.4,0.534470158343484,13.6737975647166,72.7,0.00208558072635743
"2021-08-09","13093",0,14.1,11.6,0.534470158343484,13.6737975647166,72.7,0.00273282991729594
"2021-08-16","13093",0,15.7,12.2,0.534470158343484,13.6737975647166,72.7,0.00481841064365336
"2021-08-23","13093",0,16.3,12.6,0.534470158343484,13.6737975647166,72.7,0.00381157856886012
"2021-08-30","13093",0,17,13.1,0.534470158343484,13.6737975647166,72.7,0.00575332614167566
"2021-09-06","13093",0,17.8,13.6,0.534470158343484,13.6737975647166,66.3,0.00618482560230133
"2021-09-13","13093",0,19.1,14.9,0.534470158343484,13.6737975647166,66.3,0.00445882775979863
"2021-09-20","13093",0,19.8,15.6,0.534470158343484,13.6737975647166,66.3,0.00230133045667026
"2021-09-27","13093",0,20.3,16.2,0.534470158343484,13.6737975647166,66.3,0.00230133045667026
"2021-10-04","13093",0,20.5,16.7,0.534470158343484,13.6737975647166,54.6,0.00186983099604459
"2021-10-11","13093",0,20.9,17.4,0.534470158343484,13.6737975647166,54.6,0.000647249190938511
"2021-10-18","13093",0,21.1,17.8,0.534470158343484,13.6737975647166,54.6,0.000215749730312837
"2021-10-25","13093",0,21.3,18.3,0.534470158343484,13.6737975647166,54.6,0.00050341603739662
"2021-11-01","13093",0,21.6,18.7,0.534470158343484,13.6737975647166,38.9,0.000359582883854729
"2021-11-08","13093",0,21.6,18.9,0.534470158343484,13.6737975647166,38.9,0.000143833153541891
"2021-11-15","13093",0,21.9,19.2,0.534470158343484,13.6737975647166,38.9,0.000431499460625674
"2021-11-22","13093",0,22,19.2,0.534470158343484,13.6737975647166,38.9,7.19165767709457e-05
"2021-11-29","13093",0,22.3,19.6,0.534470158343484,13.6737975647166,38.9,0.000143833153541891
"2021-12-06","13093",0,22.6,19.7,0.534470158343484,13.6737975647166,30.6,0.000359582883854729
"2021-12-13","13093",0,22.8,19.9,0.534470158343484,13.6737975647166,30.6,0.000287666307083783
"2021-12-20","13093",0,22.9,20.1,0.534470158343484,13.6737975647166,30.6,0.000934915498022294
"2021-12-27","13093",0,23.4,20.5,0.534470158343484,13.6737975647166,30.6,0.00467457749011147
"2022-01-03","13093",0,23.5,20.6,0.534470158343484,13.6737975647166,16.7,0.00438691118302769
"2022-01-10","13093",0,23.7,20.9,0.534470158343484,13.6737975647166,16.7,0.0144552319309601
"2022-01-17","13093",0,41.8,36.3,0.534470158343484,13.6737975647166,16.7,0.0067601582164689
"2022-01-24","13093",0,41.9,36.5,0.534470158343484,13.6737975647166,16.7,0.00819848975188781
"2022-01-31","13093",0,42,36.7,0.534470158343484,13.6737975647166,16.7,0.00647249190938511
"2022-02-07","13093",0,42,36.8,0.534470158343484,13.6737975647166,21.7,0.00244516361021215
"2022-02-14","13093",0,42.1,37,0.534470158343484,13.6737975647166,21.7,0.00050341603739662
"2022-02-21","13093",0,42.2,37,0.534470158343484,13.6737975647166,21.7,0.000862998921251348
"2022-02-28","13093",0,42.3,37.1,0.534470158343484,13.6737975647166,21.7,7.19165767709457e-05
