"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","54107",0,0,1,0.715262370362726,90.1294794733703,48.7,"4601",2.33765019402497e-05
"2020-03-30","54107",0,0,1,0.715262370362726,90.1294794733703,48.7,"4601",9.35060077609986e-05
"2020-04-06","54107",0,0,1,0.715262370362726,90.1294794733703,50.9,"4601",9.35060077609986e-05
"2020-04-13","54107",0,0,1,0.715262370362726,90.1294794733703,50.9,"4601",0.000151947262611623
"2020-04-20","54107",0,0,1,0.715262370362726,90.1294794733703,50.9,"4601",5.84412548506241e-05
"2020-04-27","54107",0,0,1,0.715262370362726,90.1294794733703,50.9,"4601",5.84412548506241e-05
"2020-05-04","54107",0,0,1,0.715262370362726,90.1294794733703,59.7,"4601",2.33765019402497e-05
"2020-05-11","54107",0,0,1,0.715262370362726,90.1294794733703,59.7,"4601",4.67530038804993e-05
"2020-05-18","54107",0,0,1,0.715262370362726,90.1294794733703,59.7,"4601",4.67530038804993e-05
"2020-05-25","54107",0,0,1,0.715262370362726,90.1294794733703,59.7,"4601",3.50647529103745e-05
"2020-06-01","54107",0,0,1,0.715262370362726,90.1294794733703,70.9,"4601",0
"2020-06-08","54107",0,0,1,0.715262370362726,90.1294794733703,70.9,"4601",1.16882509701248e-05
"2020-06-15","54107",0,0,1,0.715262370362726,90.1294794733703,70.9,"4601",1.16882509701248e-05
"2020-06-22","54107",0,0,1,0.715262370362726,90.1294794733703,70.9,"4601",0.00031558277619337
"2020-06-29","54107",0,0,1,0.715262370362726,90.1294794733703,70.9,"4601",0.000525971293655617
"2020-07-06","54107",0,0,1,0.715262370362726,90.1294794733703,78.6,"4601",0.000666230305297115
"2020-07-13","54107",0,0,1,0.715262370362726,90.1294794733703,78.6,"4601",0.000257141521342746
"2020-07-20","54107",0,0,1,0.715262370362726,90.1294794733703,78.6,"4601",0.000187012015521997
"2020-07-27","54107",0,0,1,0.715262370362726,90.1294794733703,78.6,"4601",0.000140259011641498
"2020-08-03","54107",0,0,1,0.715262370362726,90.1294794733703,74.4,"4601",0.000140259011641498
