"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-04-06","26105",0,0,0,0.599860901819868,22.5309176879047,40.1,"2005",6.92424871901399e-05
"2020-04-13","26105",0,0,0,0.599860901819868,22.5309176879047,40.1,"2005",6.92424871901399e-05
"2020-04-20","26105",0,0,0,0.599860901819868,22.5309176879047,40.1,"2005",3.46212435950699e-05
"2020-04-27","26105",0,0,0,0.599860901819868,22.5309176879047,40.1,"2005",0.00024234870516549
"2020-05-04","26105",0,0,0,0.599860901819868,22.5309176879047,53.2,"2005",0.000311591192355629
"2020-05-11","26105",0,0,0,0.599860901819868,22.5309176879047,53.2,"2005",0.00017310621797535
"2020-05-18","26105",0,0,0,0.599860901819868,22.5309176879047,53.2,"2005",0.00017310621797535
"2020-05-25","26105",0,0,0,0.599860901819868,22.5309176879047,53.2,"2005",3.46212435950699e-05
"2020-06-01","26105",0,0,0,0.599860901819868,22.5309176879047,65.1,"2005",0.00020772746157042
"2020-06-08","26105",0,0,0,0.599860901819868,22.5309176879047,65.1,"2005",0
"2020-06-15","26105",0,0,0,0.599860901819868,22.5309176879047,65.1,"2005",0.00010386373078521
"2020-06-22","26105",0,0,0,0.599860901819868,22.5309176879047,65.1,"2005",0.00013848497438028
"2020-06-29","26105",0,0,0,0.599860901819868,22.5309176879047,65.1,"2005",0.000553939897521119
"2020-07-06","26105",0,0,0,0.599860901819868,22.5309176879047,72,"2005",0.000519318653926049
"2020-07-13","26105",0,0,0,0.599860901819868,22.5309176879047,72,"2005",0.00024234870516549
"2020-07-20","26105",0,0,0,0.599860901819868,22.5309176879047,72,"2005",0.000727046115496469
"2020-07-27","26105",0,0,0,0.599860901819868,22.5309176879047,72,"2005",-0.00024234870516549
"2020-08-03","26105",0,0,0,0.599860901819868,22.5309176879047,68.7,"2005",0.00017310621797535
"2020-08-10","26105",0,0,0,0.599860901819868,22.5309176879047,68.7,"2005",0.00020772746157042
"2020-08-17","26105",0,0,0,0.599860901819868,22.5309176879047,68.7,"2005",0.00020772746157042
"2020-08-24","26105",0,0,0,0.599860901819868,22.5309176879047,68.7,"2005",0.00020772746157042
"2020-08-31","26105",0,0,0,0.599860901819868,22.5309176879047,68.7,"2005",0.00020772746157042
"2020-09-07","26105",0,0,0,0.599860901819868,22.5309176879047,57.8,"2005",0.00013848497438028
"2020-09-14","26105",0,0,0,0.599860901819868,22.5309176879047,57.8,"2005",0.00013848497438028
"2020-09-21","26105",0,0,0,0.599860901819868,22.5309176879047,57.8,"2005",6.92424871901399e-05
"2020-09-28","26105",0,0,0,0.599860901819868,22.5309176879047,57.8,"2005",6.92424871901399e-05
"2020-10-05","26105",0,0,0,0.599860901819868,22.5309176879047,43.7,"2005",0.000380833679545769
"2020-10-12","26105",0,0,0,0.599860901819868,22.5309176879047,43.7,"2005",0.000692424871901399
"2020-10-19","26105",0,0,0,0.599860901819868,22.5309176879047,43.7,"2005",0.0017310621797535
"2020-10-26","26105",0,0,0,0.599860901819868,22.5309176879047,43.7,"2005",0.00211189585929927
"2020-11-02","26105",0,0,0,0.599860901819868,22.5309176879047,41,"2005",0.00221575959008448
"2020-11-09","26105",0,0,0,0.599860901819868,22.5309176879047,41,"2005",0.00235424456446476
"2020-11-16","26105",0,0,0,0.599860901819868,22.5309176879047,41,"2005",0.00318515441074643
"2020-11-23","26105",0,0,0,0.599860901819868,22.5309176879047,41,"2005",0.00290818446198587
"2020-11-30","26105",0,0,0,0.599860901819868,22.5309176879047,41,"2005",0.00308129067996122
"2020-12-07","26105",0,0,0,0.599860901819868,22.5309176879047,29.7,"2005",0.00366985182107741
"2020-12-14","26105",0,0,0,0.599860901819868,22.5309176879047,29.7,"2005",0.00370447306467248
"2020-12-21","26105",0,0,0,0.599860901819868,22.5309176879047,29.7,"2005",0.00259659326963025
"2020-12-28","26105",0,0,0,0.599860901819868,22.5309176879047,29.7,"2005",0.00107325855144717
"2021-01-04","26105",0,0,0,0.599860901819868,22.5309176879047,26.5,"2005",0.00214651710289434
"2021-01-11","26105",0,0,0,0.599860901819868,22.5309176879047,26.5,"2005",0.00180030466694364
"2021-01-18","26105",0,0,0,0.599860901819868,22.5309176879047,26.5,"2005",0.00117712228223238
"2021-01-25","26105",12.8,2,0,0.599860901819868,22.5309176879047,26.5,"2005",0.00117712228223238
"2021-02-01","26105",13.8,4.8,0,0.599860901819868,22.5309176879047,19.1,"2005",0.00107325855144717
"2021-02-08","26105",16.8,7.7,0,0.599860901819868,22.5309176879047,19.1,"2005",0.000346212435950699
"2021-02-15","26105",18.1,10.4,0,0.599860901819868,22.5309176879047,19.1,"2005",0.000276969948760559
"2021-02-22","26105",19.8,12.1,0,0.599860901819868,22.5309176879047,19.1,"2005",0.000311591192355629
"2021-03-01","26105",23.1,13.2,0,0.599860901819868,22.5309176879047,37.4,"2005",0.000484697410330979
"2021-03-08","26105",27.8,14.9,0,0.599860901819868,22.5309176879047,37.4,"2005",0.000519318653926049
"2021-03-15","26105",31.5,18.2,0,0.599860901819868,22.5309176879047,37.4,"2005",0.000865531089876748
"2021-03-22","26105",33.8,19.9,0,0.599860901819868,22.5309176879047,37.4,"2005",0.00148871347458801
"2021-03-29","26105",38.5,22.3,0,0.599860901819868,22.5309176879047,37.4,"2005",0.00422379171859853
"2021-04-05","26105",40.6,28.9,0,0.599860901819868,22.5309176879047,45.1,"2005",0.00557402021880626
"2021-04-12","26105",43.2,30,0,0.599860901819868,22.5309176879047,45.1,"2005",0.00571250519318654
"2021-04-19","26105",45,33.4,0,0.599860901819868,22.5309176879047,45.1,"2005",0.00508932280847528
"2021-04-26","26105",46.4,38.1,0,0.599860901819868,22.5309176879047,45.1,"2005",0.00270045700041545
"2021-05-03","26105",47.1,40,0,0.599860901819868,22.5309176879047,53.6,"2005",0.00228500207727462
"2021-05-10","26105",47.7,42.2,0,0.599860901819868,22.5309176879047,53.6,"2005",0.000969394820661958
"2021-05-17","26105",48.5,44.2,0,0.599860901819868,22.5309176879047,53.6,"2005",0.000450076166735909
"2021-05-24","26105",48.9,45.3,0,0.599860901819868,22.5309176879047,53.6,"2005",0.000484697410330979
"2021-05-31","26105",49.3,46.3,0,0.599860901819868,22.5309176879047,53.6,"2005",6.92424871901399e-05
