"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","53065",0,0,1,0.715265564544495,6.89075874056749,36.4,"4509",2.26172705477903e-05
"2020-03-23","53065",0,0,1,0.715265564544495,6.89075874056749,36.4,"4509",4.52345410955806e-05
"2020-03-30","53065",0,0,1,0.715265564544495,6.89075874056749,36.4,"4509",4.52345410955806e-05
"2020-04-06","53065",0,0,1,0.715265564544495,6.89075874056749,44.2,"4509",4.52345410955806e-05
"2020-04-13","53065",0,0,1,0.715265564544495,6.89075874056749,44.2,"4509",2.26172705477903e-05
"2020-04-20","53065",0,0,1,0.715265564544495,6.89075874056749,44.2,"4509",4.52345410955806e-05
"2020-04-27","53065",0,0,1,0.715265564544495,6.89075874056749,44.2,"4509",-2.26172705477903e-05
"2020-05-04","53065",0,0,1,0.715265564544495,6.89075874056749,52.2,"4509",0
"2020-05-11","53065",0,0,1,0.715265564544495,6.89075874056749,52.2,"4509",0
"2020-05-18","53065",0,0,1,0.715265564544495,6.89075874056749,52.2,"4509",2.26172705477903e-05
"2020-05-25","53065",0,0,1,0.715265564544495,6.89075874056749,52.2,"4509",2.26172705477903e-05
"2020-06-01","53065",0,0,1,0.715265564544495,6.89075874056749,58.2,"4509",4.52345410955806e-05
"2020-06-08","53065",0,0,1,0.715265564544495,6.89075874056749,58.2,"4509",4.52345410955806e-05
"2020-06-15","53065",0,0,1,0.715265564544495,6.89075874056749,58.2,"4509",4.52345410955806e-05
"2020-06-22","53065",0,0,1,0.715265564544495,6.89075874056749,58.2,"4509",0
"2020-06-29","53065",0,0,1,0.715265564544495,6.89075874056749,58.2,"4509",6.78518116433709e-05
"2020-07-06","53065",0,0,1,0.715265564544495,6.89075874056749,66,"4509",0.000158320893834532
"2020-07-13","53065",0,0,1,0.715265564544495,6.89075874056749,66,"4509",0.000384493599312435
"2020-07-20","53065",0,0,1,0.715265564544495,6.89075874056749,66,"4509",0.000339259058216854
"2020-07-27","53065",0,0,1,0.715265564544495,6.89075874056749,66,"4509",0.000678518116433709
"2020-08-03","53065",0,0,1,0.715265564544495,6.89075874056749,67.4,"4509",0.000429728140408016
"2020-08-10","53065",0,0,1,0.715265564544495,6.89075874056749,67.4,"4509",0.000203555434930113
"2020-08-17","53065",0,0,1,0.715265564544495,6.89075874056749,67.4,"4509",0.000113086352738951
"2020-08-24","53065",0,0,1,0.715265564544495,6.89075874056749,67.4,"4509",6.78518116433709e-05
"2020-08-31","53065",0,0,1,0.715265564544495,6.89075874056749,67.4,"4509",9.04690821911612e-05
"2020-09-07","53065",0,0,1,0.715265564544495,6.89075874056749,60.1,"4509",9.04690821911612e-05
"2020-09-14","53065",0,0,1,0.715265564544495,6.89075874056749,60.1,"4509",0.000316641787669064
"2020-09-21","53065",0,0,1,0.715265564544495,6.89075874056749,60.1,"4509",0.000452345410955806
"2020-09-28","53065",0,0,1,0.715265564544495,6.89075874056749,60.1,"4509",0.000610666304790338
"2020-10-05","53065",0,0,1,0.715265564544495,6.89075874056749,44.6,"4509",0.000429728140408016
"2020-10-12","53065",0,0,1,0.715265564544495,6.89075874056749,44.6,"4509",0.000520197222599177
"2020-10-19","53065",0,0,1,0.715265564544495,6.89075874056749,44.6,"4509",0.000248789976025693
"2020-10-26","53065",0,0,1,0.715265564544495,6.89075874056749,44.6,"4509",0.00079160446917266
