"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","35049",1,0,0,0.232125700803872,30.1017089438977,35.2,0.00386792642881605
"2020-12-14","35049",1,0,0,0.232125700803872,30.1017089438977,35.2,0.00318969627376324
"2020-12-21","35049",1,0,0,0.232125700803872,30.1017089438977,35.2,0.0020481207652585
"2020-12-28","35049",1,0,0,0.232125700803872,30.1017089438977,35.2,0.00270620547016123
"2021-01-04","35049",1,0,0,0.232125700803872,30.1017089438977,37.1,0.0039283627792663
"2021-01-11","35049",1,0,0,0.232125700803872,30.1017089438977,37.1,0.00287408422141193
"2021-01-18","35049",1,0.5,0.1,0.232125700803872,30.1017089438977,37.1,0.00257190246916067
"2021-01-25","35049",1,0.7,0.2,0.232125700803872,30.1017089438977,37.1,0.00192053291430797
"2021-02-01","35049",1,1.1,0.3,0.232125700803872,30.1017089438977,34.2,0.00130945425975543
"2021-02-08","35049",1,1.4,0.4,0.232125700803872,30.1017089438977,34.2,0.000758811955653149
"2021-02-15","35049",1,1.5,0.6,0.232125700803872,30.1017089438977,34.2,0.00050363625375209
"2021-02-22","35049",1,4.7,2.4,0.232125700803872,30.1017089438977,34.2,0.000510351403802118
"2021-03-01","35049",1,7.9,3.9,0.232125700803872,30.1017089438977,42.4,0.000402909003001672
"2021-03-08","35049",1,13.4,6.7,0.232125700803872,30.1017089438977,42.4,0.000476775653551979
"2021-03-15","35049",1,18.1,9.9,0.232125700803872,30.1017089438977,42.4,0.000396193852951644
"2021-03-22","35049",1,23.7,13.9,0.232125700803872,30.1017089438977,42.4,0.000369333252751533
"2021-03-29","35049",1,28.4,18.1,0.232125700803872,30.1017089438977,42.4,0.000322327202401338
"2021-04-05","35049",1,33.8,22.2,0.232125700803872,30.1017089438977,48.8,0.000295466602201226
"2021-04-12","35049",1,39,26.3,0.232125700803872,30.1017089438977,48.8,0.000382763552851588
"2021-04-19","35049",1,41.4,30.7,0.232125700803872,30.1017089438977,48.8,0.000490205953652034
"2021-04-26","35049",1,43.2,34.6,0.232125700803872,30.1017089438977,48.8,0.000335757502501393
"2021-05-03","35049",1,44.5,39.9,0.232125700803872,30.1017089438977,55.6,0.000658084704902731
"2021-05-10","35049",1,45.7,43.3,0.232125700803872,30.1017089438977,55.6,0.000564072604202341
"2021-05-17","35049",1,47.7,45.1,0.232125700803872,30.1017089438977,55.6,0.000866254356453595
"2021-05-24","35049",1,49.3,46.5,0.232125700803872,30.1017089438977,55.6,0.00022159995165092
"2021-05-31","35049",1,50,47.4,0.232125700803872,30.1017089438977,55.6,0.00022159995165092
"2021-06-07","35049",1,50.9,49,0.232125700803872,30.1017089438977,69.2,0.000268606002001115
"2021-06-14","35049",1,52.3,51.1,0.232125700803872,30.1017089438977,69.2,0.000295466602201226
"2021-06-21","35049",1,53.2,52.2,0.232125700803872,30.1017089438977,69.2,0.000241745401801003
"2021-06-28","35049",1,56.2,54.2,0.232125700803872,30.1017089438977,69.2,0.00022159995165092
"2021-07-05","35049",1,56.7,54.8,0.232125700803872,30.1017089438977,75.1,0.00028203630210117
"2021-07-12","35049",1,57.2,55.3,0.232125700803872,30.1017089438977,75.1,0.000402909003001672
"2021-07-19","35049",1,57.7,55.8,0.232125700803872,30.1017089438977,75.1,0.000429769603201784
"2021-07-26","35049",1,58.6,56.4,0.232125700803872,30.1017089438977,75.1,0.000517066553852146
"2021-08-02","35049",1,60.9,57.6,0.232125700803872,30.1017089438977,69.7,0.000933405856953874
"2021-08-09","35049",1,61.4,57.9,0.232125700803872,30.1017089438977,69.7,0.000993842207404124
"2021-08-16","35049",1,62.4,58.6,0.232125700803872,30.1017089438977,69.7,0.00109456945815454
"2021-08-23","35049",1,63.9,59.5,0.232125700803872,30.1017089438977,69.7,0.00159820571190663
"2021-08-30","35049",1,64.7,60.1,0.232125700803872,30.1017089438977,69.7,0.0012288724591551
"2021-09-06","35049",1,65,60.5,0.232125700803872,30.1017089438977,61.6,0.000960266457153985
"2021-09-13","35049",1,65.6,61.3,0.232125700803872,30.1017089438977,61.6,0.000940121007003902
"2021-09-20","35049",1,66,61.7,0.232125700803872,30.1017089438977,61.6,0.00117515125875488
"2021-09-27","35049",1,66.6,62.2,0.232125700803872,30.1017089438977,61.6,0.00120872700900502
"2021-10-04","35049",1,67.1,62.6,0.232125700803872,30.1017089438977,50.1,0.00169221781260702
"2021-10-11","35049",1,67.6,62.9,0.232125700803872,30.1017089438977,50.1,0.00139003606035577
"2021-10-18","35049",1,70.4,64.6,0.232125700803872,30.1017089438977,50.1,0.00117515125875488
"2021-10-25","35049",1,84,72.5,0.232125700803872,30.1017089438977,50.1,0.0014706178609561
"2021-11-01","35049",1,84.9,72.8,0.232125700803872,30.1017089438977,43.2,0.00197425411470819
"2021-11-08","35049",1,86.2,73.2,0.232125700803872,30.1017089438977,43.2,0.00267262971991109
"2021-11-15","35049",1,88.1,73.5,0.232125700803872,30.1017089438977,43.2,0.00250475096866039
"2021-11-22","35049",1,88.7,73.7,0.232125700803872,30.1017089438977,43.2,0.00226300556685939
"2021-11-29","35049",1,90.2,74.5,0.232125700803872,30.1017089438977,43.2,0.00375376887796558
"2021-12-06","35049",1,91.5,75.7,0.232125700803872,30.1017089438977,34.2,0.00306882357286274
"2021-12-13","35049",1,92.6,76.4,0.232125700803872,30.1017089438977,34.2,0.00243088431811009
"2021-12-20","35049",1,93.3,76.7,0.232125700803872,30.1017089438977,34.2,0.00243759946816012
"2021-12-27","35049",1,93.9,77,0.232125700803872,30.1017089438977,34.2,0.00370676282761538
