"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","21225",0,0,0,0.765206812652068,16.669054092183,51.3,"1501",6.75584380489123e-05
"2020-03-30","21225",0,0,0,0.765206812652068,16.669054092183,51.3,"1501",0.000202675314146737
"2020-04-06","21225",0,0,0,0.765206812652068,16.669054092183,53.4,"1501",6.75584380489123e-05
"2020-04-13","21225",0,0,0,0.765206812652068,16.669054092183,53.4,"1501",0.000202675314146737
"2020-04-20","21225",0,0,0,0.765206812652068,16.669054092183,53.4,"1501",0
"2020-04-27","21225",0,0,0,0.765206812652068,16.669054092183,53.4,"1501",0
"2020-05-04","21225",0,0,0,0.765206812652068,16.669054092183,63.7,"1501",0.000135116876097825
"2020-05-11","21225",0,0,0,0.765206812652068,16.669054092183,63.7,"1501",0
"2020-05-18","21225",0,0,0,0.765206812652068,16.669054092183,63.7,"1501",0
"2020-05-25","21225",0,0,0,0.765206812652068,16.669054092183,63.7,"1501",6.75584380489123e-05
"2020-06-01","21225",0,0,0,0.765206812652068,16.669054092183,74.9,"1501",0.000270233752195649
"2020-06-08","21225",0,0,0,0.765206812652068,16.669054092183,74.9,"1501",0.000135116876097825
"2020-06-15","21225",0,0,0,0.765206812652068,16.669054092183,74.9,"1501",0.000540467504391298
"2020-06-22","21225",0,0,0,0.765206812652068,16.669054092183,74.9,"1501",0.000270233752195649
"2020-06-29","21225",0,0,0,0.765206812652068,16.669054092183,74.9,"1501",0
"2020-07-06","21225",0,0,0,0.765206812652068,16.669054092183,79.7,"1501",0.000202675314146737
"2020-07-13","21225",0,0,0,0.765206812652068,16.669054092183,79.7,"1501",0.000337792190244562
"2020-07-20","21225",0,0,0,0.765206812652068,16.669054092183,79.7,"1501",0.000608025942440211
"2020-07-27","21225",0,0,0,0.765206812652068,16.669054092183,79.7,"1501",0.000608025942440211
"2020-08-03","21225",0,0,0,0.765206812652068,16.669054092183,75.4,"1501",0.000675584380489123
"2020-08-10","21225",0,0,0,0.765206812652068,16.669054092183,75.4,"1501",0.000540467504391298
"2020-08-17","21225",0,0,0,0.765206812652068,16.669054092183,75.4,"1501",0.000405350628293474
"2020-08-24","21225",0,0,0,0.765206812652068,16.669054092183,75.4,"1501",0.00141872719902716
"2020-08-31","21225",0,0,0,0.765206812652068,16.669054092183,75.4,"1501",0.00405350628293474
"2020-09-07","21225",0,0,0,0.765206812652068,16.669054092183,69.5,"1501",0.00337792190244562
"2020-09-14","21225",0,0,0,0.765206812652068,16.669054092183,69.5,"1501",0.00533711660586407
"2020-09-21","21225",0,0,0,0.765206812652068,16.669054092183,69.5,"1501",0.0027698959600054
"2020-09-28","21225",0,0,0,0.765206812652068,16.669054092183,69.5,"1501",0.0033103634643967
"2020-10-05","21225",0,0,0,0.765206812652068,16.669054092183,56.8,"1501",0.00304012971220105
"2020-10-12","21225",0,0,0,0.765206812652068,16.669054092183,56.8,"1501",0.00317524658829888
"2020-10-19","21225",0,0,0,0.765206812652068,16.669054092183,56.8,"1501",0.00236454533171193
"2020-10-26","21225",0,0,0,0.765206812652068,16.669054092183,56.8,"1501",0.00155384407512498
"2020-11-02","21225",0,0,0,0.765206812652068,16.669054092183,50.4,"1501",0.00155384407512498
"2020-11-09","21225",0,0,0,0.765206812652068,16.669054092183,50.4,"1501",0.00412106472098365
"2020-11-16","21225",0,0,0,0.765206812652068,16.669054092183,50.4,"1501",0.0049317659775706
"2020-11-23","21225",0,0,0,0.765206812652068,16.669054092183,50.4,"1501",0.00222942845561411
"2020-11-30","21225",0,0,0,0.765206812652068,16.669054092183,50.4,"1501",0.00371571409269018
"2020-12-07","21225",0,0,0,0.765206812652068,16.669054092183,37.6,"1501",0.00324280502634779
"2020-12-14","21225",0,0,0,0.765206812652068,16.669054092183,37.6,"1501",0.00412106472098365
"2020-12-21","21225",0,0,0,0.765206812652068,16.669054092183,37.6,"1501",0.00351303877854344
"2020-12-28","21225",0,0,0,0.765206812652068,16.669054092183,37.6,"1501",0.00256722064585867
"2021-01-04","21225",0,0,0,0.765206812652068,16.669054092183,35.4,"1501",0.00378327253073909
"2021-01-11","21225",0,0,0,0.765206812652068,16.669054092183,35.4,"1501",0.00472909066342386
"2021-01-18","21225",0,0,0,0.765206812652068,16.669054092183,35.4,"1501",0.00378327253073909
"2021-01-25","21225",4.8,0.8,0,0.765206812652068,16.669054092183,35.4,"1501",0.0027698959600054
"2021-02-01","21225",5.7,2.1,0,0.765206812652068,16.669054092183,29.3,"1501",0.00249966220780976
"2021-02-08","21225",7.2,3.3,0,0.765206812652068,16.669054092183,29.3,"1501",0.000608025942440211
"2021-02-15","21225",7.9,4.5,0,0.765206812652068,16.669054092183,29.3,"1501",0.00121605188488042
"2021-02-22","21225",10.4,4.8,0,0.765206812652068,16.669054092183,29.3,"1501",0.000608025942440211
"2021-03-01","21225",13.2,5.7,0,0.765206812652068,16.669054092183,51.2,"1501",0.000540467504391298
"2021-03-08","21225",16.5,6.8,0,0.765206812652068,16.669054092183,51.2,"1501",0.000270233752195649
"2021-03-15","21225",18.9,8,0,0.765206812652068,16.669054092183,51.2,"1501",0.000202675314146737
"2021-03-22","21225",20.4,10.7,0,0.765206812652068,16.669054092183,51.2,"1501",0.000743142818538035
"2021-03-29","21225",22.3,13.2,0,0.765206812652068,16.669054092183,51.2,"1501",0.000810701256586948
"2021-04-05","21225",23.3,16.2,0,0.765206812652068,16.669054092183,55.7,"1501",0.000608025942440211
"2021-04-12","21225",24,18.9,0,0.765206812652068,16.669054092183,55.7,"1501",0.000675584380489123
"2021-04-19","21225",24.6,20.3,0,0.765206812652068,16.669054092183,55.7,"1501",0.000202675314146737
"2021-04-26","21225",25,21.4,0,0.765206812652068,16.669054092183,55.7,"1501",0.000202675314146737
"2021-05-03","21225",25.7,22.2,0,0.765206812652068,16.669054092183,63.9,"1501",0.00135116876097825
"2021-05-10","21225",26,22.8,0,0.765206812652068,16.669054092183,63.9,"1501",0.00128361032292933
"2021-05-17","21225",26.9,23.4,0,0.765206812652068,16.669054092183,63.9,"1501",0.00155384407512498
