"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","05081",1,0,0,0.726096194707359,9.0075425884187,22.2,0.00177176451638882
"2020-12-14","05081",1,0,0,0.726096194707359,9.0075425884187,22.2,0.00265764677458323
"2020-12-21","05081",1,0,0,0.726096194707359,9.0075425884187,22.2,0.00402673753724732
"2020-12-28","05081",1,0,0,0.726096194707359,9.0075425884187,22.2,0.00507368929693163
"2021-01-04","05081",1,0,0,0.726096194707359,9.0075425884187,22.7,0.00475155029395184
"2021-01-11","05081",1,0,0,0.726096194707359,9.0075425884187,22.7,0.00459048079246195
"2021-01-18","05081",1,0,0,0.726096194707359,9.0075425884187,22.7,0.0034629942820327
"2021-01-25","05081",1,4.8,0.4,0.726096194707359,9.0075425884187,22.7,0.00297978577756302
"2021-02-01","05081",1,6.6,1.1,0.726096194707359,9.0075425884187,24.8,0.00378513328501248
"2021-02-08","05081",1,7.8,1.8,0.726096194707359,9.0075425884187,24.8,0.00233550777160345
"2021-02-15","05081",1,8.2,2.5,0.726096194707359,9.0075425884187,24.8,0.000322139002979786
"2021-02-22","05081",1,8.8,4.3,0.726096194707359,9.0075425884187,24.8,0.00442941129097205
"2021-03-01","05081",1,9.9,5.4,0.726096194707359,9.0075425884187,34.6,0.00128855601191914
"2021-03-08","05081",1,11,6.9,0.726096194707359,9.0075425884187,34.6,0.00128855601191914
"2021-03-15","05081",1,12.2,7.7,0.726096194707359,9.0075425884187,34.6,0.000161069501489893
"2021-03-22","05081",1,13.4,8.4,0.726096194707359,9.0075425884187,34.6,0.000966417008939357
"2021-03-29","05081",1,15.3,9.8,0.726096194707359,9.0075425884187,34.6,0.000563743255214625
"2021-04-05","05081",1,17.2,11.2,0.726096194707359,9.0075425884187,41.6,0
"2021-04-12","05081",1,18.3,12.6,0.726096194707359,9.0075425884187,41.6,0.000644278005959572
"2021-04-19","05081",1,19.1,13.9,0.726096194707359,9.0075425884187,41.6,0.000241604252234839
"2021-04-26","05081",1,19.4,15.7,0.726096194707359,9.0075425884187,41.6,0
"2021-05-03","05081",1,19.7,16.4,0.726096194707359,9.0075425884187,52.9,0.000483208504469679
"2021-05-10","05081",1,20.1,17.2,0.726096194707359,9.0075425884187,52.9,0.000644278005959572
"2021-05-17","05081",1,20.3,17.7,0.726096194707359,9.0075425884187,52.9,0.000161069501489893
"2021-05-24","05081",1,20.7,18.1,0.726096194707359,9.0075425884187,52.9,0.000241604252234839
"2021-05-31","05081",1,21.1,18.6,0.726096194707359,9.0075425884187,52.9,8.05347507449464e-05
"2021-06-07","05081",1,21.2,18.8,0.726096194707359,9.0075425884187,66.8,0.000322139002979786
"2021-06-14","05081",1,21.4,19.1,0.726096194707359,9.0075425884187,66.8,0.000644278005959572
"2021-06-21","05081",1,21.7,19.3,0.726096194707359,9.0075425884187,66.8,0.000322139002979786
"2021-06-28","05081",1,21.9,19.6,0.726096194707359,9.0075425884187,66.8,0.000322139002979786
"2021-07-05","05081",1,22.2,19.7,0.726096194707359,9.0075425884187,73.1,0.000563743255214625
"2021-07-12","05081",1,22.6,19.9,0.726096194707359,9.0075425884187,73.1,0.0010469517596843
"2021-07-19","05081",1,23.3,20.1,0.726096194707359,9.0075425884187,73.1,0.00362406378352259
"2021-07-26","05081",1,24.7,20.3,0.726096194707359,9.0075425884187,73.1,0.00177176451638882
"2021-08-02","05081",1,25.6,20.6,0.726096194707359,9.0075425884187,67,0.00507368929693163
"2021-08-09","05081",1,26.7,21,0.726096194707359,9.0075425884187,67,0.00660384956108561
"2021-08-16","05081",1,27.8,21.6,0.726096194707359,9.0075425884187,67,0.00523475879842152
"2021-08-23","05081",1,28.7,22.7,0.726096194707359,9.0075425884187,67,0.00660384956108561
"2021-08-30","05081",1,29.4,23.5,0.726096194707359,9.0075425884187,67,0.00660384956108561
"2021-09-06","05081",1,30.1,24.4,0.726096194707359,9.0075425884187,60.6,0.00539582829991141
"2021-09-13","05081",1,30.6,25.4,0.726096194707359,9.0075425884187,60.6,0.00547636305065636
"2021-09-20","05081",1,30.9,25.8,0.726096194707359,9.0075425884187,60.6,0.00410727228799227
"2021-09-27","05081",1,31.3,26.3,0.726096194707359,9.0075425884187,60.6,0.00273818152532818
"2021-10-04","05081",1,31.5,26.6,0.726096194707359,9.0075425884187,45.4,0.00193283401787871
"2021-10-11","05081",1,31.9,27,0.726096194707359,9.0075425884187,45.4,0.00153016026415398
"2021-10-18","05081",1,41.5,34.9,0.726096194707359,9.0075425884187,45.4,0.00201336876862366
"2021-10-25","05081",1,42.2,35.2,0.726096194707359,9.0075425884187,45.4,0.00281871627607313
"2021-11-01","05081",1,42.7,35.6,0.726096194707359,9.0075425884187,39,0.00257711202383829
"2021-11-08","05081",1,43.2,36,0.726096194707359,9.0075425884187,39,0.00136909076266409
"2021-11-15","05081",1,43.7,36.2,0.726096194707359,9.0075425884187,39,0.000724812756704518
"2021-11-22","05081",1,43.9,36.3,0.726096194707359,9.0075425884187,39,0.000563743255214625
"2021-11-29","05081",1,44.7,36.7,0.726096194707359,9.0075425884187,39,0.000563743255214625
"2021-12-06","05081",1,45.1,36.9,0.726096194707359,9.0075425884187,27.4,0.000563743255214625
"2021-12-13","05081",1,45.5,37.1,0.726096194707359,9.0075425884187,27.4,0.000966417008939357
"2021-12-20","05081",1,46,37.3,0.726096194707359,9.0075425884187,27.4,0.0010469517596843
"2021-12-27","05081",1,46.4,37.4,0.726096194707359,9.0075425884187,27.4,0.00442941129097205
"2022-01-03","05081",1,47,37.7,0.726096194707359,9.0075425884187,22,0.0127244906177015
"2022-01-10","05081",1,47.4,37.9,0.726096194707359,9.0075425884187,22,0.023999355721994
"2022-01-17","05081",1,47.8,38.2,0.726096194707359,9.0075425884187,22,0.0177176451638882
"2022-01-24","05081",1,48,38.3,0.726096194707359,9.0075425884187,22,0.00958363533864863
"2022-01-31","05081",1,48.2,38.5,0.726096194707359,9.0075425884187,22,0.00748973181928002
"2022-02-07","05081",1,48.4,38.7,0.726096194707359,9.0075425884187,20.9,0.00354352903277764
"2022-02-14","05081",1,48.5,38.8,0.726096194707359,9.0075425884187,20.9,0.00370459853426754
"2022-02-21","05081",1,48.6,38.9,0.726096194707359,9.0075425884187,20.9,0.00144962551340904
"2022-02-28","05081",1,48.7,39.1,0.726096194707359,9.0075425884187,20.9,0.00136909076266409
