"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","34033",1,0,0,0.566977182949118,73.6916046347258,44.5,0.00511557408109132
"2020-12-14","34033",1,0,0,0.566977182949118,73.6916046347258,44.5,0.00353669319186561
"2020-12-21","34033",1,0,0,0.566977182949118,73.6916046347258,44.5,0.00306302892509789
"2020-12-28","34033",1,0,0,0.566977182949118,73.6916046347258,44.5,0.00456296576986232
"2021-01-04","34033",1,0,0,0.566977182949118,73.6916046347258,42.7,0.011604774535809
"2021-01-11","34033",1,2.8,0.5,0.566977182949118,73.6916046347258,42.7,0.00429455601869395
"2021-01-18","34033",1,4.7,0.7,0.566977182949118,73.6916046347258,42.7,0.00369458128078818
"2021-01-25","34033",1,7,1.4,0.566977182949118,73.6916046347258,42.7,0.00347353795629658
"2021-02-01","34033",1,9.3,2.1,0.566977182949118,73.6916046347258,34.5,0.00172098016925603
"2021-02-08","34033",1,11.6,3.5,0.566977182949118,73.6916046347258,34.5,0.001105216622458
"2021-02-15","34033",1,13.4,5.1,0.566977182949118,73.6916046347258,34.5,0.0012157382847038
"2021-02-22","34033",1,15.1,7,0.566977182949118,73.6916046347258,34.5,0.00149993684476443
"2021-03-01","34033",1,18.3,8.9,0.566977182949118,73.6916046347258,56.5,0.00131047113805734
"2021-03-08","34033",1,21.7,11.2,0.566977182949118,73.6916046347258,56.5,0.00129468232916509
"2021-03-15","34033",1,25.4,13.1,0.566977182949118,73.6916046347258,56.5,0.002210433244916
"2021-03-22","34033",1,28,14.8,0.566977182949118,73.6916046347258,56.5,0.00244726537829986
"2021-03-29","34033",1,30.7,16.6,0.566977182949118,73.6916046347258,56.5,0.00255778704054566
"2021-04-05","34033",1,33.5,19.6,0.566977182949118,73.6916046347258,59.5,0.00227358848048503
"2021-04-12","34033",1,36.3,22.4,0.566977182949118,73.6916046347258,59.5,0.00282619679171403
"2021-04-19","34033",1,38.3,24.7,0.566977182949118,73.6916046347258,59.5,0.0024314765694076
"2021-04-26","34033",1,39.8,27.1,0.566977182949118,73.6916046347258,59.5,0.00184729064039409
"2021-05-03","34033",1,40.9,29.6,0.566977182949118,73.6916046347258,68.2,0.00127889352027283
"2021-05-10","34033",1,42.1,31.6,0.566977182949118,73.6916046347258,68.2,0.000789440444612858
