"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","39057",0,0,1,0.603882991324752,154.778116514004,46.4,"3308",6.03096296385644e-06
"2020-03-23","39057",0,0,1,0.603882991324752,154.778116514004,46.4,"3308",1.20619259277129e-05
"2020-03-30","39057",0,0,1,0.603882991324752,154.778116514004,46.4,"3308",6.03096296385644e-05
"2020-04-06","39057",0,0,1,0.603882991324752,154.778116514004,49.4,"3308",9.04644444578466e-05
"2020-04-13","39057",0,0,1,0.603882991324752,154.778116514004,49.4,"3308",6.63405926024208e-05
"2020-04-20","39057",0,0,1,0.603882991324752,154.778116514004,49.4,"3308",2.41238518554258e-05
"2020-04-27","39057",0,0,1,0.603882991324752,154.778116514004,49.4,"3308",3.01548148192822e-05
"2020-05-04","39057",0,0,1,0.603882991324752,154.778116514004,59.5,"3308",6.63405926024208e-05
"2020-05-11","39057",0,0,1,0.603882991324752,154.778116514004,59.5,"3308",9.6495407421703e-05
"2020-05-18","39057",0,0,1,0.603882991324752,154.778116514004,59.5,"3308",0.000108557333349416
"2020-05-25","39057",0,0,1,0.603882991324752,154.778116514004,59.5,"3308",4.82477037108515e-05
"2020-06-01","39057",0,0,1,0.603882991324752,154.778116514004,72,"3308",6.03096296385644e-05
"2020-06-08","39057",0,0,1,0.603882991324752,154.778116514004,72,"3308",0.000144743111132555
"2020-06-15","39057",0,0,1,0.603882991324752,154.778116514004,72,"3308",0.000205052740771119
"2020-06-22","39057",0,0,1,0.603882991324752,154.778116514004,72,"3308",0.000150774074096411
"2020-06-29","39057",0,0,1,0.603882991324752,154.778116514004,72,"3308",0.000343764888939817
"2020-07-06","39057",0,0,1,0.603882991324752,154.778116514004,77.6,"3308",0.000572941481566362
"2020-07-13","39057",0,0,1,0.603882991324752,154.778116514004,77.6,"3308",0.00069356074084349
"2020-07-20","39057",0,0,1,0.603882991324752,154.778116514004,77.6,"3308",0.000506600888963941
"2020-07-27","39057",0,0,1,0.603882991324752,154.778116514004,77.6,"3308",0.000446291259325376
"2020-08-03","39057",0,0,1,0.603882991324752,154.778116514004,72.5,"3308",0.000428198370433807
"2020-08-10","39057",0,0,1,0.603882991324752,154.778116514004,72.5,"3308",0.000657374963060352
"2020-08-17","39057",0,0,1,0.603882991324752,154.778116514004,72.5,"3308",0.000434229333397664
"2020-08-24","39057",0,0,1,0.603882991324752,154.778116514004,72.5,"3308",0.000591034370457931
"2020-08-31","39057",0,0,1,0.603882991324752,154.778116514004,72.5,"3308",0.000802118074192906
"2020-09-07","39057",0,0,1,0.603882991324752,154.778116514004,65.8,"3308",0.000699591703807347
"2020-09-14","39057",0,0,1,0.603882991324752,154.778116514004,65.8,"3308",0.000808149037156763
"2020-09-21","39057",0,0,1,0.603882991324752,154.778116514004,65.8,"3308",0.000681498814915778
"2020-09-28","39057",0,0,1,0.603882991324752,154.778116514004,65.8,"3308",0.00118206874091586
"2020-10-05","39057",0,0,1,0.603882991324752,154.778116514004,54.2,"3308",0.001260471259446
"2020-10-12","39057",0,0,1,0.603882991324752,154.778116514004,54.2,"3308",0.00143536918539783
"2020-10-19","39057",0,0,1,0.603882991324752,154.778116514004,54.2,"3308",0.00209877511142204
"2020-10-26","39057",0,0,1,0.603882991324752,154.778116514004,54.2,"3308",0.0022435182225546
"2020-11-02","39057",0,0,1,0.603882991324752,154.778116514004,47.3,"3308",0.0034617727412536
"2020-11-09","39057",0,0,1,0.603882991324752,154.778116514004,47.3,"3308",0.00451116029696462
"2020-11-16","39057",0,0,1,0.603882991324752,154.778116514004,47.3,"3308",0.0044990983710369
"2020-11-23","39057",0,0,1,0.603882991324752,154.778116514004,47.3,"3308",0.00550023822303707
"2020-11-30","39057",0,0,1,0.603882991324752,154.778116514004,47.3,"3308",0.00514441140816954
"2020-12-07","39057",0,0,1,0.603882991324752,154.778116514004,34.3,"3308",0.00631441822315769
"2020-12-14","39057",0,0,1,0.603882991324752,154.778116514004,34.3,"3308",0.00566910518602505
"2020-12-21","39057",0,0,1,0.603882991324752,154.778116514004,34.3,"3308",0.00360651585238615
"2020-12-28","39057",0,0,1,0.603882991324752,154.778116514004,34.3,"3308",0.00466796533402488
"2021-01-04","39057",0,0,1,0.603882991324752,154.778116514004,31.8,"3308",0.00483683229701286
"2021-01-11","39057",0,0,1,0.603882991324752,154.778116514004,31.8,"3308",0.00487904903775986
"2021-01-18","39057",5.4,0.2,1,0.603882991324752,154.778116514004,31.8,"3308",0.00291295511154266
"2021-01-25","39057",7.9,1.4,1,0.603882991324752,154.778116514004,31.8,"3308",0.00278027392633782
"2021-02-01","39057",10,2.7,1,0.603882991324752,154.778116514004,25.4,"3308",0.00234604459294015
"2021-02-08","39057",11.4,4,1,0.603882991324752,154.778116514004,25.4,"3308",0.00167057674098823
"2021-02-15","39057",13.4,5.3,1,0.603882991324752,154.778116514004,25.4,"3308",0.00104335659274716
"2021-02-22","39057",15.5,8.2,1,0.603882991324752,154.778116514004,25.4,"3308",0.000808149037156763
"2021-03-01","39057",17.2,9.4,1,0.603882991324752,154.778116514004,46.3,"3308",0.000699591703807347
"2021-03-08","39057",21.2,11.3,1,0.603882991324752,154.778116514004,46.3,"3308",0.000542786666747079
"2021-03-15","39057",24.8,13.9,1,0.603882991324752,154.778116514004,46.3,"3308",0.000802118074192906
"2021-03-22","39057",28.8,16.1,1,0.603882991324752,154.778116514004,46.3,"3308",0.000916706370506179
"2021-03-29","39057",31.2,18.9,1,0.603882991324752,154.778116514004,46.3,"3308",0.00136902859279541
"2021-04-05","39057",34.7,22.3,1,0.603882991324752,154.778116514004,52.6,"3308",0.00147155496318097
"2021-04-12","39057",36.3,26.2,1,0.603882991324752,154.778116514004,52.6,"3308",0.00110366622238573
"2021-04-19","39057",37.5,29.4,1,0.603882991324752,154.778116514004,52.6,"3308",0.000892582518650753
"2021-04-26","39057",38.7,32.9,1,0.603882991324752,154.778116514004,52.6,"3308",0.000729746518626629
"2021-05-03","39057",39.6,34.9,1,0.603882991324752,154.778116514004,60,"3308",0.000675467851951921
"2021-05-10","39057",40.5,36.2,1,0.603882991324752,154.778116514004,60,"3308",0.000367888740795243
"2021-05-17","39057",42.1,37.3,1,0.603882991324752,154.778116514004,60,"3308",0.000265362370409683
"2021-05-24","39057",43,38.2,1,0.603882991324752,154.778116514004,60,"3308",0.000211083703734975
"2021-05-31","39057",43.5,38.9,1,0.603882991324752,154.778116514004,60,"3308",0.000102526370385559
"2021-06-07","39057",44.1,40.2,1,0.603882991324752,154.778116514004,72.6,"3308",0.000126650222240985
"2021-06-14","39057",44.6,41.2,1,0.603882991324752,154.778116514004,72.6,"3308",0.000192990814843406
"2021-06-21","39057",44.9,41.7,1,0.603882991324752,154.778116514004,72.6,"3308",0.000132681185204842
"2021-06-28","39057",45.2,42.3,1,0.603882991324752,154.778116514004,72.6,"3308",0.000132681185204842
"2021-07-05","39057",45.4,42.6,1,0.603882991324752,154.778116514004,74,"3308",6.63405926024208e-05
"2021-07-12","39057",45.9,43.1,1,0.603882991324752,154.778116514004,74,"3308",0.000349795851903673
"2021-07-19","39057",46.3,43.4,1,0.603882991324752,154.778116514004,74,"3308",0.000603096296385644
"2021-07-26","39057",46.8,43.8,1,0.603882991324752,154.778116514004,74,"3308",0.00114588296313272
"2021-08-02","39057",47.4,44.2,1,0.603882991324752,154.778116514004,75.5,"3308",0.001260471259446
"2021-08-09","39057",47.9,44.6,1,0.603882991324752,154.778116514004,75.5,"3308",0.00232795170404859
"2021-08-16","39057",48.5,45.1,1,0.603882991324752,154.778116514004,75.5,"3308",0.00258728311149441
"2021-08-23","39057",49.1,45.7,1,0.603882991324752,154.778116514004,75.5,"3308",0.00579575540826604
"2021-08-30","39057",49.6,46.3,1,0.603882991324752,154.778116514004,75.5,"3308",0.00561482651935034
"2021-09-06","39057",50.4,46.8,1,0.603882991324752,154.778116514004,68.1,"3308",0.0046378105192056
"2021-09-13","39057",61.6,55.1,1,0.603882991324752,154.778116514004,68.1,"3308",0.00399852844503682
