"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","12119",1,0,0,0.681515921500784,83.8573171646801,34.2,0.00247109480243638
"2020-12-14","12119",1,0,0,0.681515921500784,83.8573171646801,34.2,0.00300828932470516
"2020-12-21","12119",1,0,0,0.681515921500784,83.8573171646801,34.2,0.00333887056917826
"2020-12-28","12119",1,0,0,0.681515921500784,83.8573171646801,34.2,0.00468598914040612
"2021-01-04","12119",1,2.6,0.1,0.681515921500784,83.8573171646801,31.2,0.00516533194489211
"2021-01-11","12119",1,7.5,0.4,0.681515921500784,83.8573171646801,31.2,0.00369424540698683
"2021-01-18","12119",1,11.4,0.6,0.681515921500784,83.8573171646801,31.2,0.00271076620467938
"2021-01-25","12119",1,14.6,1.3,0.681515921500784,83.8573171646801,31.2,0.00292564401358689
"2021-02-01","12119",1,17.9,3.6,0.681515921500784,83.8573171646801,25.5,0.00228101058686435
"2021-02-08","12119",1,22.5,6.7,0.681515921500784,83.8573171646801,25.5,0.00179340325126654
"2021-02-15","12119",1,28.2,9.4,0.681515921500784,83.8573171646801,25.5,0.00141323482012248
"2021-02-22","12119",1,30.5,13,0.681515921500784,83.8573171646801,25.5,0.00205786824684502
"2021-03-01","12119",1,34.2,16.7,0.681515921500784,83.8573171646801,46.9,0.00144629294456979
"2021-03-08","12119",1,39.9,25.1,0.681515921500784,83.8573171646801,46.9,0.0012975313845569
"2021-03-15","12119",1,43,28.6,0.681515921500784,83.8573171646801,46.9,0.00125620872899776
"2021-03-22","12119",1,58.4,40.1,0.681515921500784,83.8573171646801,46.9,0.00206613277795684
"2021-03-29","12119",1,60.6,45.1,0.681515921500784,83.8573171646801,46.9,0.000966950140083802
"2021-04-05","12119",1,63.2,49.3,0.681515921500784,83.8573171646801,52.3,0.000991743733419285
"2021-04-12","12119",1,65.1,53,0.681515921500784,83.8573171646801,52.3,0.000867775766741874
"2021-04-19","12119",1,66.7,55.5,0.681515921500784,83.8573171646801,52.3,0.000925627484524665
