"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-06-29","05013",0,0,0,0.757103574702108,3.19537992240791,77.3,"0308",0.000384467512495194
"2020-07-06","05013",0,0,0,0.757103574702108,3.19537992240791,82.2,"0308",0.000192233756247597
"2020-07-13","05013",0,0,0,0.757103574702108,3.19537992240791,82.2,"0308",0.000384467512495194
"2020-07-20","05013",0,0,0,0.757103574702108,3.19537992240791,82.2,"0308",0.000961168781237985
"2020-07-27","05013",0,0,0,0.757103574702108,3.19537992240791,82.2,"0308",0.000576701268742791
"2020-08-03","05013",0,0,0,0.757103574702108,3.19537992240791,79.1,"0308",0.000576701268742791
"2020-08-10","05013",0,0,0,0.757103574702108,3.19537992240791,79.1,"0308",0.000192233756247597
"2020-08-17","05013",0,0,0,0.757103574702108,3.19537992240791,79.1,"0308",0.00115340253748558
"2020-08-24","05013",0,0,0,0.757103574702108,3.19537992240791,79.1,"0308",0
"2020-08-31","05013",0,0,0,0.757103574702108,3.19537992240791,79.1,"0308",0.000192233756247597
"2020-09-07","05013",0,0,0,0.757103574702108,3.19537992240791,73.9,"0308",0.000768935024990388
"2020-09-14","05013",0,0,0,0.757103574702108,3.19537992240791,73.9,"0308",0.00115340253748558
"2020-09-21","05013",0,0,0,0.757103574702108,3.19537992240791,73.9,"0308",0.000384467512495194
"2020-09-28","05013",0,0,0,0.757103574702108,3.19537992240791,73.9,"0308",0
"2020-10-05","05013",0,0,0,0.757103574702108,3.19537992240791,61.5,"0308",0.000576701268742791
"2020-10-12","05013",0,0,0,0.757103574702108,3.19537992240791,61.5,"0308",0.000576701268742791
"2020-10-19","05013",0,0,0,0.757103574702108,3.19537992240791,61.5,"0308",0.00115340253748558
"2020-10-26","05013",0,0,0,0.757103574702108,3.19537992240791,61.5,"0308",0.00211457131872357
"2020-11-02","05013",0,0,0,0.757103574702108,3.19537992240791,56.1,"0308",0.00384467512495194
"2020-11-09","05013",0,0,0,0.757103574702108,3.19537992240791,56.1,"0308",0.00499807766243752
"2020-11-16","05013",0,0,0,0.757103574702108,3.19537992240791,56.1,"0308",0.00422914263744714
"2020-11-23","05013",0,0,0,0.757103574702108,3.19537992240791,56.1,"0308",0.00384467512495194
"2020-11-30","05013",0,0,0,0.757103574702108,3.19537992240791,56.1,"0308",0.00269127258746636
"2020-12-07","05013",0,0,0,0.757103574702108,3.19537992240791,45.3,"0308",0.00307574009996155
"2020-12-14","05013",0,0,0,0.757103574702108,3.19537992240791,45.3,"0308",0.00365244136870434
"2020-12-21","05013",0,0,0,0.757103574702108,3.19537992240791,45.3,"0308",0.00422914263744714
"2020-12-28","05013",0,0,0,0.757103574702108,3.19537992240791,45.3,"0308",0.00499807766243752
"2021-01-04","05013",0,0,0,0.757103574702108,3.19537992240791,44.6,"0308",0.00442137639369473
"2021-01-11","05013",0,0,0,0.757103574702108,3.19537992240791,44.6,"0308",0.00499807766243752
"2021-01-18","05013",0,0,0,0.757103574702108,3.19537992240791,44.6,"0308",0.00480584390618993
"2021-01-25","05013",0,0,0,0.757103574702108,3.19537992240791,44.6,"0308",0.00538254517493272
"2021-02-01","05013",8.2,2,0,0.757103574702108,3.19537992240791,38.6,"0308",0.00499807766243752
"2021-02-08","05013",9.7,2.5,0,0.757103574702108,3.19537992240791,38.6,"0308",0.00288350634371396
"2021-02-15","05013",9.7,2.6,0,0.757103574702108,3.19537992240791,38.6,"0308",0
"2021-02-22","05013",10.5,6,0,0.757103574702108,3.19537992240791,38.6,"0308",0.00211457131872357
"2021-03-01","05013",13.3,7.7,0,0.757103574702108,3.19537992240791,57.5,"0308",0.000576701268742791
"2021-03-08","05013",14.8,8.9,0,0.757103574702108,3.19537992240791,57.5,"0308",0.000576701268742791
"2021-03-15","05013",17.7,9.5,0,0.757103574702108,3.19537992240791,57.5,"0308",0.000768935024990388
