"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-02","49011",0,0,1,0.642697304109202,439.794275837236,42,"4203",2.93581429213114e-06
"2020-03-09","49011",0,0,1,0.642697304109202,439.794275837236,42,"4203",5.87162858426227e-06
"2020-03-16","49011",0,0,1,0.642697304109202,439.794275837236,42,"4203",4.69730286740982e-05
"2020-03-23","49011",0,0,1,0.642697304109202,439.794275837236,42,"4203",0.000146790714606557
"2020-03-30","49011",0,0,1,0.642697304109202,439.794275837236,42,"4203",0.000214314443325573
"2020-04-06","49011",0,0,1,0.642697304109202,439.794275837236,47.8,"4203",0.000167341414651475
"2020-04-13","49011",0,0,1,0.642697304109202,439.794275837236,47.8,"4203",0.000108625128808852
"2020-04-20","49011",0,0,1,0.642697304109202,439.794275837236,47.8,"4203",0.000114496757393114
"2020-04-27","49011",0,0,1,0.642697304109202,439.794275837236,47.8,"4203",7.33953573032784e-05
"2020-05-04","49011",0,0,1,0.642697304109202,439.794275837236,58.5,"4203",0.000105689314516721
"2020-05-11","49011",0,0,1,0.642697304109202,439.794275837236,58.5,"4203",9.39460573481964e-05
"2020-05-18","49011",0,0,1,0.642697304109202,439.794275837236,58.5,"4203",0.000123304200269508
"2020-05-25","49011",0,0,1,0.642697304109202,439.794275837236,58.5,"4203",0.000161469786067213
"2020-06-01","49011",0,0,1,0.642697304109202,439.794275837236,64.1,"4203",0.000246608400539016
"2020-06-08","49011",0,0,1,0.642697304109202,439.794275837236,64.1,"4203",0.000325875386426556
"2020-06-15","49011",0,0,1,0.642697304109202,439.794275837236,64.1,"4203",0.000575419601257703
"2020-06-22","49011",0,0,1,0.642697304109202,439.794275837236,64.1,"4203",0.000754504273077702
"2020-06-29","49011",0,0,1,0.642697304109202,439.794275837236,64.1,"4203",0.000907166616268521
"2020-07-06","49011",0,0,1,0.642697304109202,439.794275837236,74.3,"4203",0.0012447852598636
"2020-07-13","49011",0,0,1,0.642697304109202,439.794275837236,74.3,"4203",0.00140625504593081
"2020-07-20","49011",0,0,1,0.642697304109202,439.794275837236,74.3,"4203",0.00108625128808852
"2020-07-27","49011",0,0,1,0.642697304109202,439.794275837236,74.3,"4203",0.000918909873437046
"2020-08-03","49011",0,0,1,0.642697304109202,439.794275837236,76.7,"4203",0.000634135887100326
"2020-08-10","49011",0,0,1,0.642697304109202,439.794275837236,76.7,"4203",0.000557804715504916
"2020-08-17","49011",0,0,1,0.642697304109202,439.794275837236,76.7,"4203",0.000584227044134096
"2020-08-24","49011",0,0,1,0.642697304109202,439.794275837236,76.7,"4203",0.000754504273077702
"2020-08-31","49011",0,0,1,0.642697304109202,439.794275837236,76.7,"4203",0.000780926601706882
"2020-09-07","49011",0,0,1,0.642697304109202,439.794275837236,65,"4203",0.000628264258516063
"2020-09-14","49011",0,0,1,0.642697304109202,439.794275837236,65,"4203",0.000986433602156062
"2020-09-21","49011",0,0,1,0.642697304109202,439.794275837236,65,"4203",0.00122717037411082
"2020-09-28","49011",0,0,1,0.642697304109202,439.794275837236,65,"4203",0.00160001878921147
"2020-10-05","49011",0,0,1,0.642697304109202,439.794275837236,52.3,"4203",0.00225470537635671
"2020-10-12","49011",0,0,1,0.642697304109202,439.794275837236,52.3,"4203",0.00213140117608721
"2020-10-19","49011",0,0,1,0.642697304109202,439.794275837236,52.3,"4203",0.00271269240592917
"2020-10-26","49011",0,0,1,0.642697304109202,439.794275837236,52.3,"4203",0.00286829056341212
"2020-11-02","49011",0,0,1,0.642697304109202,439.794275837236,39.8,"4203",0.004544640524219
"2020-11-09","49011",0,0,1,0.642697304109202,439.794275837236,39.8,"4203",0.00562208436943113
"2020-11-16","49011",0,0,1,0.642697304109202,439.794275837236,39.8,"4203",0.00660558215729506
"2020-11-23","49011",0,0,1,0.642697304109202,439.794275837236,39.8,"4203",0.00455344796709539
"2020-11-30","49011",0,0,1,0.642697304109202,439.794275837236,39.8,"4203",0.00609475047046424
"2020-12-07","49011",0,0,1,0.642697304109202,439.794275837236,29.4,"4203",0.00534318201167867
"2020-12-14","49011",0,0,1,0.642697304109202,439.794275837236,29.4,"4203",0.00553107412637506
