"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","17017",0,0,0,0.69117923641151,13.0138879156302,26.7,0.0153967627319384
"2020-12-14","17017",0,0,0,0.69117923641151,13.0138879156302,26.7,0.00915909988156336
"2020-12-21","17017",0,0,0,0.69117923641151,13.0138879156302,26.7,0.00560600078957758
"2020-12-28","17017",0,0,0,0.69117923641151,13.0138879156302,26.7,0.00852743782076589
"2021-01-04","17017",0,0,0,0.69117923641151,13.0138879156302,21.1,0.00765890248716936
"2021-01-11","17017",0,0,0,0.69117923641151,13.0138879156302,21.1,0.00363205684958547
"2021-01-18","17017",0,0,0,0.69117923641151,13.0138879156302,21.1,0.00371101460718516
"2021-01-25","17017",0,8.3,1.4,0.69117923641151,13.0138879156302,21.1,0.003000394788788
"2021-02-01","17017",0,11,2.3,0.69117923641151,13.0138879156302,18.4,0.00126332412159495
"2021-02-08","17017",0,20.3,3.4,0.69117923641151,13.0138879156302,18.4,0.000868535333596526
"2021-02-15","17017",0,22.2,5.7,0.69117923641151,13.0138879156302,18.4,0.00110540860639558
"2021-02-22","17017",0,24,8.2,0.69117923641151,13.0138879156302,18.4,0.00118436636399526
"2021-03-01","17017",0,26.1,16.5,0.69117923641151,13.0138879156302,30,0.000789577575996842
"2021-03-08","17017",0,27.9,20.8,0.69117923641151,13.0138879156302,30,7.89577575996842e-05
"2021-03-15","17017",0,31.3,21.2,0.69117923641151,13.0138879156302,30,0.000236873272799053
"2021-03-22","17017",0,32.6,22.9,0.69117923641151,13.0138879156302,30,0.00173707066719305
"2021-03-29","17017",0,34.6,26.1,0.69117923641151,13.0138879156302,30,0.000552704303197789
"2021-04-05","17017",0,36.2,29.5,0.69117923641151,13.0138879156302,43.1,0.000868535333596526
"2021-04-12","17017",0,37.7,30.8,0.69117923641151,13.0138879156302,43.1,0.000473746545598105
"2021-04-19","17017",0,38.7,32,0.69117923641151,13.0138879156302,43.1,0.000394788787998421
"2021-04-26","17017",0,39.5,33.2,0.69117923641151,13.0138879156302,43.1,0.00157915515199368
"2021-05-03","17017",0,40,34.5,0.69117923641151,13.0138879156302,53.3,0.000868535333596526
"2021-05-10","17017",0,41,35.5,0.69117923641151,13.0138879156302,53.3,0.000868535333596526
"2021-05-17","17017",0,43.1,36.4,0.69117923641151,13.0138879156302,53.3,0.000552704303197789
"2021-05-24","17017",0,44.2,36.9,0.69117923641151,13.0138879156302,53.3,0.00102645084879589
"2021-05-31","17017",0,45,37.6,0.69117923641151,13.0138879156302,53.3,0.000868535333596526
"2021-06-07","17017",0,45.8,39.2,0.69117923641151,13.0138879156302,65,0.000315831030398737
"2021-06-14","17017",0,46.9,40.7,0.69117923641151,13.0138879156302,65,0.000394788787998421
"2021-06-21","17017",0,47.5,41.4,0.69117923641151,13.0138879156302,65,0.000157915515199368
"2021-06-28","17017",0,48.2,41.9,0.69117923641151,13.0138879156302,65,0.00102645084879589
"2021-07-05","17017",0,48.6,42.4,0.69117923641151,13.0138879156302,63.8,0.00157915515199368
