"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","48013",0,0,1,0.672370018765868,15.4587640055162,70.5,"4109",4.09601048578684e-05
"2020-03-30","48013",0,0,1,0.672370018765868,15.4587640055162,70.5,"4109",0
"2020-04-06","48013",0,0,1,0.672370018765868,15.4587640055162,70.2,"4109",0.00014336036700254
"2020-04-13","48013",0,0,1,0.672370018765868,15.4587640055162,70.2,"4109",2.04800524289342e-05
"2020-04-20","48013",0,0,1,0.672370018765868,15.4587640055162,70.2,"4109",8.19202097157369e-05
"2020-04-27","48013",0,0,1,0.672370018765868,15.4587640055162,70.2,"4109",0.000102400262144671
"2020-05-04","48013",0,0,1,0.672370018765868,15.4587640055162,78.3,"4109",6.14401572868026e-05
"2020-05-11","48013",0,0,1,0.672370018765868,15.4587640055162,78.3,"4109",0.000163840419431474
"2020-05-18","48013",0,0,1,0.672370018765868,15.4587640055162,78.3,"4109",0.000122880314573605
"2020-05-25","48013",0,0,1,0.672370018765868,15.4587640055162,78.3,"4109",2.04800524289342e-05
"2020-06-01","48013",0,0,1,0.672370018765868,15.4587640055162,81.4,"4109",0.000102400262144671
"2020-06-08","48013",0,0,1,0.672370018765868,15.4587640055162,81.4,"4109",6.14401572868026e-05
"2020-06-15","48013",0,0,1,0.672370018765868,15.4587640055162,81.4,"4109",0.000512001310723355
"2020-06-22","48013",0,0,1,0.672370018765868,15.4587640055162,81.4,"4109",0.000409601048578684
"2020-06-29","48013",0,0,1,0.672370018765868,15.4587640055162,81.4,"4109",0.00092160235930204
"2020-07-06","48013",0,0,1,0.672370018765868,15.4587640055162,86.5,"4109",0.00286720734005079
"2020-07-13","48013",0,0,1,0.672370018765868,15.4587640055162,86.5,"4109",0.00163840419431474
"2020-07-20","48013",0,0,1,0.672370018765868,15.4587640055162,86.5,"4109",0.0007782419922995
