"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","26091",0,0,0,0.603859484777517,50.7194930986914,40,"2010",0.000152324471434084
"2020-03-30","26091",0,0,0,0.603859484777517,50.7194930986914,40,"2010",0.000162479436196356
"2020-04-06","26091",0,0,0,0.603859484777517,50.7194930986914,45.2,"2010",0.000162479436196356
"2020-04-13","26091",0,0,0,0.603859484777517,50.7194930986914,45.2,"2010",0.000274184048581351
"2020-04-20","26091",0,0,0,0.603859484777517,50.7194930986914,45.2,"2010",0.000203099295245446
"2020-04-27","26091",0,0,0,0.603859484777517,50.7194930986914,45.2,"2010",0.000426508520015436
"2020-05-04","26091",0,0,0,0.603859484777517,50.7194930986914,57.1,"2010",0.000771777321932693
"2020-05-11","26091",0,0,0,0.603859484777517,50.7194930986914,57.1,"2010",0.000284339013343624
"2020-05-18","26091",0,0,0,0.603859484777517,50.7194930986914,57.1,"2010",0.00642809269451835
"2020-05-25","26091",0,0,0,0.603859484777517,50.7194930986914,57.1,"2010",7.10847533359059e-05
"2020-06-01","26091",0,0,0,0.603859484777517,50.7194930986914,69.8,"2010",0.000568678026687247
"2020-06-08","26091",0,0,0,0.603859484777517,50.7194930986914,69.8,"2010",-0.000121859577147267
"2020-06-15","26091",0,0,0,0.603859484777517,50.7194930986914,69.8,"2010",5.07748238113614e-05
"2020-06-22","26091",0,0,0,0.603859484777517,50.7194930986914,69.8,"2010",0.000101549647622723
"2020-06-29","26091",0,0,0,0.603859484777517,50.7194930986914,69.8,"2010",0.000294493978105896
"2020-07-06","26091",0,0,0,0.603859484777517,50.7194930986914,75.8,"2010",0.000406198590490891
"2020-07-13","26091",0,0,0,0.603859484777517,50.7194930986914,75.8,"2010",0.000345268801917257
"2020-07-20","26091",0,0,0,0.603859484777517,50.7194930986914,75.8,"2010",0.00057883299144952
"2020-07-27","26091",0,0,0,0.603859484777517,50.7194930986914,75.8,"2010",0.000233564189532262
"2020-08-03","26091",0,0,0,0.603859484777517,50.7194930986914,71.4,"2010",0.000385888660966346
"2020-08-10","26091",0,0,0,0.603859484777517,50.7194930986914,71.4,"2010",0.000467128379064525
"2020-08-17","26091",0,0,0,0.603859484777517,50.7194930986914,71.4,"2010",0.000192944330483173
"2020-08-24","26091",0,0,0,0.603859484777517,50.7194930986914,71.4,"2010",0.00067022767430997
"2020-08-31","26091",0,0,0,0.603859484777517,50.7194930986914,71.4,"2010",0.00114751101813677
"2020-09-07","26091",0,0,0,0.603859484777517,50.7194930986914,62.4,"2010",0.000568678026687247
"2020-09-14","26091",0,0,0,0.603859484777517,50.7194930986914,62.4,"2010",0.000497593273351342
"2020-09-21","26091",0,0,0,0.603859484777517,50.7194930986914,62.4,"2010",0.000182789365720901
"2020-09-28","26091",0,0,0,0.603859484777517,50.7194930986914,62.4,"2010",0.000741312427645876
"2020-10-05","26091",0,0,0,0.603859484777517,50.7194930986914,50.2,"2010",0.000568678026687247
"2020-10-12","26091",0,0,0,0.603859484777517,50.7194930986914,50.2,"2010",0.000721002498121332
"2020-10-19","26091",0,0,0,0.603859484777517,50.7194930986914,50.2,"2010",0.00100534151146496
"2020-10-26","26091",0,0,0,0.603859484777517,50.7194930986914,50.2,"2010",0.00128968052480858
"2020-11-02","26091",0,0,0,0.603859484777517,50.7194930986914,44.5,"2010",0.00183804862197128
"2020-11-09","26091",0,0,0,0.603859484777517,50.7194930986914,44.5,"2010",0.00285354509819851
"2020-11-16","26091",0,0,0,0.603859484777517,50.7194930986914,44.5,"2010",0.00424477527062981
"2020-11-23","26091",0,0,0,0.603859484777517,50.7194930986914,44.5,"2010",0.00502670755732478
"2020-11-30","26091",0,0,0,0.603859484777517,50.7194930986914,44.5,"2010",0.00825598635172736
"2020-12-07","26091",0,0,0,0.603859484777517,50.7194930986914,32,"2010",0.00406198590490891
"2020-12-14","26091",0,0,0,0.603859484777517,50.7194930986914,32,"2010",0.00379795682108983
"2020-12-21","26091",0,0,0,0.603859484777517,50.7194930986914,32,"2010",0.00324958872392713
"2020-12-28","26091",0,0,0,0.603859484777517,50.7194930986914,32,"2010",0.00257936104961716
"2021-01-04","26091",0,0,0,0.603859484777517,50.7194930986914,28.7,"2010",0.00435647988301481
"2021-01-11","26091",4.3,0.2,0,0.603859484777517,50.7194930986914,28.7,"2010",0.0071795600869265
"2021-01-18","26091",6.8,0.4,0,0.603859484777517,50.7194930986914,28.7,"2010",0.0027824603448626
"2021-01-25","26091",8.6,1.4,0,0.603859484777517,50.7194930986914,28.7,"2010",0.00243719154294535
"2021-02-01","26091",10.3,2.6,0,0.603859484777517,50.7194930986914,20.9,"2010",0.00206145784674127
"2021-02-08","26091",12,5.6,0,0.603859484777517,50.7194930986914,20.9,"2010",0.00142169506671812
"2021-02-15","26091",13,6.9,0,0.603859484777517,50.7194930986914,20.9,"2010",0.000995186546702683
"2021-02-22","26091",14.9,8.3,0,0.603859484777517,50.7194930986914,20.9,"2010",0.00166541422101265
"2021-03-01","26091",16.9,10.1,0,0.603859484777517,50.7194930986914,42.3,"2010",0.00136076527814448
"2021-03-08","26091",19.1,11.6,0,0.603859484777517,50.7194930986914,42.3,"2010",0.00104596137051404
"2021-03-15","26091",21.7,13,0,0.603859484777517,50.7194930986914,42.3,"2010",0.00121859577147267
"2021-03-22","26091",24.6,15.5,0,0.603859484777517,50.7194930986914,42.3,"2010",0.002051302881979
"2021-03-29","26091",27,17.7,0,0.603859484777517,50.7194930986914,42.3,"2010",0.00335113837154985
"2021-04-05","26091",30.2,22.4,0,0.603859484777517,50.7194930986914,49.7,"2010",0.00495562280398887
"2021-04-12","26091",32.4,24.7,0,0.603859484777517,50.7194930986914,49.7,"2010",0.0056766253021102
"2021-04-19","26091",34,27,0,0.603859484777517,50.7194930986914,49.7,"2010",0.00436663484777708
"2021-04-26","26091",35.6,28,0,0.603859484777517,50.7194930986914,49.7,"2010",0.00269106566200215
"2021-05-03","26091",36.4,29.8,0,0.603859484777517,50.7194930986914,57.8,"2010",0.00173649897434856
"2021-05-10","26091",36.9,31.7,0,0.603859484777517,50.7194930986914,57.8,"2010",0.0013201454190954
"2021-05-17","26091",38.2,33.9,0,0.603859484777517,50.7194930986914,57.8,"2010",0.000690537603834515
"2021-05-24","26091",38.7,34.8,0,0.603859484777517,50.7194930986914,57.8,"2010",0.000385888660966346
"2021-05-31","26091",39.1,35.5,0,0.603859484777517,50.7194930986914,57.8,"2010",0.000314803907630441
"2021-06-07","26091",39.5,36.9,0,0.603859484777517,50.7194930986914,71.3,"2010",0.000121859577147267
"2021-06-14","26091",39.7,37.7,0,0.603859484777517,50.7194930986914,71.3,"2010",0.000101549647622723
"2021-06-21","26091",40,38.1,0,0.603859484777517,50.7194930986914,71.3,"2010",0.000152324471434084
"2021-06-28","26091",40.3,38.6,0,0.603859484777517,50.7194930986914,71.3,"2010",4.06198590490891e-05
"2021-07-05","26091",40.6,39,0,0.603859484777517,50.7194930986914,71.8,"2010",9.13946828604505e-05
"2021-07-12","26091",40.7,39.3,0,0.603859484777517,50.7194930986914,71.8,"2010",0.000121859577147267
"2021-07-19","26091",40.9,39.5,0,0.603859484777517,50.7194930986914,71.8,"2010",0.000253874119056807
"2021-07-26","26091",41.2,39.8,0,0.603859484777517,50.7194930986914,71.8,"2010",0.000436663484777708
"2021-08-02","26091",41.5,40.1,0,0.603859484777517,50.7194930986914,73.7,"2010",0.000751467392408148
"2021-08-09","26091",41.9,40.4,0,0.603859484777517,50.7194930986914,73.7,"2010",0.00112720108861222
