"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","31091",0,0,0,0.866515837104072,0.369954721669927,42.8,0
"2020-12-14","31091",0,0,0,0.866515837104072,0.369954721669927,42.8,-0.00144717800289436
"2020-12-21","31091",0,0,0,0.866515837104072,0.369954721669927,42.8,0.00144717800289436
"2020-12-28","31091",0,0,0,0.866515837104072,0.369954721669927,42.8,0
"2021-01-04","31091",0,0,0,0.866515837104072,0.369954721669927,40.5,0.00144717800289436
"2021-01-11","31091",0,9.5,5.9,0.866515837104072,0.369954721669927,40.5,0.00144717800289436
"2021-01-18","31091",0,10.9,5.9,0.866515837104072,0.369954721669927,40.5,0
"2021-01-25","31091",0,11.7,5.9,0.866515837104072,0.369954721669927,40.5,0
"2021-02-01","31091",0,13.3,7.5,0.866515837104072,0.369954721669927,41.8,0
"2021-02-08","31091",0,15.2,10,0.866515837104072,0.369954721669927,41.8,0.00144717800289436
"2021-02-15","31091",0,18.5,10.7,0.866515837104072,0.369954721669927,41.8,0.00144717800289436
"2021-02-22","31091",0,18.6,11.4,0.866515837104072,0.369954721669927,41.8,0
"2021-03-01","31091",0,19.8,13,0.866515837104072,0.369954721669927,53.4,0
"2021-03-08","31091",0,21.6,15.1,0.866515837104072,0.369954721669927,53.4,0
"2021-03-15","31091",0,23.6,18.8,0.866515837104072,0.369954721669927,53.4,0.00144717800289436
"2021-03-22","31091",0,26.4,19.1,0.866515837104072,0.369954721669927,53.4,0
"2021-03-29","31091",0,27.1,20.7,0.866515837104072,0.369954721669927,53.4,0.00144717800289436
"2021-04-05","31091",0,27.3,23.3,0.866515837104072,0.369954721669927,59.9,0
"2021-04-12","31091",0,28,25.7,0.866515837104072,0.369954721669927,59.9,0
"2021-04-19","31091",0,29.8,27.4,0.866515837104072,0.369954721669927,59.9,0.00144717800289436
"2021-04-26","31091",0,30.5,29.2,0.866515837104072,0.369954721669927,59.9,0
"2021-05-03","31091",0,30.8,29.5,0.866515837104072,0.369954721669927,66.8,0
"2021-05-10","31091",0,30.9,29.6,0.866515837104072,0.369954721669927,66.8,0
"2021-05-17","31091",0,31.7,31.2,0.866515837104072,0.369954721669927,66.8,0
"2021-05-24","31091",0,32.1,32,0.866515837104072,0.369954721669927,66.8,-0.0101302460202605
"2021-05-31","31091",0,32.1,32.3,0.866515837104072,0.369954721669927,66.8,0
"2021-06-07","31091",0,0,32.7,0.866515837104072,0.369954721669927,74.8,0
