"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","30103",0,0,0,0.830434782608696,0.306812412218308,37.5,0.00257400257400257
"2020-12-14","30103",0,0,0,0.830434782608696,0.306812412218308,37.5,0.00128700128700129
"2020-12-21","30103",0,0,0,0.830434782608696,0.306812412218308,37.5,0.00514800514800515
"2020-12-28","30103",0,0,0,0.830434782608696,0.306812412218308,37.5,0
"2021-01-04","30103",0,0,0,0.830434782608696,0.306812412218308,32.9,0.00514800514800515
"2021-01-11","30103",0,0,0,0.830434782608696,0.306812412218308,32.9,0.00386100386100386
"2021-01-18","30103",0,0,0,0.830434782608696,0.306812412218308,32.9,0.00386100386100386
"2021-01-25","30103",0,17.4,2.2,0.830434782608696,0.306812412218308,32.9,0
"2021-02-01","30103",0,18.1,15.8,0.830434782608696,0.306812412218308,32.1,0
"2021-02-08","30103",0,19.1,17,0.830434782608696,0.306812412218308,32.1,0
"2021-02-15","30103",0,19.5,17.1,0.830434782608696,0.306812412218308,32.1,0.00257400257400257
"2021-02-22","30103",0,20.7,17.4,0.830434782608696,0.306812412218308,32.1,0
"2021-03-01","30103",0,29.3,18.5,0.830434782608696,0.306812412218308,41.7,0
"2021-03-08","30103",0,29.7,19.4,0.830434782608696,0.306812412218308,41.7,0
"2021-03-15","30103",0,30.7,20.8,0.830434782608696,0.306812412218308,41.7,0
"2021-03-22","30103",0,31.3,21.1,0.830434782608696,0.306812412218308,41.7,0
"2021-03-29","30103",0,31.8,29.2,0.830434782608696,0.306812412218308,41.7,0
"2021-04-05","30103",0,31.9,29.7,0.830434782608696,0.306812412218308,50,0
"2021-04-12","30103",0,32.6,30.6,0.830434782608696,0.306812412218308,50,0
"2021-04-19","30103",0,33.3,30.6,0.830434782608696,0.306812412218308,50,0
"2021-04-26","30103",0,34.9,31,0.830434782608696,0.306812412218308,50,0
"2021-05-03","30103",0,35.2,31.3,0.830434782608696,0.306812412218308,58.4,0
"2021-05-10","30103",0,35.3,32.2,0.830434782608696,0.306812412218308,58.4,0
"2021-05-17","30103",0,35.9,33,0.830434782608696,0.306812412218308,58.4,0
"2021-05-24","30103",0,36.4,34.5,0.830434782608696,0.306812412218308,58.4,0
"2021-05-31","30103",0,36.8,34.6,0.830434782608696,0.306812412218308,58.4,0
"2021-06-07","30103",0,37.2,34.9,0.830434782608696,0.306812412218308,69.5,0
"2021-06-14","30103",0,37.2,35.2,0.830434782608696,0.306812412218308,69.5,0
"2021-06-21","30103",0,37.5,35.6,0.830434782608696,0.306812412218308,69.5,0
"2021-06-28","30103",0,37.5,36.1,0.830434782608696,0.306812412218308,69.5,0
"2021-07-05","30103",0,38.1,36.1,0.830434782608696,0.306812412218308,73.4,0
"2021-07-12","30103",0,38.1,36.1,0.830434782608696,0.306812412218308,73.4,0
"2021-07-19","30103",0,38.2,36.1,0.830434782608696,0.306812412218308,73.4,0
"2021-07-26","30103",0,39.4,36.8,0.830434782608696,0.306812412218308,73.4,0
"2021-08-02","30103",0,39.5,36.9,0.830434782608696,0.306812412218308,74.8,0
"2021-08-09","30103",0,39.9,37.1,0.830434782608696,0.306812412218308,74.8,0.00128700128700129
"2021-08-16","30103",0,40.4,37.2,0.830434782608696,0.306812412218308,74.8,0
"2021-08-23","30103",0,42.1,37.6,0.830434782608696,0.306812412218308,74.8,0.00128700128700129
"2021-08-30","30103",0,42.2,37.8,0.830434782608696,0.306812412218308,74.8,0.00128700128700129
"2021-09-06","30103",0,43.4,38.2,0.830434782608696,0.306812412218308,68.5,0
"2021-09-13","30103",0,44.4,38.8,0.830434782608696,0.306812412218308,68.5,0.00514800514800515
"2021-09-20","30103",0,45.5,40.7,0.830434782608696,0.306812412218308,68.5,0
"2021-09-27","30103",0,45.7,40.7,0.830434782608696,0.306812412218308,68.5,0.018018018018018
"2021-10-04","30103",0,46,40.8,0.830434782608696,0.306812412218308,60.6,0.00514800514800515
"2021-10-11","30103",0,46,41.1,0.830434782608696,0.306812412218308,60.6,0.00128700128700129
"2021-10-18","30103",0,47.1,41.8,0.830434782608696,0.306812412218308,60.6,0.00128700128700129
"2021-10-25","30103",0,47.4,42.4,0.830434782608696,0.306812412218308,60.6,0.00772200772200772
"2021-11-01","30103",0,47.8,42.5,0.830434782608696,0.306812412218308,44,0.00900900900900901
"2021-11-08","30103",0,48.6,42.7,0.830434782608696,0.306812412218308,44,0
"2021-11-15","30103",0,49.3,43.8,0.830434782608696,0.306812412218308,44,0.00772200772200772
"2021-11-22","30103",0,49.4,44,0.830434782608696,0.306812412218308,44,0.00900900900900901
"2021-11-29","30103",0,49.9,44.7,0.830434782608696,0.306812412218308,44,0.00900900900900901
"2021-12-06","30103",0,50.7,45.8,0.830434782608696,0.306812412218308,41.4,0
"2021-12-13","30103",0,50.7,46.3,0.830434782608696,0.306812412218308,41.4,0
"2021-12-20","30103",0,50.9,46.6,0.830434782608696,0.306812412218308,41.4,0
"2021-12-27","30103",0,51.3,46.7,0.830434782608696,0.306812412218308,41.4,0
"2022-01-03","30103",0,51.7,47.3,0.830434782608696,0.306812412218308,29.2,0
"2022-01-10","30103",0,51.9,47.3,0.830434782608696,0.306812412218308,29.2,0
"2022-01-17","30103",0,52.6,47.6,0.830434782608696,0.306812412218308,29.2,0.00257400257400257
"2022-01-24","30103",0,52.6,47.6,0.830434782608696,0.306812412218308,29.2,0.00900900900900901
"2022-01-31","30103",0,52.7,47.6,0.830434782608696,0.306812412218308,29.2,0.0102960102960103
"2022-02-07","30103",0,52.9,48,0.830434782608696,0.306812412218308,34,0.00257400257400257
"2022-02-14","30103",0,52.9,48,0.830434782608696,0.306812412218308,34,0.00128700128700129
"2022-02-21","30103",0,52.9,48,0.830434782608696,0.306812412218308,34,0
"2022-02-28","30103",0,52.9,48.1,0.830434782608696,0.306812412218308,34,0
