"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","44007",0,0,1,0.38450564241364,598.297855034495,41.9,"3701",0.000233242400316453
"2020-03-30","44007",0,0,1,0.38450564241364,598.297855034495,41.9,"3701",0.00061462524407714
"2020-04-06","44007",0,0,1,0.38450564241364,598.297855034495,43.9,"3701",0.00116621200158227
"2020-04-13","44007",0,0,1,0.38450564241364,598.297855034495,43.9,"3701",0.00317398779890092
"2020-04-20","44007",0,0,1,0.38450564241364,598.297855034495,43.9,"3701",0.00311094931232891
"2020-04-27","44007",0,0,1,0.38450564241364,598.297855034495,43.9,"3701",0.00277684533349723
"2020-05-04","44007",0,0,1,0.38450564241364,598.297855034495,56.7,"3701",0.00017335583807304
"2020-05-11","44007",0,0,1,0.38450564241364,598.297855034495,56.7,"3701",0.00311094931232891
"2020-05-18","44007",0,0,1,0.38450564241364,598.297855034495,56.7,"3701",0.00235606343562904
"2020-05-25","44007",0,0,1,0.38450564241364,598.297855034495,56.7,"3701",0.00070130316311366
"2020-06-01","44007",0,0,1,0.38450564241364,598.297855034495,68.4,"3701",0
"2020-06-08","44007",0,0,1,0.38450564241364,598.297855034495,68.4,"3701",0.00142939768302043
"2020-06-15","44007",0,0,1,0.38450564241364,598.297855034495,68.4,"3701",0.000636688714377345
"2020-06-22","44007",0,0,1,0.38450564241364,598.297855034495,68.4,"3701",0.000550010795340826
"2020-06-29","44007",0,0,1,0.38450564241364,598.297855034495,68.4,"3701",0.000680815654977755
"2020-07-06","44007",0,0,1,0.38450564241364,598.297855034495,75.4,"3701",0
"2020-07-13","44007",0,0,1,0.38450564241364,598.297855034495,75.4,"3701",0.000835259947079191
"2020-07-20","44007",0,0,1,0.38450564241364,598.297855034495,75.4,"3701",0.000565770416983829
"2020-07-27","44007",0,0,1,0.38450564241364,598.297855034495,75.4,"3701",0.000813196476778986
"2020-08-03","44007",0,0,1,0.38450564241364,598.297855034495,73.3,"3701",0.000784829157821579
"2020-08-10","44007",0,0,1,0.38450564241364,598.297855034495,73.3,"3701",0.000940849412087315
"2020-08-17","44007",0,0,1,0.38450564241364,598.297855034495,73.3,"3701",0.000784829157821579
"2020-08-24","44007",0,0,1,0.38450564241364,598.297855034495,73.3,"3701",0.000828956098421989
"2020-08-31","44007",0,0,1,0.38450564241364,598.297855034495,73.3,"3701",0.000691847390127858
"2020-09-07","44007",0,0,1,0.38450564241364,598.297855034495,64,"3701",0.000619353130570041
"2020-09-14","44007",0,0,1,0.38450564241364,598.297855034495,64,"3701",0.000694999314456459
"2020-09-21","44007",0,0,1,0.38450564241364,598.297855034495,64,"3701",0.000781677233492978
"2020-09-28","44007",0,0,1,0.38450564241364,598.297855034495,64,"3701",0.000772221460507176
"2020-10-05","44007",0,0,1,0.38450564241364,598.297855034495,53.5,"3701",0.00111735717448895
"2020-10-12","44007",0,0,1,0.38450564241364,598.297855034495,53.5,"3701",0.00126549761793319
"2020-10-19","44007",0,0,1,0.38450564241364,598.297855034495,53.5,"3701",0.0017398622293876
"2020-10-26","44007",0,0,1,0.38450564241364,598.297855034495,53.5,"3701",0.00280048476596174
"2020-11-02","44007",0,0,1,0.38450564241364,598.297855034495,46.5,"3701",0.00313458874479342
"2020-11-09","44007",0,0,1,0.38450564241364,598.297855034495,46.5,"3701",0.0039383294485866
"2020-11-16","44007",0,0,1,0.38450564241364,598.297855034495,46.5,"3701",0.00583736385656853
"2020-11-23","44007",0,0,1,0.38450564241364,598.297855034495,46.5,"3701",0.00704139895009401
"2020-11-30","44007",0,0,1,0.38450564241364,598.297855034495,46.5,"3701",0.00666001610633332
"2020-12-07","44007",0,0,1,0.38450564241364,598.297855034495,34.4,"3701",0.00946680472095226
