"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-05-18","37011",0,0,0,0.764220765489533,27.3196093577784,53.5,"3102",0.000114279184046626
"2020-05-25","37011",0,0,0,0.764220765489533,27.3196093577784,53.5,"3102",0
"2020-06-01","37011",0,0,0,0.764220765489533,27.3196093577784,63.4,"3102",5.7139592023313e-05
"2020-06-08","37011",0,0,0,0.764220765489533,27.3196093577784,63.4,"3102",0.000171418776069939
"2020-06-15","37011",0,0,0,0.764220765489533,27.3196093577784,63.4,"3102",0.000114279184046626
"2020-06-22","37011",0,0,0,0.764220765489533,27.3196093577784,63.4,"3102",5.7139592023313e-05
"2020-06-29","37011",0,0,0,0.764220765489533,27.3196093577784,63.4,"3102",0.000342837552139878
"2020-07-06","37011",0,0,0,0.764220765489533,27.3196093577784,69.7,"3102",0.000628535512256443
"2020-07-13","37011",0,0,0,0.764220765489533,27.3196093577784,69.7,"3102",0.000914233472373007
"2020-07-20","37011",0,0,0,0.764220765489533,27.3196093577784,69.7,"3102",0.00108565224844295
"2020-07-27","37011",0,0,0,0.764220765489533,27.3196093577784,69.7,"3102",0.00125707102451289
"2020-08-03","37011",0,0,0,0.764220765489533,27.3196093577784,67.6,"3102",0.000799954288326381
"2020-08-10","37011",0,0,0,0.764220765489533,27.3196093577784,67.6,"3102",0.00057139592023313
"2020-08-17","37011",0,0,0,0.764220765489533,27.3196093577784,67.6,"3102",0.000685675104279755
"2020-08-24","37011",0,0,0,0.764220765489533,27.3196093577784,67.6,"3102",0.00097137306439632
"2020-08-31","37011",0,0,0,0.764220765489533,27.3196093577784,67.6,"3102",0.00491400491400491
"2020-09-07","37011",0,0,0,0.764220765489533,27.3196093577784,60.5,"3102",0.00377121307353866
"2020-09-14","37011",0,0,0,0.764220765489533,27.3196093577784,60.5,"3102",0.00205702531283927
"2020-09-21","37011",0,0,0,0.764220765489533,27.3196093577784,60.5,"3102",0.00182846694474601
"2020-09-28","37011",0,0,0,0.764220765489533,27.3196093577784,60.5,"3102",0.000914233472373007
"2020-10-05","37011",0,0,0,0.764220765489533,27.3196093577784,54.7,"3102",0.00554254042626136
"2020-10-12","37011",0,0,0,0.764220765489533,27.3196093577784,54.7,"3102",0.00577109879435461
