"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","46031",0,0,0,0.515198752922837,0.651608542102345,34.4,0.00263915547024952
"2020-12-14","46031",0,0,0,0.515198752922837,0.651608542102345,34.4,0.0031190019193858
"2020-12-21","46031",0,0,0,0.515198752922837,0.651608542102345,34.4,0.000959692898272553
"2020-12-28","46031",0,0,0,0.515198752922837,0.651608542102345,34.4,0.00167946257197697
"2021-01-04","46031",0,0,0,0.515198752922837,0.651608542102345,32.8,-0.000239923224568138
"2021-01-11","46031",0,0,0,0.515198752922837,0.651608542102345,32.8,0.000959692898272553
"2021-01-18","46031",0,0,0,0.515198752922837,0.651608542102345,32.8,0.000479846449136276
"2021-01-25","46031",0,0,0,0.515198752922837,0.651608542102345,32.8,0.000479846449136276
"2021-02-01","46031",0,5.8,1.9,0.515198752922837,0.651608542102345,31.7,0
"2021-02-08","46031",0,6.9,2.1,0.515198752922837,0.651608542102345,31.7,0.000239923224568138
"2021-02-15","46031",0,7.5,2.9,0.515198752922837,0.651608542102345,31.7,0.000959692898272553
"2021-02-22","46031",0,12,7.2,0.515198752922837,0.651608542102345,31.7,0.000479846449136276
"2021-03-01","46031",0,13.3,11.4,0.515198752922837,0.651608542102345,44.3,0.000959692898272553
"2021-03-08","46031",0,13.7,12,0.515198752922837,0.651608542102345,44.3,0.000239923224568138
"2021-03-15","46031",0,14.9,13.9,0.515198752922837,0.651608542102345,44.3,0.000239923224568138
"2021-03-22","46031",0,15.5,14.5,0.515198752922837,0.651608542102345,44.3,0.000239923224568138
"2021-03-29","46031",0,16.1,15.2,0.515198752922837,0.651608542102345,44.3,0.000239923224568138
"2021-04-05","46031",0,16.5,16.2,0.515198752922837,0.651608542102345,51.8,0
"2021-04-12","46031",0,20.5,16.8,0.515198752922837,0.651608542102345,51.8,0.000239923224568138
"2021-04-19","46031",0,21.3,17.8,0.515198752922837,0.651608542102345,51.8,0.000239923224568138
"2021-04-26","46031",0,21.5,18.3,0.515198752922837,0.651608542102345,51.8,0
"2021-05-03","46031",0,21.8,18.6,0.515198752922837,0.651608542102345,59,0
"2021-05-10","46031",0,22,18.8,0.515198752922837,0.651608542102345,59,0.000479846449136276
"2021-05-17","46031",0,22.1,19,0.515198752922837,0.651608542102345,59,0
"2021-05-24","46031",0,22.4,19.1,0.515198752922837,0.651608542102345,59,0
"2021-05-31","46031",0,22.6,19.4,0.515198752922837,0.651608542102345,59,0.000239923224568138
"2021-06-07","46031",0,22.7,19.6,0.515198752922837,0.651608542102345,69,0.000479846449136276
"2021-06-14","46031",0,23.1,19.8,0.515198752922837,0.651608542102345,69,0
"2021-06-21","46031",0,23.4,20,0.515198752922837,0.651608542102345,69,0
"2021-06-28","46031",0,23.6,20.2,0.515198752922837,0.651608542102345,69,0.000959692898272553
"2021-07-05","46031",0,24,20.6,0.515198752922837,0.651608542102345,72.9,0
"2021-07-12","46031",0,24.5,20.9,0.515198752922837,0.651608542102345,72.9,0
"2021-07-19","46031",0,25,21,0.515198752922837,0.651608542102345,72.9,0
"2021-07-26","46031",0,25.6,21.2,0.515198752922837,0.651608542102345,72.9,0.000239923224568138
"2021-08-02","46031",0,27,21.6,0.515198752922837,0.651608542102345,73.9,0.00143953934740883
"2021-08-09","46031",0,29.4,22.2,0.515198752922837,0.651608542102345,73.9,0.00239923224568138
"2021-08-16","46031",0,31.1,22.9,0.515198752922837,0.651608542102345,73.9,0.00647792706333973
"2021-08-23","46031",0,32.2,23.8,0.515198752922837,0.651608542102345,73.9,0.00719769673704415
"2021-08-30","46031",0,33.1,24.9,0.515198752922837,0.651608542102345,73.9,0.00527831094049904
"2021-09-06","46031",0,33.7,25.7,0.515198752922837,0.651608542102345,65.4,0.00239923224568138
"2021-09-13","46031",0,34.8,27.7,0.515198752922837,0.651608542102345,65.4,0.00407869481765835
"2021-09-20","46031",0,35.7,28.6,0.515198752922837,0.651608542102345,65.4,0.00263915547024952
"2021-09-27","46031",0,36.3,28.9,0.515198752922837,0.651608542102345,65.4,0.00287907869481766
"2021-10-04","46031",0,36.9,29.3,0.515198752922837,0.651608542102345,59.5,0.00287907869481766
"2021-10-11","46031",0,37.2,29.9,0.515198752922837,0.651608542102345,59.5,0.00335892514395393
"2021-10-18","46031",0,37.4,30.2,0.515198752922837,0.651608542102345,59.5,0.000959692898272553
"2021-10-25","46031",0,39.2,31.7,0.515198752922837,0.651608542102345,59.5,0.00215930902111324
"2021-11-01","46031",0,40.3,32.2,0.515198752922837,0.651608542102345,41.4,0.00359884836852207
"2021-11-08","46031",0,40.7,32.4,0.515198752922837,0.651608542102345,41.4,0.00287907869481766
"2021-11-15","46031",0,41.3,32.6,0.515198752922837,0.651608542102345,41.4,0.000719769673704415
"2021-11-22","46031",0,41.6,32.6,0.515198752922837,0.651608542102345,41.4,0.000719769673704415
"2021-11-29","46031",0,42.7,33.2,0.515198752922837,0.651608542102345,41.4,0.00263915547024952
"2021-12-06","46031",0,44.9,33.8,0.515198752922837,0.651608542102345,41.8,0.00455854126679463
"2021-12-13","46031",0,46,34.3,0.515198752922837,0.651608542102345,41.8,0.00335892514395393
"2021-12-20","46031",0,47,34.7,0.515198752922837,0.651608542102345,41.8,0.00287907869481766
"2021-12-27","46031",0,47.9,34.9,0.515198752922837,0.651608542102345,41.8,0.00167946257197697
"2022-01-03","46031",0,49,35.8,0.515198752922837,0.651608542102345,27.2,0.00431861804222649
"2022-01-10","46031",0,52,38.2,0.515198752922837,0.651608542102345,27.2,0.0110364683301344
"2022-01-17","46031",0,53.5,39.1,0.515198752922837,0.651608542102345,27.2,0.0158349328214971
"2022-01-24","46031",0,56.3,40.3,0.515198752922837,0.651608542102345,27.2,0.0167946257197697
"2022-01-31","46031",0,57.9,41.9,0.515198752922837,0.651608542102345,27.2,0.0136756238003839
"2022-02-07","46031",0,58.5,42.8,0.515198752922837,0.651608542102345,34.3,0.0050383877159309
"2022-02-14","46031",0,59.1,44.1,0.515198752922837,0.651608542102345,34.3,0.00239923224568138
"2022-02-21","46031",0,60,45.5,0.515198752922837,0.651608542102345,34.3,0.000479846449136276
"2022-02-28","46031",0,64.9,49.5,0.515198752922837,0.651608542102345,34.3,0.000239923224568138
