"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","31007",0,0,0,0.895121951219512,0.360122313246362,43.8,0.00431034482758621
"2020-12-14","31007",0,0,0,0.895121951219512,0.360122313246362,43.8,0.00431034482758621
"2020-12-21","31007",0,0,0,0.895121951219512,0.360122313246362,43.8,0.0028735632183908
"2020-12-28","31007",0,0,0,0.895121951219512,0.360122313246362,43.8,0.0014367816091954
"2021-01-04","31007",0,0,0,0.895121951219512,0.360122313246362,43.1,0
"2021-01-11","31007",0,0,0,0.895121951219512,0.360122313246362,43.1,0
"2021-01-18","31007",0,0,0,0.895121951219512,0.360122313246362,43.1,0.0014367816091954
"2021-01-25","31007",0,0,0,0.895121951219512,0.360122313246362,43.1,0.0014367816091954
"2021-02-01","31007",0,0,0,0.895121951219512,0.360122313246362,44.3,0.0028735632183908
"2021-02-08","31007",0,0,0,0.895121951219512,0.360122313246362,44.3,0.0014367816091954
"2021-02-15","31007",0,0,0,0.895121951219512,0.360122313246362,44.3,0
"2021-02-22","31007",0,0,0,0.895121951219512,0.360122313246362,44.3,0.0014367816091954
"2021-03-01","31007",0,7.5,3.9,0.895121951219512,0.360122313246362,55.8,0.00431034482758621
"2021-03-08","31007",0,8.5,4.7,0.895121951219512,0.360122313246362,55.8,0
"2021-03-15","31007",0,10.2,5.8,0.895121951219512,0.360122313246362,55.8,0
"2021-03-22","31007",0,11.1,6.4,0.895121951219512,0.360122313246362,55.8,0
"2021-03-29","31007",0,11.8,7.9,0.895121951219512,0.360122313246362,55.8,0
"2021-04-05","31007",0,12.6,11.5,0.895121951219512,0.360122313246362,61.3,0
"2021-04-12","31007",0,12.9,12.8,0.895121951219512,0.360122313246362,61.3,0
"2021-04-19","31007",0,13,13.3,0.895121951219512,0.360122313246362,61.3,0
"2021-04-26","31007",0,0,14.8,0.895121951219512,0.360122313246362,61.3,0
"2021-05-03","31007",0,0,15.3,0.895121951219512,0.360122313246362,68.4,0.0014367816091954
"2021-05-10","31007",0,0,15.6,0.895121951219512,0.360122313246362,68.4,0
"2021-05-17","31007",0,0,16.4,0.895121951219512,0.360122313246362,68.4,0
"2021-05-24","31007",0,0,17,0.895121951219512,0.360122313246362,68.4,-0.0100574712643678
"2021-05-31","31007",0,0,17.7,0.895121951219512,0.360122313246362,68.4,0
"2021-06-07","31007",0,0,18.1,0.895121951219512,0.360122313246362,76.2,0
"2021-06-14","31007",0,0,18.7,0.895121951219512,0.360122313246362,76.2,0
"2021-06-21","31007",0,0,18.9,0.895121951219512,0.360122313246362,76.2,0
"2021-06-28","31007",0,0,19.1,0.895121951219512,0.360122313246362,76.2,0
"2021-07-05","31007",0,0,19.3,0.895121951219512,0.360122313246362,79.4,0
"2021-07-12","31007",0,0,19.5,0.895121951219512,0.360122313246362,79.4,0.0014367816091954
"2021-07-19","31007",0,0,19.6,0.895121951219512,0.360122313246362,79.4,0
"2021-07-26","31007",0,0,20,0.895121951219512,0.360122313246362,79.4,0
"2021-08-02","31007",0,0,20.7,0.895121951219512,0.360122313246362,80.1,0
"2021-08-09","31007",0,0,20.9,0.895121951219512,0.360122313246362,80.1,0
"2021-08-16","31007",0,0,22,0.895121951219512,0.360122313246362,80.1,0
"2021-08-23","31007",0,0,22.7,0.895121951219512,0.360122313246362,80.1,0
"2021-08-30","31007",0,0,23.1,0.895121951219512,0.360122313246362,80.1,0
