"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-09","41051",0,0,1,0.191349677241248,715.275377496115,43.2,"3502",1.25211764396536e-06
"2020-03-16","41051",0,0,1,0.191349677241248,715.275377496115,43.2,"3502",2.25381175913764e-05
"2020-03-23","41051",0,0,1,0.191349677241248,715.275377496115,43.2,"3502",9.01524703655057e-05
"2020-03-30","41051",0,0,1,0.191349677241248,715.275377496115,43.2,"3502",0.000177800705443081
"2020-04-06","41051",0,0,1,0.191349677241248,715.275377496115,50.7,"3502",0.000176548587799115
"2020-04-13","41051",0,0,1,0.191349677241248,715.275377496115,50.7,"3502",0.00017529647015515
"2020-04-20","41051",0,0,1,0.191349677241248,715.275377496115,50.7,"3502",0.000172792234867219
"2020-04-27","41051",0,0,1,0.191349677241248,715.275377496115,50.7,"3502",0.000108934235024986
"2020-05-04","41051",0,0,1,0.191349677241248,715.275377496115,56.5,"3502",0.000182809176018942
"2020-05-11","41051",0,0,1,0.191349677241248,715.275377496115,56.5,"3502",0.00012395964675257
"2020-05-18","41051",0,0,1,0.191349677241248,715.275377496115,56.5,"3502",7.011858806206e-05
"2020-05-25","41051",0,0,1,0.191349677241248,715.275377496115,56.5,"3502",0.00015651470549567
"2020-06-01","41051",0,0,1,0.191349677241248,715.275377496115,60,"3502",0.000151506234919808
"2020-06-08","41051",0,0,1,0.191349677241248,715.275377496115,60,"3502",0.000295499763975824
"2020-06-15","41051",0,0,1,0.191349677241248,715.275377496115,60,"3502",0.000391912822561157
"2020-06-22","41051",0,0,1,0.191349677241248,715.275377496115,60,"3502",0.000384400116697364
"2020-06-29","41051",0,0,1,0.191349677241248,715.275377496115,60,"3502",0.000436989057743909
"2020-07-06","41051",0,0,1,0.191349677241248,715.275377496115,66.2,"3502",0.000497090704654246
"2020-07-13","41051",0,0,1,0.191349677241248,715.275377496115,66.2,"3502",0.00075502693931111
"2020-07-20","41051",0,0,1,0.191349677241248,715.275377496115,66.2,"3502",0.00054467117512493
"2020-07-27","41051",0,0,1,0.191349677241248,715.275377496115,66.2,"3502",0.000656109645437847
"2020-08-03","41051",0,0,1,0.191349677241248,715.275377496115,67,"3502",0.000584738939731821
"2020-08-10","41051",0,0,1,0.191349677241248,715.275377496115,67,"3502",0.000517124586957692
"2020-08-17","41051",0,0,1,0.191349677241248,715.275377496115,67,"3502",0.000414450940152533
"2020-08-24","41051",0,0,1,0.191349677241248,715.275377496115,67,"3502",0.000393164940205122
"2020-08-31","41051",0,0,1,0.191349677241248,715.275377496115,67,"3502",0.000373131057901676
"2020-09-07","41051",0,0,1,0.191349677241248,715.275377496115,64.4,"3502",0.000354349293242196
"2020-09-14","41051",0,0,1,0.191349677241248,715.275377496115,64.4,"3502",0.000328054822718923
"2020-09-21","41051",0,0,1,0.191349677241248,715.275377496115,64.4,"3502",0.00045827505769132
"2020-09-28","41051",0,0,1,0.191349677241248,715.275377496115,64.4,"3502",0.000415703057796498
"2020-10-05","41051",0,0,1,0.191349677241248,715.275377496115,53.4,"3502",0.00059851223381544
"2020-10-12","41051",0,0,1,0.191349677241248,715.275377496115,53.4,"3502",0.000658613880725778
"2020-10-19","41051",0,0,1,0.191349677241248,715.275377496115,53.4,"3502",0.000772556586326625
"2020-10-26","41051",0,0,1,0.191349677241248,715.275377496115,53.4,"3502",0.000947853056481775
"2020-11-02","41051",0,0,1,0.191349677241248,715.275377496115,43.7,"3502",0.00158017246668428
"2020-11-09","41051",0,0,1,0.191349677241248,715.275377496115,43.7,"3502",0.00193326964228251
"2020-11-16","41051",0,0,1,0.191349677241248,715.275377496115,43.7,"3502",0.00286484516939274
"2020-11-23","41051",0,0,1,0.191349677241248,715.275377496115,43.7,"3502",0.00282227316949791
"2020-11-30","41051",0,0,1,0.191349677241248,715.275377496115,43.7,"3502",0.00269706140510138
"2020-12-07","41051",0,0,1,0.191349677241248,715.275377496115,41.3,"3502",0.00241283069992124
"2020-12-14","41051",0,0,1,0.191349677241248,715.275377496115,41.3,"3502",0.00227259352379712
"2020-12-21","41051",0,0,1,0.191349677241248,715.275377496115,41.3,"3502",0.00180680576024201
"2020-12-28","41051",0,0,1,0.191349677241248,715.275377496115,41.3,"3502",0.00170538423108082
"2021-01-04","41051",2.3,0.3,1,0.191349677241248,715.275377496115,42.2,"3502",0.00149502846689464
"2021-01-11","41051",4.9,1,1,0.191349677241248,715.275377496115,42.2,"3502",0.00150254117275843
"2021-01-18","41051",6.9,1.6,1,0.191349677241248,715.275377496115,42.2,"3502",0.000972895409361082
"2021-01-25","41051",8.9,2.7,1,0.191349677241248,715.275377496115,42.2,"3502",0.00100920682103608
"2021-02-01","41051",10.9,3.9,1,0.191349677241248,715.275377496115,38.7,"3502",0.000961626350565394
"2021-02-08","41051",12.9,5.4,1,0.191349677241248,715.275377496115,38.7,"3502",0.000618546116118886
"2021-02-15","41051",14.2,7.1,1,0.191349677241248,715.275377496115,38.7,"3502",0.000440745410675805
"2021-02-22","41051",16,9.7,1,0.191349677241248,715.275377496115,38.7,"3502",0.000429476351880117
"2021-03-01","41051",18.3,11.4,1,0.191349677241248,715.275377496115,43.7,"3502",0.000265448940520656
"2021-03-08","41051",21.4,13,1,0.191349677241248,715.275377496115,43.7,"3502",0.000380643763765468
"2021-03-15","41051",25.1,15.1,1,0.191349677241248,715.275377496115,43.7,"3502",0.000344332352090473
"2021-03-22","41051",29.5,17.4,1,0.191349677241248,715.275377496115,43.7,"3502",0.000468291998843043
"2021-03-29","41051",34.2,20.2,1,0.191349677241248,715.275377496115,43.7,"3502",0.000659865998369743
"2021-04-05","41051",39.4,23.6,1,0.191349677241248,715.275377496115,50.9,"3502",0.000780069292190417
"2021-04-12","41051",44.4,27,1,0.191349677241248,715.275377496115,50.9,"3502",0.00093282764475419
