"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-30","48363",0,0,0,0.823124349427496,11.4778918276682,61.4,"4103",3.53144754034679e-05
"2020-04-06","48363",0,0,0,0.823124349427496,11.4778918276682,62.6,"4103",0.000105943426210404
"2020-04-13","48363",0,0,0,0.823124349427496,11.4778918276682,62.6,"4103",7.06289508069358e-05
"2020-04-20","48363",0,0,0,0.823124349427496,11.4778918276682,62.6,"4103",3.53144754034679e-05
"2020-04-27","48363",0,0,0,0.823124349427496,11.4778918276682,62.6,"4103",3.53144754034679e-05
"2020-05-04","48363",0,0,0,0.823124349427496,11.4778918276682,73,"4103",3.53144754034679e-05
"2020-05-11","48363",0,0,0,0.823124349427496,11.4778918276682,73,"4103",0
"2020-05-18","48363",0,0,0,0.823124349427496,11.4778918276682,73,"4103",3.53144754034679e-05
"2020-05-25","48363",0,0,0,0.823124349427496,11.4778918276682,73,"4103",0.000105943426210404
"2020-06-01","48363",0,0,0,0.823124349427496,11.4778918276682,79.6,"4103",0
"2020-06-08","48363",0,0,0,0.823124349427496,11.4778918276682,79.6,"4103",3.53144754034679e-05
"2020-06-15","48363",0,0,0,0.823124349427496,11.4778918276682,79.6,"4103",0
"2020-06-22","48363",0,0,0,0.823124349427496,11.4778918276682,79.6,"4103",0.000105943426210404
"2020-06-29","48363",0,0,0,0.823124349427496,11.4778918276682,79.6,"4103",0.000741603983472825
"2020-07-06","48363",0,0,0,0.823124349427496,11.4778918276682,85.9,"4103",0.000812232934279761
"2020-07-13","48363",0,0,0,0.823124349427496,11.4778918276682,85.9,"4103",0.000812232934279761
"2020-07-20","48363",0,0,0,0.823124349427496,11.4778918276682,85.9,"4103",0.00204823957340114
"2020-07-27","48363",0,0,0,0.823124349427496,11.4778918276682,85.9,"4103",0.00183635272098033
"2020-08-03","48363",0,0,0,0.823124349427496,11.4778918276682,85.8,"4103",0.00250732775364622
"2020-08-10","48363",0,0,0,0.823124349427496,11.4778918276682,85.8,"4103",0.00289578698308437
"2020-08-17","48363",0,0,0,0.823124349427496,11.4778918276682,85.8,"4103",0.00204823957340114
"2020-08-24","48363",0,0,0,0.823124349427496,11.4778918276682,85.8,"4103",0.000635660557262422
"2020-08-31","48363",0,0,0,0.823124349427496,11.4778918276682,85.8,"4103",0.000847547409683229
"2020-09-07","48363",0,0,0,0.823124349427496,11.4778918276682,73.1,"4103",0.000812232934279761
"2020-09-14","48363",0,0,0,0.823124349427496,11.4778918276682,73.1,"4103",0.00113006321291097
"2020-09-21","48363",0,0,0,0.823124349427496,11.4778918276682,73.1,"4103",0.0020835540488046
"2020-09-28","48363",0,0,0,0.823124349427496,11.4778918276682,73.1,"4103",0.00116537768831444
"2020-10-05","48363",0,0,0,0.823124349427496,11.4778918276682,63.2,"4103",0.00116537768831444
"2020-10-12","48363",0,0,0,0.823124349427496,11.4778918276682,63.2,"4103",0.00123600663912138
"2020-10-19","48363",0,0,0,0.823124349427496,11.4778918276682,63.2,"4103",0.00134195006533178
"2020-10-26","48363",0,0,0,0.823124349427496,11.4778918276682,63.2,"4103",0.00158915139315605
"2020-11-02","48363",0,0,0,0.823124349427496,11.4778918276682,58.6,"4103",0.000882861885086697
"2020-11-09","48363",0,0,0,0.823124349427496,11.4778918276682,58.6,"4103",0.00158915139315605
"2020-11-16","48363",0,0,0,0.823124349427496,11.4778918276682,58.6,"4103",0.00268390013066356
"2020-11-23","48363",0,0,0,0.823124349427496,11.4778918276682,58.6,"4103",0.0048380831302751
"2020-11-30","48363",0,0,0,0.823124349427496,11.4778918276682,58.6,"4103",0.0057209450153618
"2020-12-07","48363",0,0,0,0.823124349427496,11.4778918276682,47.1,"4103",0.0108415439488646
"2020-12-14","48363",0,0,0,0.823124349427496,11.4778918276682,47.1,"4103",0.00423773704841615
"2020-12-21","48363",0,0,0,0.823124349427496,11.4778918276682,47.1,"4103",0.00430836599922308
"2020-12-28","48363",0,0,0,0.823124349427496,11.4778918276682,47.1,"4103",0.00448493837624042
"2021-01-04","48363",0,0,0,0.823124349427496,11.4778918276682,45.2,"4103",0.0110887452766889
"2021-01-11","48363",0,0,0,0.823124349427496,11.4778918276682,45.2,"4103",0.00416710809760921
"2021-01-18","48363",0,0,0,0.823124349427496,11.4778918276682,45.2,"4103",0.00504996998269591
"2021-01-25","48363",0,0,0,0.823124349427496,11.4778918276682,45.2,"4103",0.00423773704841615
"2021-02-01","48363",0,0,0,0.823124349427496,11.4778918276682,39.2,"4103",0.00307235936010171
"2021-02-08","48363",0,0,0,0.823124349427496,11.4778918276682,39.2,"4103",0.00215418299961154
"2021-02-15","48363",0,0,0,0.823124349427496,11.4778918276682,39.2,"4103",0.0010947487375075
"2021-02-22","48363",0,0,0,0.823124349427496,11.4778918276682,39.2,"4103",0.000988805311297101
"2021-03-01","48363",0,0,0,0.823124349427496,11.4778918276682,58.7,"4103",0.00049440265564855
