"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","55035",0,0,1,0.450725010725011,62.3352477287183,35.9,"4704",3.88383450981154e-05
"2020-03-23","55035",0,0,1,0.450725010725011,62.3352477287183,35.9,"4704",5.82575176471731e-05
"2020-03-30","55035",0,0,1,0.450725010725011,62.3352477287183,35.9,"4704",0.000106805449019817
"2020-04-06","55035",0,0,1,0.450725010725011,62.3352477287183,42.2,"4704",0
"2020-04-13","55035",0,0,1,0.450725010725011,62.3352477287183,42.2,"4704",9.70958627452884e-06
"2020-04-20","55035",0,0,1,0.450725010725011,62.3352477287183,42.2,"4704",2.91287588235865e-05
"2020-04-27","55035",0,0,1,0.450725010725011,62.3352477287183,42.2,"4704",0.000106805449019817
"2020-05-04","55035",0,0,1,0.450725010725011,62.3352477287183,56,"4704",0.000174772552941519
"2020-05-11","55035",0,0,1,0.450725010725011,62.3352477287183,56,"4704",0.000116515035294346
"2020-05-18","55035",0,0,1,0.450725010725011,62.3352477287183,56,"4704",0.000291287588235865
"2020-05-25","55035",0,0,1,0.450725010725011,62.3352477287183,56,"4704",0.000116515035294346
"2020-06-01","55035",0,0,1,0.450725010725011,62.3352477287183,68.2,"4704",0.000145643794117933
"2020-06-08","55035",0,0,1,0.450725010725011,62.3352477287183,68.2,"4704",0.000135934207843404
"2020-06-15","55035",0,0,1,0.450725010725011,62.3352477287183,68.2,"4704",0.000233030070588692
"2020-06-22","55035",0,0,1,0.450725010725011,62.3352477287183,68.2,"4704",0.000456350554902856
"2020-06-29","55035",0,0,1,0.450725010725011,62.3352477287183,68.2,"4704",0.000737928556864192
"2020-07-06","55035",0,0,1,0.450725010725011,62.3352477287183,72.4,"4704",0.000524317658824557
"2020-07-13","55035",0,0,1,0.450725010725011,62.3352477287183,72.4,"4704",0.000572865590197202
"2020-07-20","55035",0,0,1,0.450725010725011,62.3352477287183,72.4,"4704",0.000349545105883038
"2020-07-27","55035",0,0,1,0.450725010725011,62.3352477287183,72.4,"4704",0.000679671039217019
"2020-08-03","55035",0,0,1,0.450725010725011,62.3352477287183,69.1,"4704",0.000825314833334952
"2020-08-10","55035",0,0,1,0.450725010725011,62.3352477287183,69.1,"4704",0.000679671039217019
"2020-08-17","55035",0,0,1,0.450725010725011,62.3352477287183,69.1,"4704",0.000621413521569846
"2020-08-24","55035",0,0,1,0.450725010725011,62.3352477287183,69.1,"4704",0.000767057315687779
"2020-08-31","55035",0,0,1,0.450725010725011,62.3352477287183,69.1,"4704",0.00156324339019914
"2020-09-07","55035",0,0,1,0.450725010725011,62.3352477287183,57.9,"4704",0.00281578001961336
"2020-09-14","55035",0,0,1,0.450725010725011,62.3352477287183,57.9,"4704",0.00343719354118321
"2020-09-21","55035",0,0,1,0.450725010725011,62.3352477287183,57.9,"4704",0.00294200464118224
"2020-09-28","55035",0,0,1,0.450725010725011,62.3352477287183,57.9,"4704",0.00229146236078881
"2020-10-05","55035",0,0,1,0.450725010725011,62.3352477287183,41.1,"4704",0.00261187870784826
"2020-10-12","55035",0,0,1,0.450725010725011,62.3352477287183,41.1,"4704",0.00160208173529726
"2020-10-19","55035",0,0,1,0.450725010725011,62.3352477287183,41.1,"4704",0.00579662300589372
"2020-10-26","55035",0,0,1,0.450725010725011,62.3352477287183,41.1,"4704",0.00801040867648629
"2020-11-02","55035",0,0,1,0.450725010725011,62.3352477287183,38,"4704",0.0105446106941383
"2020-11-09","55035",0,0,1,0.450725010725011,62.3352477287183,38,"4704",0.00841821130001651
"2020-11-16","55035",0,0,1,0.450725010725011,62.3352477287183,38,"4704",0.0129720072627705
"2020-11-23","55035",0,0,1,0.450725010725011,62.3352477287183,38,"4704",0.00560243128040314
"2020-11-30","55035",0,0,1,0.450725010725011,62.3352477287183,38,"4704",0.00437902340981251
"2020-12-07","55035",0,0,1,0.450725010725011,62.3352477287183,24,"4704",0.00344690312745774
"2020-12-14","55035",0,0,1,0.450725010725011,62.3352477287183,24,"4704",0.0030973580215747
"2020-12-21","55035",0,0,1,0.450725010725011,62.3352477287183,24,"4704",0.00273810332941713
"2020-12-28","55035",0,0,1,0.450725010725011,62.3352477287183,24,"4704",0.00319445388431999
"2021-01-04","55035",2.8,0.3,1,0.450725010725011,62.3352477287183,20.4,"4704",0.00427221796079269
"2021-01-11","55035",3.8,1.5,1,0.450725010725011,62.3352477287183,20.4,"4704",0.00319445388431999
"2021-01-18","55035",5.2,2.3,1,0.450725010725011,62.3352477287183,20.4,"4704",0.00260216912157373
"2021-01-25","55035",8.8,2.9,1,0.450725010725011,62.3352477287183,20.4,"4704",0.00209727063529823
"2021-02-01","55035",12.2,3.8,1,0.450725010725011,62.3352477287183,10.3,"4704",0.00202930353137653
"2021-02-08","55035",14.7,5.4,1,0.450725010725011,62.3352477287183,10.3,"4704",0.000912701109805711
"2021-02-15","55035",16.1,8.8,1,0.450725010725011,62.3352477287183,10.3,"4704",0.000689380625491548
"2021-02-22","55035",18.2,11,1,0.450725010725011,62.3352477287183,10.3,"4704",0.000767057315687779
"2021-03-01","55035",21.3,12.4,1,0.450725010725011,62.3352477287183,39.1,"4704",0.000786476488236836
"2021-03-08","55035",23.9,15,1,0.450725010725011,62.3352477287183,39.1,"4704",0.000475769727451913
"2021-03-15","55035",27.7,18.7,1,0.450725010725011,62.3352477287183,39.1,"4704",0.000553446417648144
"2021-03-22","55035",31.7,22,1,0.450725010725011,62.3352477287183,39.1,"4704",0.000611703935295317
"2021-03-29","55035",35.7,24.7,1,0.450725010725011,62.3352477287183,39.1,"4704",0.000689380625491548
"2021-04-05","55035",39.9,28.1,1,0.450725010725011,62.3352477287183,45.7,"4704",0.000427221796079269
"2021-04-12","55035",42.6,31,1,0.450725010725011,62.3352477287183,45.7,"4704",0.000572865590197202
"2021-04-19","55035",43.9,35.1,1,0.450725010725011,62.3352477287183,45.7,"4704",0.0005048984862755
"2021-04-26","55035",45,38.6,1,0.450725010725011,62.3352477287183,45.7,"4704",0.000330125933333981
"2021-05-03","55035",45.9,41.6,1,0.450725010725011,62.3352477287183,56.2,"4704",0.000475769727451913
"2021-05-10","55035",46.9,43.2,1,0.450725010725011,62.3352477287183,56.2,"4704",0.000359254692157567
"2021-05-17","55035",48.4,44.6,1,0.450725010725011,62.3352477287183,56.2,"4704",0.000242739656863221
"2021-05-24","55035",49.2,45.6,1,0.450725010725011,62.3352477287183,56.2,"4704",0.000184482139216048
"2021-05-31","55035",49.6,46.5,1,0.450725010725011,62.3352477287183,56.2,"4704",0.000155353380392461
"2021-06-07","55035",50.1,47.4,1,0.450725010725011,62.3352477287183,71.8,"4704",0
"2021-06-14","55035",50.5,48.2,1,0.450725010725011,62.3352477287183,71.8,"4704",5.82575176471731e-05
"2021-06-21","55035",51,48.9,1,0.450725010725011,62.3352477287183,71.8,"4704",0.000126224621568875
"2021-06-28","55035",51.5,49.4,1,0.450725010725011,62.3352477287183,71.8,"4704",8.73862764707596e-05
"2021-07-05","55035",51.8,49.7,1,0.450725010725011,62.3352477287183,70.9,"4704",8.73862764707596e-05
"2021-07-12","55035",52.1,50.1,1,0.450725010725011,62.3352477287183,70.9,"4704",0.000349545105883038
"2021-07-19","55035",52.5,50.4,1,0.450725010725011,62.3352477287183,70.9,"4704",0.000271868415686808
"2021-07-26","55035",53,50.8,1,0.450725010725011,62.3352477287183,70.9,"4704",0.000805895660785894
"2021-08-02","55035",53.7,51.1,1,0.450725010725011,62.3352477287183,69.5,"4704",0.00156324339019914
"2021-08-09","55035",54.2,51.5,1,0.450725010725011,62.3352477287183,69.5,"4704",0.00200017477255294
