"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","24013",1,0,0,0.620431190008672,144.4971046665,32.3,0.00274590800014326
"2020-12-14","24013",1,0,0,0.620431190008672,144.4971046665,32.3,0.00271009180883705
"2020-12-21","24013",1,0,0,0.620431190008672,144.4971046665,32.3,0.00208927782619596
"2020-12-28","24013",1,0,0,0.620431190008672,144.4971046665,32.3,0.00245340910447583
"2021-01-04","24013",1,0,0,0.620431190008672,144.4971046665,29.4,0.00322942658277719
"2021-01-11","24013",1,4.9,0.5,0.620431190008672,144.4971046665,29.4,0.00250116402621745
"2021-01-18","24013",1,6.7,0.8,0.620431190008672,144.4971046665,29.4,0.00183856448705245
"2021-01-25","24013",1,8.8,1.8,0.620431190008672,144.4971046665,29.4,0.00198182925227731
"2021-02-01","24013",1,10.2,3.4,0.620431190008672,144.4971046665,12.9,0.00119984240875825
"2021-02-08","24013",1,11.9,5.3,0.620431190008672,144.4971046665,12.9,0.00105060827831568
"2021-02-15","24013",1,13.7,6.7,0.620431190008672,144.4971046665,12.9,0.000614844617423383
"2021-02-22","24013",1,15.8,9.2,0.620431190008672,144.4971046665,12.9,0.0006506608087296
"2021-03-01","24013",1,19.4,11.4,0.620431190008672,144.4971046665,37.2,0.000704385095688924
"2021-03-08","24013",1,23,13.5,0.620431190008672,144.4971046665,37.2,0.000961067800050143
"2021-03-15","24013",1,26.6,15.3,0.620431190008672,144.4971046665,37.2,0.000859588591349196
"2021-03-22","24013",1,30.4,17.7,0.620431190008672,144.4971046665,37.2,0.00125356669571758
"2021-03-29","24013",1,35.1,21.6,0.620431190008672,144.4971046665,37.2,0.00143264765224866
"2021-04-05","24013",1,39.6,26,0.620431190008672,144.4971046665,39.9,0.00142667828703096
"2021-04-12","24013",1,43.4,30.3,0.620431190008672,144.4971046665,39.9,0.00113417939136352
"2021-04-19","24013",1,46.9,34.1,0.620431190008672,144.4971046665,39.9,0.000913312878308521
"2021-04-26","24013",1,49.7,36.8,0.620431190008672,144.4971046665,39.9,0.000925251608743926
"2021-05-03","24013",1,51.7,40.3,0.620431190008672,144.4971046665,47.1,0.000752140017430546
"2021-05-10","24013",1,53.3,43.7,0.620431190008672,144.4971046665,47.1,0.000537242869593247
"2021-05-17","24013",1,55.8,47.2,0.620431190008672,144.4971046665,47.1,0.000507396043504734
"2021-05-24","24013",1,57.4,49.7,0.620431190008672,144.4971046665,47.1,0.000137295400007163
"2021-05-31","24013",1,58.2,51.3,0.620431190008672,144.4971046665,47.1,0.000107448573918649
"2021-06-07","24013",1,59.1,53.5,0.620431190008672,144.4971046665,63.3,8.95404782655412e-05
"2021-06-14","24013",1,59.8,55.4,0.620431190008672,144.4971046665,63.3,6.56630173947302e-05
"2021-06-21","24013",1,61.1,56.8,0.620431190008672,144.4971046665,63.3,4.17855565239192e-05
"2021-06-28","24013",1,61.7,57.6,0.620431190008672,144.4971046665,63.3,5.96936521770275e-06
"2021-07-05","24013",1,62.1,58.2,0.620431190008672,144.4971046665,71.2,3.58161913062165e-05
"2021-07-12","24013",1,62.5,58.7,0.620431190008672,144.4971046665,71.2,0.000155203495660271
"2021-07-19","24013",1,63.1,59.2,0.620431190008672,144.4971046665,71.2,0.000191019686966488
"2021-07-26","24013",1,63.8,59.6,0.620431190008672,144.4971046665,71.2,0.000286529530449732
"2021-08-02","24013",1,64.5,60.1,0.620431190008672,144.4971046665,64.1,0.000393978104368381
"2021-08-09","24013",1,65.2,60.5,0.620431190008672,144.4971046665,64.1,0.000513365408722436
"2021-08-16","24013",1,65.9,61.1,0.620431190008672,144.4971046665,64.1,0.000728262556559735
"2021-08-23","24013",1,66.6,61.8,0.620431190008672,144.4971046665,64.1,0.00109836320005731
"2021-08-30","24013",1,67.2,62.4,0.620431190008672,144.4971046665,64.1,0.0012953522522415
"2021-09-06","24013",1,67.6,63,0.620431190008672,144.4971046665,58.4,0.000967037165267845
"2021-09-13","24013",1,68.1,63.6,0.620431190008672,144.4971046665,58.4,0.00102673081744487
"2021-09-20","24013",1,68.6,64.2,0.620431190008672,144.4971046665,58.4,0.00177887083487542
"2021-09-27","24013",1,68.9,64.7,0.620431190008672,144.4971046665,58.4,0.00146846384355488
"2021-10-04","24013",1,69.3,65,0.620431190008672,144.4971046665,46.6,0.00121178113919366
