"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","18169",0,0,0,0.760085071350165,29.6043214855643,42.3,"1202",3.16145553412791e-05
"2020-03-30","18169",0,0,0,0.760085071350165,29.6043214855643,42.3,"1202",0
"2020-04-06","18169",0,0,0,0.760085071350165,29.6043214855643,46.8,"1202",0.000189687332047675
"2020-04-13","18169",0,0,0,0.760085071350165,29.6043214855643,46.8,"1202",6.32291106825583e-05
"2020-04-20","18169",0,0,0,0.760085071350165,29.6043214855643,46.8,"1202",0.000316145553412791
"2020-04-27","18169",0,0,0,0.760085071350165,29.6043214855643,46.8,"1202",0.00129619676899244
"2020-05-04","18169",0,0,0,0.760085071350165,29.6043214855643,58.7,"1202",0.000126458221365117
"2020-05-11","18169",0,0,0,0.760085071350165,29.6043214855643,58.7,"1202",0.000221301887388954
"2020-05-18","18169",0,0,0,0.760085071350165,29.6043214855643,58.7,"1202",3.16145553412791e-05
"2020-05-25","18169",0,0,0,0.760085071350165,29.6043214855643,58.7,"1202",0.000189687332047675
"2020-06-01","18169",0,0,0,0.760085071350165,29.6043214855643,71.3,"1202",0.000158072776706396
"2020-06-08","18169",0,0,0,0.760085071350165,29.6043214855643,71.3,"1202",0.000189687332047675
"2020-06-15","18169",0,0,0,0.760085071350165,29.6043214855643,71.3,"1202",0.000189687332047675
"2020-06-22","18169",0,0,0,0.760085071350165,29.6043214855643,71.3,"1202",0.000410989219436629
"2020-06-29","18169",0,0,0,0.760085071350165,29.6043214855643,71.3,"1202",0.000189687332047675
"2020-07-06","18169",0,0,0,0.760085071350165,29.6043214855643,76,"1202",0.000158072776706396
"2020-07-13","18169",0,0,0,0.760085071350165,29.6043214855643,76,"1202",0.000379374664095349
"2020-07-20","18169",0,0,0,0.760085071350165,29.6043214855643,76,"1202",0.000505832885460466
"2020-07-27","18169",0,0,0,0.760085071350165,29.6043214855643,76,"1202",0.000474218330119187
"2020-08-03","18169",0,0,0,0.760085071350165,29.6043214855643,71.6,"1202",0.00034776010875407
"2020-08-10","18169",0,0,0,0.760085071350165,29.6043214855643,71.6,"1202",0.000442603774777908
"2020-08-17","18169",0,0,0,0.760085071350165,29.6043214855643,71.6,"1202",0.00034776010875407
"2020-08-24","18169",0,0,0,0.760085071350165,29.6043214855643,71.6,"1202",0.000379374664095349
"2020-08-31","18169",0,0,0,0.760085071350165,29.6043214855643,71.6,"1202",0.00072713477284942
