"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","39031",0,0,0,0.749865583368182,25.0402023481677,44.6,"3306",5.46836550555039e-05
"2020-03-23","39031",0,0,0,0.749865583368182,25.0402023481677,44.6,"3306",5.46836550555039e-05
"2020-03-30","39031",0,0,0,0.749865583368182,25.0402023481677,44.6,"3306",0.00013670913763876
"2020-04-06","39031",0,0,0,0.749865583368182,25.0402023481677,47.6,"3306",0.000191392792694264
"2020-04-13","39031",0,0,0,0.749865583368182,25.0402023481677,47.6,"3306",0
"2020-04-20","39031",0,0,0,0.749865583368182,25.0402023481677,47.6,"3306",0
"2020-04-27","39031",0,0,0,0.749865583368182,25.0402023481677,47.6,"3306",2.7341827527752e-05
"2020-05-04","39031",0,0,0,0.749865583368182,25.0402023481677,57.8,"3306",5.46836550555039e-05
"2020-05-11","39031",0,0,0,0.749865583368182,25.0402023481677,57.8,"3306",2.7341827527752e-05
"2020-05-18","39031",0,0,0,0.749865583368182,25.0402023481677,57.8,"3306",0.000109367310111008
"2020-05-25","39031",0,0,0,0.749865583368182,25.0402023481677,57.8,"3306",0.000437469240444031
"2020-06-01","39031",0,0,0,0.749865583368182,25.0402023481677,69.3,"3306",0.000218734620222016
"2020-06-08","39031",0,0,0,0.749865583368182,25.0402023481677,69.3,"3306",8.20254825832559e-05
"2020-06-15","39031",0,0,0,0.749865583368182,25.0402023481677,69.3,"3306",0.000246076447749768
"2020-06-22","39031",0,0,0,0.749865583368182,25.0402023481677,69.3,"3306",0.00027341827527752
"2020-06-29","39031",0,0,0,0.749865583368182,25.0402023481677,69.3,"3306",0.000738229343249303
"2020-07-06","39031",0,0,0,0.749865583368182,25.0402023481677,75.7,"3306",0.00123038223874884
"2020-07-13","39031",0,0,0,0.749865583368182,25.0402023481677,75.7,"3306",0.000601520205610543
"2020-07-20","39031",0,0,0,0.749865583368182,25.0402023481677,75.7,"3306",0.000246076447749768
"2020-07-27","39031",0,0,0,0.749865583368182,25.0402023481677,75.7,"3306",0.000328101930333023
"2020-08-03","39031",0,0,0,0.749865583368182,25.0402023481677,72.1,"3306",0.000218734620222016
"2020-08-10","39031",0,0,0,0.749865583368182,25.0402023481677,72.1,"3306",0.000246076447749768
"2020-08-17","39031",0,0,0,0.749865583368182,25.0402023481677,72.1,"3306",0.000191392792694264
"2020-08-24","39031",0,0,0,0.749865583368182,25.0402023481677,72.1,"3306",0.000218734620222016
"2020-08-31","39031",0,0,0,0.749865583368182,25.0402023481677,72.1,"3306",5.46836550555039e-05
"2020-09-07","39031",0,0,0,0.749865583368182,25.0402023481677,64.2,"3306",0.000246076447749768
"2020-09-14","39031",0,0,0,0.749865583368182,25.0402023481677,64.2,"3306",8.20254825832559e-05
"2020-09-21","39031",0,0,0,0.749865583368182,25.0402023481677,64.2,"3306",8.20254825832559e-05
"2020-09-28","39031",0,0,0,0.749865583368182,25.0402023481677,64.2,"3306",0.000164050965166512
"2020-10-05","39031",0,0,0,0.749865583368182,25.0402023481677,53.7,"3306",0.000519494723027287
"2020-10-12","39031",0,0,0,0.749865583368182,25.0402023481677,53.7,"3306",0.000738229343249303
"2020-10-19","39031",0,0,0,0.749865583368182,25.0402023481677,53.7,"3306",0.0013670913763876
"2020-10-26","39031",0,0,0,0.749865583368182,25.0402023481677,53.7,"3306",0.00221468802974791
"2020-11-02","39031",0,0,0,0.749865583368182,25.0402023481677,45.7,"3306",0.00300760102805272
"2020-11-09","39031",0,0,0,0.749865583368182,25.0402023481677,45.7,"3306",0.00306228468310822
