"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-02-17","06067",0,0,1,0.374665942876232,603.890619071814,54.6,"0402",6.6224156850591e-07
"2020-02-24","06067",0,0,1,0.374665942876232,603.890619071814,54.6,"0402",1.32448313701182e-06
"2020-03-02","06067",0,0,1,0.374665942876232,603.890619071814,54.2,"0402",0
"2020-03-09","06067",0,0,1,0.374665942876232,603.890619071814,54.2,"0402",1.92050054866714e-05
"2020-03-16","06067",0,0,1,0.374665942876232,603.890619071814,54.2,"0402",1.32448313701182e-05
"2020-03-23","06067",0,0,1,0.374665942876232,603.890619071814,54.2,"0402",7.41710556726619e-05
"2020-03-30","06067",0,0,1,0.374665942876232,603.890619071814,54.2,"0402",0.000183440914476137
"2020-04-06","06067",0,0,1,0.374665942876232,603.890619071814,61.9,"0402",0.000176156257222572
"2020-04-13","06067",0,0,1,0.374665942876232,603.890619071814,61.9,"0402",0.000144368661934288
"2020-04-20","06067",0,0,1,0.374665942876232,603.890619071814,61.9,"0402",7.41710556726619e-05
"2020-04-27","06067",0,0,1,0.374665942876232,603.890619071814,61.9,"0402",5.23170839119669e-05
"2020-05-04","06067",0,0,1,0.374665942876232,603.890619071814,69.6,"0402",3.31120784252955e-05
"2020-05-11","06067",0,0,1,0.374665942876232,603.890619071814,69.6,"0402",4.63569097954137e-05
"2020-05-18","06067",0,0,1,0.374665942876232,603.890619071814,69.6,"0402",3.7085527836331e-05
"2020-05-25","06067",0,0,1,0.374665942876232,603.890619071814,69.6,"0402",8.0793471357721e-05
"2020-06-01","06067",0,0,1,0.374665942876232,603.890619071814,75.4,"0402",0.00010198520154991
"2020-06-08","06067",0,0,1,0.374665942876232,603.890619071814,75.4,"0402",0.000121852448605087
"2020-06-15","06067",0,0,1,0.374665942876232,603.890619071814,75.4,"0402",0.000269532318381905
"2020-06-22","06067",0,0,1,0.374665942876232,603.890619071814,75.4,"0402",0.000407940806199641
"2020-06-29","06067",0,0,1,0.374665942876232,603.890619071814,75.4,"0402",0.000966872690018629
"2020-07-06","06067",0,0,1,0.374665942876232,603.890619071814,77.8,"0402",0.000829788685337905
"2020-07-13","06067",0,0,1,0.374665942876232,603.890619071814,77.8,"0402",0.000957601308059546
"2020-07-20","06067",0,0,1,0.374665942876232,603.890619071814,77.8,"0402",0.00130329140681963
"2020-07-27","06067",0,0,1,0.374665942876232,603.890619071814,77.8,"0402",0.000770849185740879
"2020-08-03","06067",0,0,1,0.374665942876232,603.890619071814,80.8,"0402",0.000713234169280865
"2020-08-10","06067",0,0,1,0.374665942876232,603.890619071814,80.8,"0402",0.00190328226788599
"2020-08-17","06067",0,0,1,0.374665942876232,603.890619071814,80.8,"0402",0.000992037869621853
"2020-08-24","06067",0,0,1,0.374665942876232,603.890619071814,80.8,"0402",0.00137216452994425
"2020-08-31","06067",0,0,1,0.374665942876232,603.890619071814,80.8,"0402",0.000905284224147579
"2020-09-07","06067",0,0,1,0.374665942876232,603.890619071814,76.7,"0402",0.000813894887693764
"2020-09-14","06067",0,0,1,0.374665942876232,603.890619071814,76.7,"0402",0.000737074865747078
"2020-09-21","06067",0,0,1,0.374665942876232,603.890619071814,76.7,"0402",0.000643698804587745
"2020-09-28","06067",0,0,1,0.374665942876232,603.890619071814,76.7,"0402",0.000534428945784269
"2020-10-05","06067",0,0,1,0.374665942876232,603.890619071814,69.8,"0402",0.000405954081494123
"2020-10-12","06067",0,0,1,0.374665942876232,603.890619071814,69.8,"0402",0.000407278564631135
"2020-10-19","06067",0,0,1,0.374665942876232,603.890619071814,69.8,"0402",0.000707273995164312
"2020-10-26","06067",0,0,1,0.374665942876232,603.890619071814,69.8,"0402",0.000625156040669579
"2020-11-02","06067",0,0,1,0.374665942876232,603.890619071814,53.7,"0402",0.000964885965313111
"2020-11-09","06067",0,0,1,0.374665942876232,603.890619071814,53.7,"0402",0.00167215996047742
"2020-11-16","06067",0,0,1,0.374665942876232,603.890619071814,53.7,"0402",0.00187745484671426
"2020-11-23","06067",0,0,1,0.374665942876232,603.890619071814,53.7,"0402",0.00249797519640429
"2020-11-30","06067",0,0,1,0.374665942876232,603.890619071814,53.7,"0402",0.00329332732017989
"2020-12-07","06067",0,0,1,0.374665942876232,603.890619071814,48.9,"0402",0.00426549794274657
"2020-12-14","06067",0,0,1,0.374665942876232,603.890619071814,48.9,"0402",0.00453635474426548
"2020-12-21","06067",0,0,1,0.374665942876232,603.890619071814,48.9,"0402",0.00481184723676394
"2020-12-28","06067",0,0,1,0.374665942876232,603.890619071814,48.9,"0402",0.00355954843071927
"2021-01-04","06067",1.7,0.2,1,0.374665942876232,603.890619071814,49.1,"0402",0.00441847574507143
"2021-01-11","06067",2.4,0.7,1,0.374665942876232,603.890619071814,49.1,"0402",0.00383901437262876
"2021-01-18","06067",3.9,1,1,0.374665942876232,603.890619071814,49.1,"0402",0.00207215386785499
"2021-01-25","06067",5.7,1.5,1,0.374665942876232,603.890619071814,49.1,"0402",0.00197347987414761
"2021-02-01","06067",7.7,2.1,1,0.374665942876232,603.890619071814,52.9,"0402",0.00141984592287667
"2021-02-08","06067",9.7,3.4,1,0.374665942876232,603.890619071814,52.9,"0402",0.00123772949153755
"2021-02-15","06067",11.5,4.5,1,0.374665942876232,603.890619071814,52.9,"0402",0.00109667203744579
"2021-02-22","06067",13.4,6.2,1,0.374665942876232,603.890619071814,52.9,"0402",0.000810583679851234
"2021-03-01","06067",15.3,7.4,1,0.374665942876232,603.890619071814,53.9,"0402",0.000696015888499712
"2021-03-08","06067",16.1,8.4,1,0.374665942876232,603.890619071814,53.9,"0402",0.000569527748915083
"2021-03-15","06067",21.6,11.9,1,0.374665942876232,603.890619071814,53.9,"0402",0.00061853362498452
"2021-03-22","06067",25.3,14.4,1,0.374665942876232,603.890619071814,53.9,"0402",0.000742372798295125
"2021-03-29","06067",28,17.4,1,0.374665942876232,603.890619071814,53.9,"0402",0.000935747336298851
"2021-04-05","06067",31.7,21,1,0.374665942876232,603.890619071814,63,"0402",0.000919191297086203
"2021-04-12","06067",34.9,24.6,1,0.374665942876232,603.890619071814,63,"0402",0.000744359523000643
"2021-04-19","06067",37.6,27.1,1,0.374665942876232,603.890619071814,63,"0402",0.000666877259485452
"2021-04-26","06067",40.3,29.7,1,0.374665942876232,603.890619071814,63,"0402",0.000572176715189106
"2021-05-03","06067",42.1,31.9,1,0.374665942876232,603.890619071814,70,"0402",0.000771511427309385
"2021-05-10","06067",45.2,35.5,1,0.374665942876232,603.890619071814,70,"0402",0.000496681176379433
"2021-05-17","06067",47.1,38.1,1,0.374665942876232,603.890619071814,70,"0402",0.000427808053254818
"2021-05-24","06067",48.4,40,1,0.374665942876232,603.890619071814,70,"0402",0.000437741676782407
"2021-05-31","06067",49.3,41.4,1,0.374665942876232,603.890619071814,70,"0402",0.000297346464259154
"2021-06-07","06067",50.4,43.4,1,0.374665942876232,603.890619071814,75.5,"0402",0.000321187160725366
"2021-06-14","06067",51.2,44.8,1,0.374665942876232,603.890619071814,75.5,"0402",0.000290724048574095
"2021-06-21","06067",52.2,46,1,0.374665942876232,603.890619071814,75.5,"0402",0.000358272688561697
"2021-06-28","06067",53.4,47.2,1,0.374665942876232,603.890619071814,75.5,"0402",0.000429794777960336
"2021-07-05","06067",54,47.8,1,0.374665942876232,603.890619071814,79,"0402",0.00149203025384382
"2021-07-12","06067",54.6,48.5,1,0.374665942876232,603.890619071814,79,"0402",0.000888065943366426
"2021-07-19","06067",55.5,49.2,1,0.374665942876232,603.890619071814,79,"0402",0.00146289162482956
"2021-07-26","06067",56.4,49.7,1,0.374665942876232,603.890619071814,79,"0402",0.00199864505375084
"2021-08-02","06067",57.5,50.4,1,0.374665942876232,603.890619071814,77.1,"0402",0.00292512100809061
"2021-08-09","06067",58.4,51,1,0.374665942876232,603.890619071814,77.1,"0402",0.00251784244345947
"2021-08-16","06067",59.4,51.7,1,0.374665942876232,603.890619071814,77.1,"0402",0.00310591295629272
"2021-08-23","06067",60.3,52.6,1,0.374665942876232,603.890619071814,77.1,"0402",0.00359332275071307
"2021-08-30","06067",61,53.2,1,0.374665942876232,603.890619071814,77.1,"0402",0.00525290012138888
"2021-09-06","06067",61.6,54.1,1,0.374665942876232,603.890619071814,74.8,"0402",0.00201520109296348
"2021-09-13","06067",62,54.7,1,0.374665942876232,603.890619071814,74.8,"0402",0.00192513623964668
"2021-09-20","06067",62.8,55.7,1,0.374665942876232,603.890619071814,74.8,"0402",0.0011873991323311
"2021-09-27","06067",63.4,56.4,1,0.374665942876232,603.890619071814,74.8,"0402",0.00153706268050222
"2021-10-04","06067",63.9,57,1,0.374665942876232,603.890619071814,62.3,"0402",0.0011880613738996
"2021-10-11","06067",64.4,57.5,1,0.374665942876232,603.890619071814,62.3,"0402",0.00122316017703042
"2021-10-18","06067",64.9,57.9,1,0.374665942876232,603.890619071814,62.3,"0402",0.00133441676053941
"2021-10-25","06067",65.3,58.4,1,0.374665942876232,603.890619071814,62.3,"0402",0.00144766006875392
"2021-11-01","06067",65.7,58.8,1,0.374665942876232,603.890619071814,55.5,"0402",0.00120726637938627
"2021-11-08","06067",66.6,59.1,1,0.374665942876232,603.890619071814,55.5,"0402",0.00115958498645385
"2021-11-15","06067",67.6,59.5,1,0.374665942876232,603.890619071814,55.5,"0402",0.000800650056323645
"2021-11-22","06067",68,59.7,1,0.374665942876232,603.890619071814,55.5,"0402",0.000526482046962199
"2021-11-29","06067",69,60.7,1,0.374665942876232,603.890619071814,55.5,"0402",0.00112249945861752
