"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","19003",0,0,0,0.723148148148148,3.39750766351348,29.7,0.00456253354804079
"2020-12-14","19003",0,0,0,0.723148148148148,3.39750766351348,29.7,0.0059044551798175
"2020-12-21","19003",0,0,0,0.723148148148148,3.39750766351348,29.7,0.00483091787439614
"2020-12-28","19003",0,0,0,0.723148148148148,3.39750766351348,29.7,0.00509930220075148
"2021-01-04","19003",0,0,0,0.723148148148148,3.39750766351348,23.9,0.00456253354804079
"2021-01-11","19003",0,0,0,0.723148148148148,3.39750766351348,23.9,0.00187869028448739
"2021-01-18","19003",0,0,0,0.723148148148148,3.39750766351348,23.9,0.0013419216317767
"2021-01-25","19003",0,0,0,0.723148148148148,3.39750766351348,23.9,0.00214707461084273
"2021-02-01","19003",0,9.5,3,0.723148148148148,3.39750766351348,23.5,0.0013419216317767
"2021-02-08","19003",0,16.3,4,0.723148148148148,3.39750766351348,23.5,0.00107353730542136
"2021-02-15","19003",0,19.9,4.3,0.723148148148148,3.39750766351348,23.5,0
"2021-02-22","19003",0,23.1,6.2,0.723148148148148,3.39750766351348,23.5,0
"2021-03-01","19003",0,26.1,9.1,0.723148148148148,3.39750766351348,34.5,0.000268384326355341
"2021-03-08","19003",0,29.2,15.3,0.723148148148148,3.39750766351348,34.5,0.000268384326355341
"2021-03-15","19003",0,32.6,18.3,0.723148148148148,3.39750766351348,34.5,0
"2021-03-22","19003",0,35.2,21.9,0.723148148148148,3.39750766351348,34.5,0
"2021-03-29","19003",0,36.7,24,0.723148148148148,3.39750766351348,34.5,0.000536768652710682
"2021-04-05","19003",0,38.8,27.1,0.723148148148148,3.39750766351348,45.7,0.0013419216317767
"2021-04-12","19003",0,40.3,31,0.723148148148148,3.39750766351348,45.7,0.000536768652710682
"2021-04-19","19003",0,40.8,33.5,0.723148148148148,3.39750766351348,45.7,0.000805152979066023
"2021-04-26","19003",0,41.3,35.3,0.723148148148148,3.39750766351348,45.7,0.00161030595813205
"2021-05-03","19003",0,41.7,36.8,0.723148148148148,3.39750766351348,55,0.000268384326355341
"2021-05-10","19003",0,42.4,38,0.723148148148148,3.39750766351348,55,0
"2021-05-17","19003",0,43.4,38.7,0.723148148148148,3.39750766351348,55,0.000805152979066023
"2021-05-24","19003",0,43.8,39.5,0.723148148148148,3.39750766351348,55,0.000805152979066023
"2021-05-31","19003",0,44.2,40.9,0.723148148148148,3.39750766351348,55,0
"2021-06-07","19003",0,44.6,41.7,0.723148148148148,3.39750766351348,66.4,0
"2021-06-14","19003",0,45,42.5,0.723148148148148,3.39750766351348,66.4,0
"2021-06-21","19003",0,45.1,42.8,0.723148148148148,3.39750766351348,66.4,0.000805152979066023
"2021-06-28","19003",0,45.4,43.3,0.723148148148148,3.39750766351348,66.4,0.000536768652710682
"2021-07-05","19003",0,45.6,43.6,0.723148148148148,3.39750766351348,67.6,-0.00214707461084273
"2021-07-12","19003",0,45.7,43.7,0.723148148148148,3.39750766351348,67.6,0.00107353730542136
