"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","48165",0,0,0,0.902101400933956,5.22242361946982,56.8,"4101",4.92101766645342e-05
"2020-03-30","48165",0,0,0,0.902101400933956,5.22242361946982,56.8,"4101",0
"2020-04-06","48165",0,0,0,0.902101400933956,5.22242361946982,61.3,"4101",0
"2020-04-13","48165",0,0,0,0.902101400933956,5.22242361946982,61.3,"4101",4.92101766645342e-05
"2020-04-20","48165",0,0,0,0.902101400933956,5.22242361946982,61.3,"4101",0
"2020-04-27","48165",0,0,0,0.902101400933956,5.22242361946982,61.3,"4101",0
"2020-05-04","48165",0,0,0,0.902101400933956,5.22242361946982,73.6,"4101",4.92101766645342e-05
"2020-05-11","48165",0,0,0,0.902101400933956,5.22242361946982,73.6,"4101",9.84203533290684e-05
"2020-05-18","48165",0,0,0,0.902101400933956,5.22242361946982,73.6,"4101",4.92101766645342e-05
"2020-05-25","48165",0,0,0,0.902101400933956,5.22242361946982,73.6,"4101",4.92101766645342e-05
"2020-06-01","48165",0,0,0,0.902101400933956,5.22242361946982,79.3,"4101",4.92101766645342e-05
"2020-06-08","48165",0,0,0,0.902101400933956,5.22242361946982,79.3,"4101",0.000295261059987205
"2020-06-15","48165",0,0,0,0.902101400933956,5.22242361946982,79.3,"4101",0
"2020-06-22","48165",0,0,0,0.902101400933956,5.22242361946982,79.3,"4101",4.92101766645342e-05
"2020-06-29","48165",0,0,0,0.902101400933956,5.22242361946982,79.3,"4101",0.000639732296638945
"2020-07-06","48165",0,0,0,0.902101400933956,5.22242361946982,84.7,"4101",0.000738152649968013
"2020-07-13","48165",0,0,0,0.902101400933956,5.22242361946982,84.7,"4101",0.000688942473303479
"2020-07-20","48165",0,0,0,0.902101400933956,5.22242361946982,84.7,"4101",0.00142709512327149
"2020-07-27","48165",0,0,0,0.902101400933956,5.22242361946982,84.7,"4101",0.00226366812656857
"2020-08-03","48165",0,0,0,0.902101400933956,5.22242361946982,83.2,"4101",0.00142709512327149
"2020-08-10","48165",0,0,0,0.902101400933956,5.22242361946982,83.2,"4101",0.0018699867132523
"2020-08-17","48165",0,0,0,0.902101400933956,5.22242361946982,83.2,"4101",0.00142709512327149
"2020-08-24","48165",0,0,0,0.902101400933956,5.22242361946982,83.2,"4101",0.00093499335662615
"2020-08-31","48165",0,0,0,0.902101400933956,5.22242361946982,83.2,"4101",0.00103341370995522
"2020-09-07","48165",0,0,0,0.902101400933956,5.22242361946982,70.4,"4101",0.000541311943309876
"2020-09-14","48165",0,0,0,0.902101400933956,5.22242361946982,70.4,"4101",0.00167314600659416
"2020-09-21","48165",0,0,0,0.902101400933956,5.22242361946982,70.4,"4101",0.00147630529993603
"2020-09-28","48165",0,0,0,0.902101400933956,5.22242361946982,70.4,"4101",0.00177156635992323
"2020-10-05","48165",0,0,0,0.902101400933956,5.22242361946982,61.2,"4101",0.00167314600659416
"2020-10-12","48165",0,0,0,0.902101400933956,5.22242361946982,61.2,"4101",0.00236208847989764
"2020-10-19","48165",0,0,0,0.902101400933956,5.22242361946982,61.2,"4101",0.00246050883322671
"2020-10-26","48165",0,0,0,0.902101400933956,5.22242361946982,61.2,"4101",0.0034447123665174
"2020-11-02","48165",0,0,0,0.902101400933956,5.22242361946982,55.6,"4101",0.00319866148319472
"2020-11-09","48165",0,0,0,0.902101400933956,5.22242361946982,55.6,"4101",0.00688942473303479
"2020-11-16","48165",0,0,0,0.902101400933956,5.22242361946982,55.6,"4101",0.00413365483982087
"2020-11-23","48165",0,0,0,0.902101400933956,5.22242361946982,55.6,"4101",0.00324787165985926
"2020-11-30","48165",0,0,0,0.902101400933956,5.22242361946982,55.6,"4101",0.00511785837311156
"2020-12-07","48165",0,0,0,0.902101400933956,5.22242361946982,42.9,"4101",0.00250971900989125
"2020-12-14","48165",0,0,0,0.902101400933956,5.22242361946982,42.9,"4101",0.00398602430982727
"2020-12-21","48165",0,0,0,0.902101400933956,5.22242361946982,42.9,"4101",0.00142709512327149
"2020-12-28","48165",0,0,0,0.902101400933956,5.22242361946982,42.9,"4101",0.00162393582992963
"2021-01-04","48165",0,0,0,0.902101400933956,5.22242361946982,40.7,"4101",0.00221445794990404
"2021-01-11","48165",0,0,0,0.902101400933956,5.22242361946982,40.7,"4101",0.00113183406328429
"2021-01-18","48165",0,0,0,0.902101400933956,5.22242361946982,40.7,"4101",0.00255892918655578
"2021-01-25","48165",0,0,0,0.902101400933956,5.22242361946982,40.7,"4101",0.00137788494660696
"2021-02-01","48165",0,0,0,0.902101400933956,5.22242361946982,38.5,"4101",0.000590522119974411
"2021-02-08","48165",0,0,0,0.902101400933956,5.22242361946982,38.5,"4101",0.000738152649968013
