"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","31031",0,0,0,0.885758039816233,0.375076077963537,47.9,0.00449050086355786
"2020-12-14","31031",0,0,0,0.885758039816233,0.375076077963537,47.9,0.00241796200345423
"2020-12-21","31031",0,0,0,0.885758039816233,0.375076077963537,47.9,0.000172711571675302
"2020-12-28","31031",0,0,0,0.885758039816233,0.375076077963537,47.9,0.000690846286701209
"2021-01-04","31031",0,0,0,0.885758039816233,0.375076077963537,45.5,0.000863557858376511
"2021-01-11","31031",0,0,0,0.885758039816233,0.375076077963537,45.5,0.000518134715025907
"2021-01-18","31031",0,0,0,0.885758039816233,0.375076077963537,45.5,0.000345423143350604
"2021-01-25","31031",0,8.5,0.8,0.885758039816233,0.375076077963537,45.5,0.000345423143350604
"2021-02-01","31031",0,9.1,1.9,0.885758039816233,0.375076077963537,46.8,0.000345423143350604
"2021-02-08","31031",0,13.8,4.4,0.885758039816233,0.375076077963537,46.8,0.000172711571675302
"2021-02-15","31031",0,15,7,0.885758039816233,0.375076077963537,46.8,0
"2021-02-22","31031",0,15.7,10.2,0.885758039816233,0.375076077963537,46.8,0
"2021-03-01","31031",0,16,11.3,0.885758039816233,0.375076077963537,56.7,0
"2021-03-08","31031",0,17.1,14.5,0.885758039816233,0.375076077963537,56.7,0
"2021-03-15","31031",0,19.4,15.7,0.885758039816233,0.375076077963537,56.7,0.000863557858376511
"2021-03-22","31031",0,20,16.4,0.885758039816233,0.375076077963537,56.7,0.000172711571675302
"2021-03-29","31031",0,21.7,16.9,0.885758039816233,0.375076077963537,56.7,0.00397236614853195
"2021-04-05","31031",0,22.7,17.9,0.885758039816233,0.375076077963537,61.4,0
"2021-04-12","31031",0,23.8,20.2,0.885758039816233,0.375076077963537,61.4,0
"2021-04-19","31031",0,24.1,20.6,0.885758039816233,0.375076077963537,61.4,0.000518134715025907
"2021-04-26","31031",0,24.7,22.3,0.885758039816233,0.375076077963537,61.4,0.000172711571675302
"2021-05-03","31031",0,24.9,22.8,0.885758039816233,0.375076077963537,68.6,0.000172711571675302
"2021-05-10","31031",0,25.3,23.7,0.885758039816233,0.375076077963537,68.6,0
"2021-05-17","31031",0,25.6,24.3,0.885758039816233,0.375076077963537,68.6,0.000172711571675302
"2021-05-24","31031",0,26,24.6,0.885758039816233,0.375076077963537,68.6,0.0233160621761658
"2021-05-31","31031",0,26.2,24.8,0.885758039816233,0.375076077963537,68.6,0
"2021-06-07","31031",0,26.4,25.1,0.885758039816233,0.375076077963537,76,0
"2021-06-14","31031",0,26.9,25.7,0.885758039816233,0.375076077963537,76,0
"2021-06-21","31031",0,26.9,25.8,0.885758039816233,0.375076077963537,76,0
"2021-06-28","31031",0,27.2,26,0.885758039816233,0.375076077963537,76,0.000172711571675302
"2021-07-05","31031",0,27.3,26.3,0.885758039816233,0.375076077963537,79.3,0
"2021-07-12","31031",0,27.4,26.4,0.885758039816233,0.375076077963537,79.3,0
"2021-07-19","31031",0,27.7,26.7,0.885758039816233,0.375076077963537,79.3,0.000345423143350604
"2021-07-26","31031",0,27.8,26.8,0.885758039816233,0.375076077963537,79.3,0
"2021-08-02","31031",0,28.1,27,0.885758039816233,0.375076077963537,80.3,0
"2021-08-09","31031",0,28.9,27.1,0.885758039816233,0.375076077963537,80.3,0
"2021-08-16","31031",0,29.5,27.5,0.885758039816233,0.375076077963537,80.3,0
"2021-08-23","31031",0,29.8,27.7,0.885758039816233,0.375076077963537,80.3,0
"2021-08-30","31031",0,30.1,27.9,0.885758039816233,0.375076077963537,80.3,0
"2021-09-06","31031",0,30.7,28.4,0.885758039816233,0.375076077963537,74.2,0
"2021-09-13","31031",0,31,28.7,0.885758039816233,0.375076077963537,74.2,0
"2021-09-20","31031",0,31.7,29.3,0.885758039816233,0.375076077963537,74.2,-0.018307426597582
"2021-09-27","31031",0,31.9,29.7,0.885758039816233,0.375076077963537,74.2,0.00984455958549223
"2021-10-04","31031",0,32.4,30,0.885758039816233,0.375076077963537,68.1,0.000172711571675302
"2021-10-11","31031",0,32.5,30.3,0.885758039816233,0.375076077963537,68.1,0.000518134715025907
"2021-10-18","31031",0,32.7,30.7,0.885758039816233,0.375076077963537,68.1,0.000518134715025907
"2021-10-25","31031",0,32.9,30.9,0.885758039816233,0.375076077963537,68.1,0.000690846286701209
"2021-11-01","31031",0,33.2,31.1,0.885758039816233,0.375076077963537,53.4,0.000518134715025907
"2021-11-08","31031",0,33.5,31.3,0.885758039816233,0.375076077963537,53.4,0.00103626943005181
"2021-11-15","31031",0,34,31.6,0.885758039816233,0.375076077963537,53.4,0.00155440414507772
"2021-11-22","31031",0,34.1,31.6,0.885758039816233,0.375076077963537,53.4,0.000345423143350604
"2021-11-29","31031",0,34.6,31.7,0.885758039816233,0.375076077963537,53.4,0.00172711571675302
"2021-12-06","31031",0,35.2,31.9,0.885758039816233,0.375076077963537,55.7,0.00172711571675302
"2021-12-13","31031",0,35.6,32.3,0.885758039816233,0.375076077963537,55.7,0.00224525043177893
"2021-12-20","31031",0,35.7,32.6,0.885758039816233,0.375076077963537,55.7,-0.000172711571675302
"2021-12-27","31031",0,36,32.8,0.885758039816233,0.375076077963537,55.7,0.00207253886010363
"2022-01-03","31031",0,36.2,33.1,0.885758039816233,0.375076077963537,44.1,0.000518134715025907
"2022-01-10","31031",0,36.6,33.2,0.885758039816233,0.375076077963537,44.1,0.00189982728842832
"2022-01-17","31031",0,36.7,33.4,0.885758039816233,0.375076077963537,44.1,0.00362694300518135
"2022-01-24","31031",0,36.8,33.5,0.885758039816233,0.375076077963537,44.1,0.00362694300518135
