"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","51143",0,0,0,0.702252607590499,24.57499338787,54.4,"4403",1.62137622413905e-05
"2020-03-30","51143",0,0,0,0.702252607590499,24.57499338787,54.4,"4403",1.62137622413905e-05
"2020-04-06","51143",0,0,0,0.702252607590499,24.57499338787,55.4,"4403",3.2427524482781e-05
"2020-04-13","51143",0,0,0,0.702252607590499,24.57499338787,55.4,"4403",3.2427524482781e-05
"2020-04-20","51143",0,0,0,0.702252607590499,24.57499338787,55.4,"4403",8.10688112069525e-05
"2020-04-27","51143",0,0,0,0.702252607590499,24.57499338787,55.4,"4403",4.86412867241715e-05
"2020-05-04","51143",0,0,0,0.702252607590499,24.57499338787,61.4,"4403",4.86412867241715e-05
"2020-05-11","51143",0,0,0,0.702252607590499,24.57499338787,61.4,"4403",0.000113496335689733
"2020-05-18","51143",0,0,0,0.702252607590499,24.57499338787,61.4,"4403",0.000129710097931124
"2020-05-25","51143",0,0,0,0.702252607590499,24.57499338787,61.4,"4403",0.000194565146896686
"2020-06-01","51143",0,0,0,0.702252607590499,24.57499338787,72.2,"4403",9.7282573448343e-05
"2020-06-08","51143",0,0,0,0.702252607590499,24.57499338787,72.2,"4403",0.000308061482586419
"2020-06-15","51143",0,0,0,0.702252607590499,24.57499338787,72.2,"4403",0.000259420195862248
"2020-06-22","51143",0,0,0,0.702252607590499,24.57499338787,72.2,"4403",0.000372916531551981
"2020-06-29","51143",0,0,0,0.702252607590499,24.57499338787,72.2,"4403",0.000470199105000324
"2020-07-06","51143",0,0,0,0.702252607590499,24.57499338787,79.6,"4403",0.000551267916207277
"2020-07-13","51143",0,0,0,0.702252607590499,24.57499338787,79.6,"4403",0.000745833063103963
"2020-07-20","51143",0,0,0,0.702252607590499,24.57499338787,79.6,"4403",0.000859329398793696
"2020-07-27","51143",0,0,0,0.702252607590499,24.57499338787,79.6,"4403",0.0013619560282768
"2020-08-03","51143",0,0,0,0.702252607590499,24.57499338787,76.7,"4403",0.00215643037810494
"2020-08-10","51143",0,0,0,0.702252607590499,24.57499338787,76.7,"4403",0.00129710097931124
"2020-08-17","51143",0,0,0,0.702252607590499,24.57499338787,76.7,"4403",0.0011998184058629
"2020-08-24","51143",0,0,0,0.702252607590499,24.57499338787,76.7,"4403",0.00205914780465659
"2020-08-31","51143",0,0,0,0.702252607590499,24.57499338787,76.7,"4403",0.00141059731500097
"2020-09-07","51143",0,0,0,0.702252607590499,24.57499338787,67,"4403",0.000826901874310915
"2020-09-14","51143",0,0,0,0.702252607590499,24.57499338787,67,"4403",0.000778260587586744
"2020-09-21","51143",0,0,0,0.702252607590499,24.57499338787,67,"4403",0.000713405538621182
"2020-09-28","51143",0,0,0,0.702252607590499,24.57499338787,67,"4403",0.00118360464362151
"2020-10-05","51143",0,0,0,0.702252607590499,24.57499338787,60.1,"4403",0.00128088721706985
"2020-10-12","51143",0,0,0,0.702252607590499,24.57499338787,60.1,"4403",0.00110253583241455
"2020-10-19","51143",0,0,0,0.702252607590499,24.57499338787,60.1,"4403",0.000859329398793696
"2020-10-26","51143",0,0,0,0.702252607590499,24.57499338787,60.1,"4403",0.00165380374862183
"2020-11-02","51143",0,0,0,0.702252607590499,24.57499338787,52,"4403",0.00110253583241455
"2020-11-09","51143",0,0,0,0.702252607590499,24.57499338787,52,"4403",0.000907970685517868
"2020-11-16","51143",0,0,0,0.702252607590499,24.57499338787,52,"4403",0.00149166612620793
"2020-11-23","51143",0,0,0,0.702252607590499,24.57499338787,52,"4403",0.00270769829431221
"2020-11-30","51143",0,0,0,0.702252607590499,24.57499338787,52,"4403",0.00244827809844996
"2020-12-07","51143",0,0,0,0.702252607590499,24.57499338787,39.5,"4403",0.00395615798689928
"2020-12-14","51143",0,0,0,0.702252607590499,24.57499338787,39.5,"4403",0.00342110383293339
"2020-12-21","51143",0,0,0,0.702252607590499,24.57499338787,39.5,"4403",0.00267527076982943
"2020-12-28","51143",0,0,0,0.702252607590499,24.57499338787,39.5,"4403",0.00400479927362345
"2021-01-04","51143",0,0,0,0.702252607590499,24.57499338787,38,"4403",0.00573967183345223
"2021-01-11","51143",0,0,0,0.702252607590499,24.57499338787,38,"4403",0.00755561320448797
"2021-01-18","51143",0,0,0,0.702252607590499,24.57499338787,38,"4403",0.00429664699396848
"2021-01-25","51143",3.6,0.5,0,0.702252607590499,24.57499338787,38,"4403",0.0044263570918996
"2021-02-01","51143",5,0.7,0,0.702252607590499,24.57499338787,38.5,"4403",0.00398858551138206
"2021-02-08","51143",6,1.2,0,0.702252607590499,24.57499338787,38.5,"4403",0.00288604967896751
"2021-02-15","51143",7,2.1,0,0.702252607590499,24.57499338787,38.5,"4403",0.00183215513327713
"2021-02-22","51143",7.6,3.3,0,0.702252607590499,24.57499338787,38.5,"4403",0.00149166612620793
"2021-03-01","51143",8.5,3.9,0,0.702252607590499,24.57499338787,49.5,"4403",0.000551267916207277
"2021-03-08","51143",10.3,5.2,0,0.702252607590499,24.57499338787,49.5,"4403",0.00334003502172644
"2021-03-15","51143",12.5,6.4,0,0.702252607590499,24.57499338787,49.5,"4403",0.00356702769310591
"2021-03-22","51143",13.5,7,0,0.702252607590499,24.57499338787,49.5,"4403",0.00097282573448343
"2021-03-29","51143",14.6,8.9,0,0.702252607590499,24.57499338787,49.5,"4403",0.0010214670212076
"2021-04-05","51143",15.5,10.3,0,0.702252607590499,24.57499338787,57.1,"4403",0.00064855048965562
"2021-04-12","51143",16,12.2,0,0.702252607590499,24.57499338787,57.1,"4403",0.000567481678448667
"2021-04-19","51143",17.1,13.8,0,0.702252607590499,24.57499338787,57.1,"4403",0.000713405538621182
"2021-04-26","51143",17.5,14.2,0,0.702252607590499,24.57499338787,57.1,"4403",0.000486412867241715
"2021-05-03","51143",17.8,14.8,0,0.702252607590499,24.57499338787,63.5,"4403",0.000567481678448667
"2021-05-10","51143",18.1,15.3,0,0.702252607590499,24.57499338787,63.5,"4403",0.000113496335689733
"2021-05-17","51143",18.8,15.8,0,0.702252607590499,24.57499338787,63.5,"4403",0.000405344056034762
"2021-05-24","51143",19,16.1,0,0.702252607590499,24.57499338787,63.5,"4403",0.000259420195862248
"2021-05-31","51143",19.3,16.5,0,0.702252607590499,24.57499338787,63.5,"4403",0.000145923860172514
"2021-06-07","51143",19.7,17,0,0.702252607590499,24.57499338787,72.3,"4403",8.10688112069525e-05
"2021-06-14","51143",20,17.4,0,0.702252607590499,24.57499338787,72.3,"4403",0.000194565146896686
"2021-06-21","51143",20.3,17.7,0,0.702252607590499,24.57499338787,72.3,"4403",0.000210778909138076
"2021-06-28","51143",20.5,17.9,0,0.702252607590499,24.57499338787,72.3,"4403",0.000389130293793372
"2021-07-05","51143",20.7,18.2,0,0.702252607590499,24.57499338787,76.6,"4403",0.000291847720345029
"2021-07-12","51143",20.9,18.4,0,0.702252607590499,24.57499338787,76.6,"4403",0.000372916531551981
"2021-07-19","51143",21.2,18.6,0,0.702252607590499,24.57499338787,76.6,"4403",0.000697191776379791
"2021-07-26","51143",21.6,18.8,0,0.702252607590499,24.57499338787,76.6,"4403",0.00064855048965562
"2021-08-02","51143",21.8,19,0,0.702252607590499,24.57499338787,77.4,"4403",0.00141059731500097
"2021-08-09","51143",22.2,19.2,0,0.702252607590499,24.57499338787,77.4,"4403",0.00171865879758739
"2021-08-16","51143",22.7,19.5,0,0.702252607590499,24.57499338787,77.4,"4403",0.00277255334327777
"2021-08-23","51143",23.2,19.8,0,0.702252607590499,24.57499338787,77.4,"4403",0.00350217264414035
"2021-08-30","51143",23.6,20.1,0,0.702252607590499,24.57499338787,77.4,"4403",0.00304818730138141
"2021-09-06","51143",24,20.5,0,0.702252607590499,24.57499338787,69,"4403",0.00436150204293404
"2021-09-13","51143",24.5,20.9,0,0.702252607590499,24.57499338787,69,"4403",0.0037453790777612
"2021-09-20","51143",43.1,37.4,0,0.702252607590499,24.57499338787,69,"4403",0.0029022634412089
"2021-09-27","51143",43.4,37.7,0,0.702252607590499,24.57499338787,69,"4403",0.00418315065827875
"2021-10-04","51143",43.7,38.1,0,0.702252607590499,24.57499338787,63.3,"4403",0.00369673779103703
"2021-10-11","51143",43.9,38.3,0,0.702252607590499,24.57499338787,63.3,"4403",0.00304818730138141
"2021-10-18","51143",44.1,38.8,0,0.702252607590499,24.57499338787,63.3,"4403",0.00277255334327777
"2021-10-25","51143",44.3,39,0,0.702252607590499,24.57499338787,63.3,"4403",0.00142681107724236
"2021-11-01","51143",44.5,39.2,0,0.702252607590499,24.57499338787,45.1,"4403",0.00150787988844932
"2021-11-08","51143",44.8,39.4,0,0.702252607590499,24.57499338787,45.1,"4403",0.00116739088138012
"2021-11-15","51143",45.1,39.6,0,0.702252607590499,24.57499338787,45.1,"4403",0.0011998184058629
"2021-11-22","51143",45.2,39.7,0,0.702252607590499,24.57499338787,45.1,"4403",0.00111874959465594
"2021-11-29","51143",45.6,40,0,0.702252607590499,24.57499338787,45.1,"4403",0.00131331474155263
"2021-12-06","51143",45.9,40.1,0,0.702252607590499,24.57499338787,47.2,"4403",0.00186458265775991
"2021-12-13","51143",46,40.3,0,0.702252607590499,24.57499338787,47.2,"4403",0.00217264414034633
"2021-12-20","51143",46.1,40.4,0,0.702252607590499,24.57499338787,47.2,"4403",0.00274012581879499
"2021-12-27","51143",46.3,40.5,0,0.702252607590499,24.57499338787,47.2,"4403",0.00332382125948505
"2022-01-03","51143",46.4,40.7,0,0.702252607590499,24.57499338787,35,"4403",0.00775017835138466
"2022-01-10","51143",46.7,40.8,0,0.702252607590499,24.57499338787,35,"4403",0.0126305207860432
"2022-01-17","51143",46.8,40.9,0,0.702252607590499,24.57499338787,35,"4403",0.00959854724690317
"2022-01-24","51143",46.9,40.9,0,0.702252607590499,24.57499338787,35,"4403",0.0104578766456969
