"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-08-24","31115",0,0,0,0.834801762114537,0.400818444954463,72.8,0.00341880341880342,0
"2020-08-31","31115",0,0,0,0.834801762114537,0.400818444954463,72.8,0,0
"2020-09-07","31115",0,0,0,0.834801762114537,0.400818444954463,62.4,0,0.00170940170940171
"2020-09-14","31115",0,0,0,0.834801762114537,0.400818444954463,62.4,0.00170940170940171,0
"2020-09-21","31115",0,0,0,0.834801762114537,0.400818444954463,62.4,0,0
"2020-09-28","31115",0,0,0,0.834801762114537,0.400818444954463,62.4,0,0.00170940170940171
"2020-10-05","31115",0,0,0,0.834801762114537,0.400818444954463,45.4,0.00170940170940171,0.00170940170940171
"2020-10-12","31115",0,0,0,0.834801762114537,0.400818444954463,45.4,0.00170940170940171,0.00341880341880342
"2020-10-19","31115",0,0,0,0.834801762114537,0.400818444954463,45.4,0.00341880341880342,0.00170940170940171
"2020-10-26","31115",0,0,0,0.834801762114537,0.400818444954463,45.4,0.00170940170940171,0.00854700854700855
"2020-11-02","31115",0,0,0,0.834801762114537,0.400818444954463,42.3,0.00854700854700855,0.00512820512820513
"2020-11-09","31115",0,0,0,0.834801762114537,0.400818444954463,42.3,0.00512820512820513,0.0205128205128205
"2020-11-16","31115",0,0,0,0.834801762114537,0.400818444954463,42.3,0.0205128205128205,0.00512820512820513
"2020-11-23","31115",0,0,0,0.834801762114537,0.400818444954463,42.3,0.00512820512820513,0.00341880341880342
"2020-11-30","31115",0,0,0,0.834801762114537,0.400818444954463,42.3,0.00341880341880342,0.00170940170940171
"2020-12-07","31115",0,0,0,0.834801762114537,0.400818444954463,30.8,0.00170940170940171,0
"2020-12-14","31115",0,0,0,0.834801762114537,0.400818444954463,30.8,0,0
"2020-12-21","31115",0,0,0,0.834801762114537,0.400818444954463,30.8,0,0.00341880341880342
"2020-12-28","31115",0,0,0,0.834801762114537,0.400818444954463,30.8,0.00341880341880342,0.00512820512820513
"2021-01-04","31115",0,0,0,0.834801762114537,0.400818444954463,28.8,0.00512820512820513,-0.00170940170940171
"2021-01-11","31115",0,0,0,0.834801762114537,0.400818444954463,28.8,-0.00170940170940171,0
"2021-01-18","31115",0,0,0,0.834801762114537,0.400818444954463,28.8,0,0.00341880341880342
"2021-01-25","31115",0,0,0,0.834801762114537,0.400818444954463,28.8,0.00341880341880342,0
"2021-02-01","31115",0,0,0,0.834801762114537,0.400818444954463,15,0,0
"2021-02-08","31115",0,0,0,0.834801762114537,0.400818444954463,15,0,0
