"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","18069",0,0,0,0.760278198440743,36.7062623792634,42.4,2.74891417889933e-05,0.000109956567155973
"2020-03-30","18069",0,0,0,0.760278198440743,36.7062623792634,42.4,0.000109956567155973,5.49782835779867e-05
"2020-04-06","18069",0,0,0,0.760278198440743,36.7062623792634,46.9,5.49782835779867e-05,-2.74891417889933e-05
"2020-04-13","18069",0,0,0,0.760278198440743,36.7062623792634,46.9,-2.74891417889933e-05,2.74891417889933e-05
"2020-04-20","18069",0,0,0,0.760278198440743,36.7062623792634,46.9,2.74891417889933e-05,0.000109956567155973
"2020-04-27","18069",0,0,0,0.760278198440743,36.7062623792634,46.9,0.000109956567155973,8.246742536698e-05
"2020-05-04","18069",0,0,0,0.760278198440743,36.7062623792634,58.6,8.246742536698e-05,0.000192423992522953
"2020-05-11","18069",0,0,0,0.760278198440743,36.7062623792634,58.6,0.000192423992522953,2.74891417889933e-05
"2020-05-18","18069",0,0,0,0.760278198440743,36.7062623792634,58.6,2.74891417889933e-05,0.00016493485073396
"2020-05-25","18069",0,0,0,0.760278198440743,36.7062623792634,58.6,0.00016493485073396,0.000384847985045907
"2020-06-01","18069",0,0,0,0.760278198440743,36.7062623792634,71,0.000384847985045907,0.00024740227610094
"2020-06-08","18069",0,0,0,0.760278198440743,36.7062623792634,71,0.00024740227610094,0.00024740227610094
"2020-06-15","18069",0,0,0,0.760278198440743,36.7062623792634,71,0.00024740227610094,0.000192423992522953
"2020-06-22","18069",0,0,0,0.760278198440743,36.7062623792634,71,0.000192423992522953,0.000384847985045907
"2020-06-29","18069",0,0,0,0.760278198440743,36.7062623792634,71,0.000384847985045907,0.000384847985045907
"2020-07-06","18069",0,0,0,0.760278198440743,36.7062623792634,76,0.000384847985045907,0.0004123371268349
"2020-07-13","18069",0,0,0,0.760278198440743,36.7062623792634,76,0.0004123371268349,0.00016493485073396
"2020-07-20","18069",0,0,0,0.760278198440743,36.7062623792634,76,0.00016493485073396,0.000109956567155973
"2020-07-27","18069",0,0,0,0.760278198440743,36.7062623792634,76,0.000109956567155973,8.246742536698e-05
"2020-08-03","18069",0,0,0,0.760278198440743,36.7062623792634,71.3,8.246742536698e-05,0.0004123371268349
"2020-08-10","18069",0,0,0,0.760278198440743,36.7062623792634,71.3,0.0004123371268349,0.000467315410412887
"2020-08-17","18069",0,0,0,0.760278198440743,36.7062623792634,71.3,0.000467315410412887,0.000302380559678927
"2020-08-24","18069",0,0,0,0.760278198440743,36.7062623792634,71.3,0.000302380559678927,0.00049480455220188
"2020-08-31","18069",0,0,0,0.760278198440743,36.7062623792634,71.3,0.00049480455220188,0.000467315410412887
"2020-09-07","18069",0,0,0,0.760278198440743,36.7062623792634,63.9,0.000467315410412887,0.000632250261146847
"2020-09-14","18069",0,0,0,0.760278198440743,36.7062623792634,63.9,0.000632250261146847,0.00065973940293584
"2020-09-21","18069",0,0,0,0.760278198440743,36.7062623792634,63.9,0.00065973940293584,0.00107207652977074
"2020-09-28","18069",0,0,0,0.760278198440743,36.7062623792634,63.9,0.00107207652977074,0.00109956567155973
"2020-10-05","18069",0,0,0,0.760278198440743,36.7062623792634,51.7,0.00109956567155973,0.00109956567155973
"2020-10-12","18069",0,0,0,0.760278198440743,36.7062623792634,51.7,0.00109956567155973,0.00197921820880752
"2020-10-19","18069",0,0,0,0.760278198440743,36.7062623792634,51.7,0.00197921820880752,0.00318874044752323
"2020-10-26","18069",0,0,0,0.760278198440743,36.7062623792634,51.7,0.00318874044752323,0.00340865358183518
"2020-11-02","18069",0,0,0,0.760278198440743,36.7062623792634,44.8,0.00340865358183518,0.00615756776073451
"2020-11-09","18069",0,0,0,0.760278198440743,36.7062623792634,44.8,0.00615756776073451,0.00692726373082632
"2020-11-16","18069",0,0,0,0.760278198440743,36.7062623792634,44.8,0.00692726373082632,0.00687228544724834
"2020-11-23","18069",0,0,0,0.760278198440743,36.7062623792634,44.8,0.00687228544724834,0.0070097311561933
"2020-11-30","18069",0,0,0,0.760278198440743,36.7062623792634,44.8,0.0070097311561933,0.00722964429050525
"2020-12-07","18069",0,0,0,0.760278198440743,36.7062623792634,32.1,0.00722964429050525,0.00645994832041344
"2020-12-14","18069",0,0,0,0.760278198440743,36.7062623792634,32.1,0.00645994832041344,0.00582769805926659
"2020-12-21","18069",0,0,0,0.760278198440743,36.7062623792634,32.1,0.00582769805926659,0.00404090384298202
"2020-12-28","18069",0,0,0,0.760278198440743,36.7062623792634,32.1,0.00404090384298202,0.00613007861894552
"2021-01-04","18069",0,0,0,0.760278198440743,36.7062623792634,29.1,0.00613007861894552,0.00269393589532135
"2021-01-11","18069",3.3,0.6,0,0.760278198440743,36.7062623792634,29.1,0.00269393589532135,0.00263895761174336
"2021-01-18","18069",5.1,1.2,0,0.760278198440743,36.7062623792634,29.1,0.00263895761174336,0.00360107757435813
"2021-01-25","18069",7.4,1.4,0,0.760278198440743,36.7062623792634,29.1,0.00360107757435813,0.00376601242509209
"2021-02-01","18069",9.6,2.4,0,0.760278198440743,36.7062623792634,21.1,0.00376601242509209,0.00340865358183518
"2021-02-08","18069",13.7,4.4,0,0.760278198440743,36.7062623792634,21.1,0.00340865358183518,0.00126450052229369
"2021-02-15","18069",14.8,5.9,0,0.760278198440743,36.7062623792634,21.1,0.00126450052229369,0.00195172906701853
"2021-02-22","18069",17.5,8.6,0,0.760278198440743,36.7062623792634,21.1,0.00195172906701853,0.00189675078344054
"2021-03-01","18069",19.1,11,0,0.760278198440743,36.7062623792634,44.4,0.00189675078344054,0.00159437022376161
"2021-03-08","18069",20.3,14.5,0,0.760278198440743,36.7062623792634,44.4,0.00159437022376161,0.00134696794766067
"2021-03-15","18069",23.8,16.8,0,0.760278198440743,36.7062623792634,44.4,0.00134696794766067,0.00145692451481665
"2021-03-22","18069",26.3,18.8,0,0.760278198440743,36.7062623792634,44.4,0.00145692451481665,0.00065973940293584
"2021-03-29","18069",29.2,20.7,0,0.760278198440743,36.7062623792634,44.4,0.00065973940293584,0.00109956567155973
"2021-04-05","18069",32.4,23,0,0.760278198440743,36.7062623792634,51.2,0.00109956567155973,0.00173181593270658
"2021-04-12","18069",34.1,25,0,0.760278198440743,36.7062623792634,51.2,0.00173181593270658,0.000604761119357854
"2021-04-19","18069",35.3,27.1,0,0.760278198440743,36.7062623792634,51.2,0.000604761119357854,0.00107207652977074
"2021-04-26","18069",36,29,0,0.760278198440743,36.7062623792634,51.2,0.00107207652977074,0.00140194623123866
"2021-05-03","18069",36.6,31.2,0,0.760278198440743,36.7062623792634,58.6,0.00140194623123866,0.000989609104403761
"2021-05-10","18069",37.6,33.9,0,0.760278198440743,36.7062623792634,58.6,0.000989609104403761,0.000962119962614767
"2021-05-17","18069",38.4,35.8,0,0.760278198440743,36.7062623792634,58.6,0.000962119962614767,0.00065973940293584
"2021-05-24","18069",39,36.8,0,0.760278198440743,36.7062623792634,58.6,0.00065973940293584,0.00024740227610094
"2021-05-31","18069",39.5,37.3,0,0.760278198440743,36.7062623792634,58.6,0.00024740227610094,0.000302380559678927
"2021-06-07","18069",39.8,38.2,0,0.760278198440743,36.7062623792634,72.2,0.000302380559678927,0.000137445708944967
"2021-06-14","18069",40.2,39,0,0.760278198440743,36.7062623792634,72.2,0.000137445708944967,0.000192423992522953
"2021-06-21","18069",40.8,39.9,0,0.760278198440743,36.7062623792634,72.2,0.000192423992522953,0.00024740227610094
"2021-06-28","18069",42.9,40.7,0,0.760278198440743,36.7062623792634,72.2,0.00024740227610094,0.000219913134311947
"2021-07-05","18069",43.1,41,0,0.760278198440743,36.7062623792634,72.6,0.000219913134311947,0.000934630820825774
"2021-07-12","18069",43.4,41.3,0,0.760278198440743,36.7062623792634,72.6,0.000934630820825774,0.00090714167903678
"2021-07-19","18069",43.9,41.7,0,0.760278198440743,36.7062623792634,72.6,0.00090714167903678,0.00263895761174336
"2021-07-26","18069",44.5,42.1,0,0.760278198440743,36.7062623792634,72.6,0.00263895761174336,0.0049480455220188
"2021-08-02","18069",45.2,42.4,0,0.760278198440743,36.7062623792634,73.9,0.0049480455220188,0.00775193798449612
"2021-08-09","18069",45.6,42.7,0,0.760278198440743,36.7062623792634,73.9,0.00775193798449612,0.00904392764857881
"2021-08-16","18069",46.2,43.1,0,0.760278198440743,36.7062623792634,73.9,0.00904392764857881,0.00997855846940458
"2021-08-23","18069",47.2,43.7,0,0.760278198440743,36.7062623792634,73.9,0.00997855846940458,0.00624003518610149
"2021-08-30","18069",47.6,44.1,0,0.760278198440743,36.7062623792634,73.9,0.00624003518610149,0.00464566496233988
"2021-09-06","18069",47.9,44.4,0,0.760278198440743,36.7062623792634,67.2,0.00464566496233988,0.00426081697729397
"2021-09-13","18069",48.2,45.1,0,0.760278198440743,36.7062623792634,67.2,0.00426081697729397,0.00346363186541316
"2021-09-20","18069",48.5,45.5,0,0.760278198440743,36.7062623792634,67.2,0.00346363186541316,0.00241904447743141
"2021-09-27","18069",48.8,45.7,0,0.760278198440743,36.7062623792634,67.2,0.00241904447743141,0.00250151190279839
"2021-10-04","18069",49,46,0,0.760278198440743,36.7062623792634,59,0.00250151190279839,0.00217164220133047
"2021-10-11","18069",49.2,46.2,0,0.760278198440743,36.7062623792634,59,0.00217164220133047,0.00255649018637638
"2021-10-18","18069",49.4,46.4,0,0.760278198440743,36.7062623792634,59,0.00255649018637638,0.00302380559678927
