"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","48367",0,0,1,0.8265684110971,55.470785113502,61.5,3.08161661607679e-05,1.5408083080384e-05
"2020-03-30","48367",0,0,1,0.8265684110971,55.470785113502,61.5,1.5408083080384e-05,5.39282907813439e-05
"2020-04-06","48367",0,0,1,0.8265684110971,55.470785113502,62.5,5.39282907813439e-05,6.16323323215359e-05
"2020-04-13","48367",0,0,1,0.8265684110971,55.470785113502,62.5,6.16323323215359e-05,2.3112124620576e-05
"2020-04-20","48367",0,0,1,0.8265684110971,55.470785113502,62.5,2.3112124620576e-05,8.47444569421118e-05
"2020-04-27","48367",0,0,1,0.8265684110971,55.470785113502,62.5,8.47444569421118e-05,7.70404154019198e-05
"2020-05-04","48367",0,0,1,0.8265684110971,55.470785113502,72.4,7.70404154019198e-05,9.24484984823038e-05
"2020-05-11","48367",0,0,1,0.8265684110971,55.470785113502,72.4,9.24484984823038e-05,7.70404154019198e-05
"2020-05-18","48367",0,0,1,0.8265684110971,55.470785113502,72.4,7.70404154019198e-05,6.93363738617279e-05
"2020-05-25","48367",0,0,1,0.8265684110971,55.470785113502,72.4,6.93363738617279e-05,0.000123264664643072
"2020-06-01","48367",0,0,1,0.8265684110971,55.470785113502,79.6,0.000123264664643072,0.00015408083080384
"2020-06-08","48367",0,0,1,0.8265684110971,55.470785113502,79.6,0.00015408083080384,9.24484984823038e-05
"2020-06-15","48367",0,0,1,0.8265684110971,55.470785113502,79.6,9.24484984823038e-05,0.00104774964946611
"2020-06-22","48367",0,0,1,0.8265684110971,55.470785113502,79.6,0.00104774964946611,0.000647139489376127
"2020-06-29","48367",0,0,1,0.8265684110971,55.470785113502,79.6,0.000647139489376127,0.0016332568065207
"2020-07-06","48367",0,0,1,0.8265684110971,55.470785113502,84.6,0.0016332568065207,0.00108626985716707
"2020-07-13","48367",0,0,1,0.8265684110971,55.470785113502,84.6,0.00108626985716707,0.0015331042664982
"2020-07-20","48367",0,0,1,0.8265684110971,55.470785113502,84.6,0.0015331042664982,0.00134050322799341
"2020-07-27","48367",0,0,1,0.8265684110971,55.470785113502,84.6,0.00134050322799341,0.00119412643872976
"2020-08-03","48367",0,0,1,0.8265684110971,55.470785113502,85.1,0.00119412643872976,0.00135591131107379
"2020-08-10","48367",0,0,1,0.8265684110971,55.470785113502,85.1,0.00135591131107379,0.00137902343569437
"2020-08-17","48367",0,0,1,0.8265684110971,55.470785113502,85.1,0.00137902343569437,0.000500762700112479
"2020-08-24","48367",0,0,1,0.8265684110971,55.470785113502,85.1,0.000500762700112479,0.000338977827768447
"2020-08-31","48367",0,0,1,0.8265684110971,55.470785113502,85.1,0.000338977827768447,0.000408314201630175
"2020-09-07","48367",0,0,1,0.8265684110971,55.470785113502,73.1,0.000408314201630175,0.000616323323215359
"2020-09-14","48367",0,0,1,0.8265684110971,55.470785113502,73.1,0.000616323323215359,0.00111708602332784
"2020-09-21","48367",0,0,1,0.8265684110971,55.470785113502,73.1,0.00111708602332784,0.000562395032434015
"2020-09-28","48367",0,0,1,0.8265684110971,55.470785113502,73.1,0.000562395032434015,0.000724179904778047
"2020-10-05","48367",0,0,1,0.8265684110971,55.470785113502,63.3,0.000724179904778047,0.000939893067903422
"2020-10-12","48367",0,0,1,0.8265684110971,55.470785113502,63.3,0.000939893067903422,0.00110938198178765
"2020-10-19","48367",0,0,1,0.8265684110971,55.470785113502,63.3,0.00110938198178765,0.000986117317144574
"2020-10-26","48367",0,0,1,0.8265684110971,55.470785113502,63.3,0.000986117317144574,0.00100152540022496
"2020-11-02","48367",0,0,1,0.8265684110971,55.470785113502,58.5,0.00100152540022496,0.00275034282984854
"2020-11-09","48367",0,0,1,0.8265684110971,55.470785113502,58.5,0.00275034282984854,0.00334355402844332
"2020-11-16","48367",0,0,1,0.8265684110971,55.470785113502,58.5,0.00334355402844332,0.00335125806998351
"2020-11-23","48367",0,0,1,0.8265684110971,55.470785113502,58.5,0.00335125806998351,0.00498451487650421
"2020-11-30","48367",0,0,1,0.8265684110971,55.470785113502,58.5,0.00498451487650421,0.0133819201553135
"2020-12-07","48367",0,0,1,0.8265684110971,55.470785113502,47.7,0.0133819201553135,0.00620175343985455
"2020-12-14","48367",0,0,1,0.8265684110971,55.470785113502,47.7,0.00620175343985455,0.00635583427065839
"2020-12-21","48367",0,0,1,0.8265684110971,55.470785113502,47.7,0.00635583427065839,0.00687200505385125
"2020-12-28","48367",0,0,1,0.8265684110971,55.470785113502,47.7,0.00687200505385125,0.0112093804409793
"2021-01-04","48367",0,0,1,0.8265684110971,55.470785113502,46.3,0.0112093804409793,0.00823562040646523
