"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","42075",0,0,1,0.665996762128063,147.986510524909,45.1,2.16334713068059e-05,0.000115378513636298
"2020-03-23","42075",0,0,1,0.665996762128063,147.986510524909,45.1,0.000115378513636298,0.000627370667897371
"2020-03-30","42075",0,0,1,0.665996762128063,147.986510524909,45.1,0.000627370667897371,0.00118262976477206
"2020-04-06","42075",0,0,1,0.665996762128063,147.986510524909,47.8,0.00118262976477206,0.00154318761988549
"2020-04-13","42075",0,0,1,0.665996762128063,147.986510524909,47.8,0.00154318761988549,0.000923028109090385
"2020-04-20","42075",0,0,1,0.665996762128063,147.986510524909,47.8,0.000923028109090385,0.000886972323579041
"2020-04-27","42075",0,0,1,0.665996762128063,147.986510524909,47.8,0.000886972323579041,0.000548047939772416
"2020-05-04","42075",0,0,1,0.665996762128063,147.986510524909,58.9,0.000548047939772416,0.000454302897442924
"2020-05-11","42075",0,0,1,0.665996762128063,147.986510524909,58.9,0.000454302897442924,0.000252390498579402
"2020-05-18","42075",0,0,1,0.665996762128063,147.986510524909,58.9,0.000252390498579402,0.000432669426136118
"2020-05-25","42075",0,0,1,0.665996762128063,147.986510524909,58.9,0.000432669426136118,0.000670637610510983
"2020-06-01","42075",0,0,1,0.665996762128063,147.986510524909,70.4,0.000670637610510983,0.000865338852272236
"2020-06-08","42075",0,0,1,0.665996762128063,147.986510524909,70.4,0.000865338852272236,0.000497569840056536
"2020-06-15","42075",0,0,1,0.665996762128063,147.986510524909,70.4,0.000497569840056536,0.00052641446846561
"2020-06-22","42075",0,0,1,0.665996762128063,147.986510524909,70.4,0.00052641446846561,0.000425458269033849
"2020-06-29","42075",0,0,1,0.665996762128063,147.986510524909,70.4,0.000425458269033849,0.000418247111931581
"2020-07-06","42075",0,0,1,0.665996762128063,147.986510524909,78.4,0.000418247111931581,0.000411035954829312
"2020-07-13","42075",0,0,1,0.665996762128063,147.986510524909,78.4,0.000411035954829312,0.000331713226704357
"2020-07-20","42075",0,0,1,0.665996762128063,147.986510524909,78.4,0.000331713226704357,0.000194701241761253
"2020-07-27","42075",0,0,1,0.665996762128063,147.986510524909,78.4,0.000194701241761253,0.000281235126988477
"2020-08-03","42075",0,0,1,0.665996762128063,147.986510524909,74.9,0.000281235126988477,0.000288446284090745
"2020-08-10","42075",0,0,1,0.665996762128063,147.986510524909,74.9,0.000288446284090745,0.00015864545624991
"2020-08-17","42075",0,0,1,0.665996762128063,147.986510524909,74.9,0.00015864545624991,0.000353346698011163
"2020-08-24","42075",0,0,1,0.665996762128063,147.986510524909,74.9,0.000353346698011163,0.000338924383806626
"2020-08-31","42075",0,0,1,0.665996762128063,147.986510524909,74.9,0.000338924383806626,0.000331713226704357
"2020-09-07","42075",0,0,1,0.665996762128063,147.986510524909,65,0.000331713226704357,0.000872550009374504
"2020-09-14","42075",0,0,1,0.665996762128063,147.986510524909,65,0.000872550009374504,0.0007355380244314
"2020-09-21","42075",0,0,1,0.665996762128063,147.986510524909,65,0.0007355380244314,0.000814860752556355
"2020-09-28","42075",0,0,1,0.665996762128063,147.986510524909,65,0.000814860752556355,0.00142780910624919
"2020-10-05","42075",0,0,1,0.665996762128063,147.986510524909,54.9,0.00142780910624919,0.00168741076193086
"2020-10-12","42075",0,0,1,0.665996762128063,147.986510524909,54.9,0.00168741076193086,0.00193259010340799
"2020-10-19","42075",0,0,1,0.665996762128063,147.986510524909,54.9,0.00193259010340799,0.00263207234232805
"2020-10-26","42075",0,0,1,0.665996762128063,147.986510524909,54.9,0.00263207234232805,0.00293494094062333
"2020-11-02","42075",0,0,1,0.665996762128063,147.986510524909,47.3,0.00293494094062333,0.00305031945425963
"2020-11-09","42075",0,0,1,0.665996762128063,147.986510524909,47.3,0.00305031945425963,0.00480984178721318
"2020-11-16","42075",0,0,1,0.665996762128063,147.986510524909,47.3,0.00480984178721318,0.00411035954829312
"2020-11-23","42075",0,0,1,0.665996762128063,147.986510524909,47.3,0.00411035954829312,0.00594199345226935
"2020-11-30","42075",0,0,1,0.665996762128063,147.986510524909,47.3,0.00594199345226935,0.00594920460937162
"2020-12-07","42075",0,0,1,0.665996762128063,147.986510524909,34.5,0.00594920460937162,0.0054949017119287
"2020-12-14","42075",0,0,1,0.665996762128063,147.986510524909,34.5,0.0054949017119287,0.00507665459999712
"2020-12-21","42075",0,0,1,0.665996762128063,147.986510524909,34.5,0.00507665459999712,0.00555259096874685
"2020-12-28","42075",0,0,1,0.665996762128063,147.986510524909,34.5,0.00555259096874685,0.00654773064885992
"2021-01-04","42075",0,0,1,0.665996762128063,147.986510524909,32.4,0.00654773064885992,0.00477378600170183
"2021-01-11","42075",3.4,0.3,1,0.665996762128063,147.986510524909,32.4,0.00477378600170183,0.00392286946363413
"2021-01-18","42075",4.7,1.2,1,0.665996762128063,147.986510524909,32.4,0.00392286946363413,0.00355510045141843
"2021-01-25","42075",6.5,1.9,1,0.665996762128063,147.986510524909,32.4,0.00355510045141843,0.00253111614289629
"2021-02-01","42075",7.7,2.6,1,0.665996762128063,147.986510524909,29.6,0.00253111614289629,0.00231478142982823
"2021-02-08","42075",9.2,3.5,1,0.665996762128063,147.986510524909,29.6,0.00231478142982823,0.00142059794914692
"2021-02-15","42075",10.4,4.8,1,0.665996762128063,147.986510524909,29.6,0.00142059794914692,0.00126916364999928
"2021-02-22","42075",11.8,6,1,0.665996762128063,147.986510524909,29.6,0.00126916364999928,0.00136290869232877
"2021-03-01","42075",13.9,7.3,1,0.665996762128063,147.986510524909,43.4,0.00136290869232877,0.00150713183437414
"2021-03-08","42075",16.2,9,1,0.665996762128063,147.986510524909,43.4,0.00150713183437414,0.00139896447784011
"2021-03-15","42075",18.8,10.9,1,0.665996762128063,147.986510524909,43.4,0.00139896447784011,0.00210565787386244
"2021-03-22","42075",23.3,14,1,0.665996762128063,147.986510524909,43.4,0.00210565787386244,0.00211286903096471
"2021-03-29","42075",26.4,15.5,1,0.665996762128063,147.986510524909,43.4,0.00211286903096471,0.00222824754460101
"2021-04-05","42075",30.1,17.9,1,0.665996762128063,147.986510524909,52,0.00222824754460101,0.00289167399800972
"2021-04-12","42075",33.9,20.7,1,0.665996762128063,147.986510524909,52,0.00289167399800972,0.00299263019744148
"2021-04-19","42075",36,23.4,1,0.665996762128063,147.986510524909,52,0.00299263019744148,0.00241573762925999
"2021-04-26","42075",38.2,26.9,1,0.665996762128063,147.986510524909,52,0.00241573762925999,0.0018388450610785
"2021-05-03","42075",39.3,29.7,1,0.665996762128063,147.986510524909,60,0.0018388450610785,0.00119705207897659
"2021-05-10","42075",40.9,32.6,1,0.665996762128063,147.986510524909,60,0.00119705207897659,0.000872550009374504
"2021-05-17","42075",42.6,34.6,1,0.665996762128063,147.986510524909,60,0.000872550009374504,0.000778804967045012
"2021-05-24","42075",44.1,36.4,1,0.665996762128063,147.986510524909,60,0.000778804967045012,0.000259601655681671
"2021-05-31","42075",45,37.4,1,0.665996762128063,147.986510524909,60,0.000259601655681671,0.00020912355596579
"2021-06-07","42075",45.9,39,1,0.665996762128063,147.986510524909,71.6,0.00020912355596579,7.93227281249549e-05
"2021-06-14","42075",46.7,40.3,1,0.665996762128063,147.986510524909,71.6,7.93227281249549e-05,0.000108167356534029
"2021-06-21","42075",47.3,41.1,1,0.665996762128063,147.986510524909,71.6,0.000108167356534029,5.04780997158804e-05
"2021-06-28","42075",47.7,41.7,1,0.665996762128063,147.986510524909,71.6,5.04780997158804e-05,5.04780997158804e-05
"2021-07-05","42075",48.3,42.3,1,0.665996762128063,147.986510524909,74.7,5.04780997158804e-05,0.00015864545624991
"2021-07-12","42075",48.8,42.9,1,0.665996762128063,147.986510524909,74.7,0.00015864545624991,0.000223545870170328
"2021-07-19","42075",49.4,43.6,1,0.665996762128063,147.986510524909,74.7,0.000223545870170328,0.000511992154261073
"2021-07-26","42075",50,44,1,0.665996762128063,147.986510524909,74.7,0.000511992154261073,0.000692271081817788
"2021-08-02","42075",50.7,44.4,1,0.665996762128063,147.986510524909,75.4,0.000692271081817788,0.00121147439318113
"2021-08-09","42075",51.4,44.9,1,0.665996762128063,147.986510524909,75.4,0.00121147439318113,0.00159366571960137
"2021-08-16","42075",52.2,45.4,1,0.665996762128063,147.986510524909,75.4,0.00159366571960137,0.00202633514573749
"2021-08-23","42075",52.9,46,1,0.665996762128063,147.986510524909,75.4,0.00202633514573749,0.0024590045718736
"2021-08-30","42075",53.6,46.7,1,0.665996762128063,147.986510524909,75.4,0.0024590045718736,0.00322338722471408
"2021-09-06","42075",54.1,47.2,1,0.665996762128063,147.986510524909,67.1,0.00322338722471408,0.00380749094999784
"2021-09-13","42075",54.7,47.8,1,0.665996762128063,147.986510524909,67.1,0.00380749094999784,0.00249506035738495
"2021-09-20","42075",55.4,48.4,1,0.665996762128063,147.986510524909,67.1,0.00249506035738495,0.00326665416732769
"2021-09-27","42075",56.2,48.9,1,0.665996762128063,147.986510524909,67.1,0.00326665416732769,0.00346856656619121
"2021-10-04","42075",56.9,49.4,1,0.665996762128063,147.986510524909,60,0.00346856656619121,0.00252390498579402
"2021-10-11","42075",57.6,49.9,1,0.665996762128063,147.986510524909,60,0.00252390498579402,0.00252390498579402
"2021-10-18","42075",58.4,50.4,1,0.665996762128063,147.986510524909,60,0.00252390498579402,0.00223545870170328
"2021-10-25","42075",59.6,50.8,1,0.665996762128063,147.986510524909,60,0.00223545870170328,0.00276187317016889
"2021-11-01","42075",60.9,51.3,1,0.665996762128063,147.986510524909,40.9,0.00276187317016889,0.0048963756724404
"2021-11-08","42075",62.4,51.7,1,0.665996762128063,147.986510524909,40.9,0.0048963756724404,0.00353346698011163
"2021-11-15","42075",63.6,52,1,0.665996762128063,147.986510524909,40.9,0.00353346698011163,0.00382912442130464
"2021-11-22","42075",64,52.1,1,0.665996762128063,147.986510524909,40.9,0.00382912442130464,0.00504059881448577
"2021-11-29","42075",61.7,48.7,1,0.665996762128063,147.986510524909,40.9,0.00504059881448577,0.00652609717755311
"2021-12-06","42075",62.6,49.3,1,0.665996762128063,147.986510524909,39.4,0.00652609717755311,0.00577613683891717
"2021-12-13","42075",63.2,49.8,1,0.665996762128063,147.986510524909,39.4,0.00577613683891717,0.00840820918124522
"2021-12-20","42075",63.4,51,1,0.665996762128063,147.986510524909,39.4,0.00840820918124522,0.0107806798678916
"2021-12-27","42075",59.7,51.4,1,0.665996762128063,147.986510524909,39.4,0.0107806798678916,0.0165135497641952
"2022-01-03","42075",60.7,51.9,1,0.665996762128063,147.986510524909,26.1,0.0165135497641952,0.0189076539221483
"2022-01-10","42075",61.4,52.3,1,0.665996762128063,147.986510524909,26.1,0.0189076539221483,0.0109393253241415
"2022-01-17","42075",62.6,53.5,1,0.665996762128063,147.986510524909,26.1,0.0109393253241415,0.00744191412954123
"2022-01-24","42075",63.1,53.9,1,0.665996762128063,147.986510524909,26.1,0.00744191412954123,0.00334597689545264
"2022-01-31","42075",63.5,54.3,1,0.665996762128063,147.986510524909,26.1,0.00334597689545264,0.00182442274687396
"2022-02-07","42075",63.8,54.6,1,0.665996762128063,147.986510524909,33.5,0.00182442274687396,0.00126195249289701
"2022-02-14","42075",64,54.8,1,0.665996762128063,147.986510524909,33.5,0.00126195249289701,0.000728326867329132
"2022-02-21","42075",64.2,55.1,1,0.665996762128063,147.986510524909,33.5,0.000728326867329132,0.000374980169317969
