"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","51530",0,0,0,0.697046109510086,383.753948410731,51.5,0.000625097671511174,0
"2020-04-06","51530",0,0,0,0.697046109510086,383.753948410731,53.2,0,0.000156274417877793
"2020-04-13","51530",0,0,0,0.697046109510086,383.753948410731,53.2,0.000156274417877793,0
"2020-04-20","51530",0,0,0,0.697046109510086,383.753948410731,53.2,0,0.000156274417877793
"2020-04-27","51530",0,0,0,0.697046109510086,383.753948410731,53.2,0.000156274417877793,0.000312548835755587
"2020-05-04","51530",0,0,0,0.697046109510086,383.753948410731,60.2,0.000312548835755587,0
"2020-05-11","51530",0,0,0,0.697046109510086,383.753948410731,60.2,0,0.000625097671511174
"2020-05-18","51530",0,0,0,0.697046109510086,383.753948410731,60.2,0.000625097671511174,0.000156274417877793
"2020-05-25","51530",0,0,0,0.697046109510086,383.753948410731,60.2,0.000156274417877793,0
"2020-06-01","51530",0,0,0,0.697046109510086,383.753948410731,70.8,0,0
"2020-06-08","51530",0,0,0,0.697046109510086,383.753948410731,70.8,0,-0.000156274417877793
"2020-06-15","51530",0,0,0,0.697046109510086,383.753948410731,70.8,-0.000156274417877793,0.000312548835755587
"2020-06-22","51530",0,0,0,0.697046109510086,383.753948410731,70.8,0.000312548835755587,0.000312548835755587
"2020-06-29","51530",0,0,0,0.697046109510086,383.753948410731,70.8,0.000312548835755587,0.000781372089388967
"2020-07-06","51530",0,0,0,0.697046109510086,383.753948410731,78.4,0.000781372089388967,0.00125019534302235
"2020-07-13","51530",0,0,0,0.697046109510086,383.753948410731,78.4,0.00125019534302235,0.00203156743241131
"2020-07-20","51530",0,0,0,0.697046109510086,383.753948410731,78.4,0.00203156743241131,0.00093764650726676
"2020-07-27","51530",0,0,0,0.697046109510086,383.753948410731,78.4,0.00093764650726676,0.000312548835755587
"2020-08-03","51530",0,0,0,0.697046109510086,383.753948410731,74.9,0.000312548835755587,0.0023441162681669
"2020-08-10","51530",0,0,0,0.697046109510086,383.753948410731,74.9,0.0023441162681669,0.000781372089388967
"2020-08-17","51530",0,0,0,0.697046109510086,383.753948410731,74.9,0.000781372089388967,0.00046882325363338
"2020-08-24","51530",0,0,0,0.697046109510086,383.753948410731,74.9,0.00046882325363338,0.00046882325363338
"2020-08-31","51530",0,0,0,0.697046109510086,383.753948410731,74.9,0.00046882325363338,0.000156274417877793
"2020-09-07","51530",0,0,0,0.697046109510086,383.753948410731,65.4,0.000156274417877793,0.000312548835755587
"2020-09-14","51530",0,0,0,0.697046109510086,383.753948410731,65.4,0.000312548835755587,0.000625097671511174
"2020-09-21","51530",0,0,0,0.697046109510086,383.753948410731,65.4,0.000625097671511174,0.00109392092514455
"2020-09-28","51530",0,0,0,0.697046109510086,383.753948410731,65.4,0.00109392092514455,0.00265666510392249
"2020-10-05","51530",0,0,0,0.697046109510086,383.753948410731,57.9,0.00265666510392249,0.00218784185028911
"2020-10-12","51530",0,0,0,0.697046109510086,383.753948410731,57.9,0.00218784185028911,0
"2020-10-19","51530",0,0,0,0.697046109510086,383.753948410731,57.9,0,0.00125019534302235
"2020-10-26","51530",0,0,0,0.697046109510086,383.753948410731,57.9,0.00125019534302235,0.00171901859665573
"2020-11-02","51530",0,0,0,0.697046109510086,383.753948410731,50.5,0.00171901859665573,0.00328176277543366
"2020-11-09","51530",0,0,0,0.697046109510086,383.753948410731,50.5,0.00328176277543366,0.01062666041569
"2020-11-16","51530",0,0,0,0.697046109510086,383.753948410731,50.5,0.01062666041569,0.00546960462572277
"2020-11-23","51530",0,0,0,0.697046109510086,383.753948410731,50.5,0.00546960462572277,0.0112517580872011
"2020-11-30","51530",0,0,0,0.697046109510086,383.753948410731,50.5,0.0112517580872011,0.0107829348335677
