"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","30065",0,0,0,0.856646997570288,0.993063276792967,34.7,0.000208029956313709,0
"2020-04-06","30065",0,0,0,0.856646997570288,0.993063276792967,40.5,0,0.000416059912627418
"2020-04-13","30065",0,0,0,0.856646997570288,0.993063276792967,40.5,0.000416059912627418,-0.000416059912627418
"2020-04-20","30065",0,0,0,0.856646997570288,0.993063276792967,40.5,-0.000416059912627418,0
"2020-04-27","30065",0,0,0,0.856646997570288,0.993063276792967,40.5,0,0
"2020-05-04","30065",0,0,0,0.856646997570288,0.993063276792967,52.8,0,0
"2020-05-11","30065",0,0,0,0.856646997570288,0.993063276792967,52.8,0,0
"2020-05-18","30065",0,0,0,0.856646997570288,0.993063276792967,52.8,0,0
"2020-05-25","30065",0,0,0,0.856646997570288,0.993063276792967,52.8,0,0
"2020-06-01","30065",0,0,0,0.856646997570288,0.993063276792967,62.8,0,0
"2020-06-08","30065",0,0,0,0.856646997570288,0.993063276792967,62.8,0,0
"2020-06-15","30065",0,0,0,0.856646997570288,0.993063276792967,62.8,0,0
"2020-06-22","30065",0,0,0,0.856646997570288,0.993063276792967,62.8,0,0
"2020-06-29","30065",0,0,0,0.856646997570288,0.993063276792967,62.8,0,0
"2020-07-06","30065",0,0,0,0.856646997570288,0.993063276792967,68.6,0,0
"2020-07-13","30065",0,0,0,0.856646997570288,0.993063276792967,68.6,0,0
"2020-07-20","30065",0,0,0,0.856646997570288,0.993063276792967,68.6,0,0.000208029956313709
"2020-07-27","30065",0,0,0,0.856646997570288,0.993063276792967,68.6,0.000208029956313709,0.000208029956313709
"2020-08-03","30065",0,0,0,0.856646997570288,0.993063276792967,70.8,0.000208029956313709,0.000208029956313709
"2020-08-10","30065",0,0,0,0.856646997570288,0.993063276792967,70.8,0.000208029956313709,0.000416059912627418
"2020-08-17","30065",0,0,0,0.856646997570288,0.993063276792967,70.8,0.000416059912627418,0.00124817973788225
"2020-08-24","30065",0,0,0,0.856646997570288,0.993063276792967,70.8,0.00124817973788225,0.00145620969419596
"2020-08-31","30065",0,0,0,0.856646997570288,0.993063276792967,70.8,0.00145620969419596,0.000832119825254837
"2020-09-07","30065",0,0,0,0.856646997570288,0.993063276792967,59.6,0.000832119825254837,0.00208029956313709
"2020-09-14","30065",0,0,0,0.856646997570288,0.993063276792967,59.6,0.00208029956313709,0.000416059912627418
"2020-09-21","30065",0,0,0,0.856646997570288,0.993063276792967,59.6,0.000416059912627418,0.000416059912627418
"2020-09-28","30065",0,0,0,0.856646997570288,0.993063276792967,59.6,0.000416059912627418,0.00187226960682338
"2020-10-05","30065",0,0,0,0.856646997570288,0.993063276792967,41.8,0.00187226960682338,0.00436862908258789
"2020-10-12","30065",0,0,0,0.856646997570288,0.993063276792967,41.8,0.00436862908258789,0.00520074890784273
"2020-10-19","30065",0,0,0,0.856646997570288,0.993063276792967,41.8,0.00520074890784273,0.00748907842729353
"2020-10-26","30065",0,0,0,0.856646997570288,0.993063276792967,41.8,0.00748907842729353,0.00499271895152902
"2020-11-02","30065",0,0,0,0.856646997570288,0.993063276792967,36.7,0.00499271895152902,0.00603286873309757
"2020-11-09","30065",0,0,0,0.856646997570288,0.993063276792967,36.7,0.00603286873309757,0.00291241938839193
"2020-11-16","30065",0,0,0,0.856646997570288,0.993063276792967,36.7,0.00291241938839193,0.00312044934470564
"2020-11-23","30065",0,0,0,0.856646997570288,0.993063276792967,36.7,0.00312044934470564,0.00582483877678386
"2020-11-30","30065",0,0,0,0.856646997570288,0.993063276792967,36.7,0.00582483877678386,0.00332847930101935
