"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-07-06","20167",0,0,0,0.826939717334872,3.03955358710342,78.6,0.000429984233911423,0.000143328077970474
"2020-07-13","20167",0,0,0,0.826939717334872,3.03955358710342,78.6,0.000143328077970474,0.000573312311881898
"2020-07-20","20167",0,0,0,0.826939717334872,3.03955358710342,78.6,0.000573312311881898,0.000429984233911423
"2020-07-27","20167",0,0,0,0.826939717334872,3.03955358710342,78.6,0.000429984233911423,0.000859968467822846
"2020-08-03","20167",0,0,0,0.826939717334872,3.03955358710342,77,0.000859968467822846,0.000286656155940949
"2020-08-10","20167",0,0,0,0.826939717334872,3.03955358710342,77,0.000286656155940949,0.000286656155940949
"2020-08-17","20167",0,0,0,0.826939717334872,3.03955358710342,77,0.000286656155940949,0.000859968467822846
"2020-08-24","20167",0,0,0,0.826939717334872,3.03955358710342,77,0.000859968467822846,0.00386985810520281
"2020-08-31","20167",0,0,0,0.826939717334872,3.03955358710342,77,0.00386985810520281,0.00200659309158664
"2020-09-07","20167",0,0,0,0.826939717334872,3.03955358710342,66.2,0.00200659309158664,0
"2020-09-14","20167",0,0,0,0.826939717334872,3.03955358710342,66.2,0,0.00343987387129139
"2020-09-21","20167",0,0,0,0.826939717334872,3.03955358710342,66.2,0.00343987387129139,0.00329654579332091
"2020-09-28","20167",0,0,0,0.826939717334872,3.03955358710342,66.2,0.00329654579332091,0.00329654579332091
"2020-10-05","20167",0,0,0,0.826939717334872,3.03955358710342,52.9,0.00329654579332091,0.00229324924752759
"2020-10-12","20167",0,0,0,0.826939717334872,3.03955358710342,52.9,0.00229324924752759,0.00272323348143901
"2020-10-19","20167",0,0,0,0.826939717334872,3.03955358710342,52.9,0.00272323348143901,0.00257990540346854
"2020-10-26","20167",0,0,0,0.826939717334872,3.03955358710342,52.9,0.00257990540346854,0.0108929339257561
"2020-11-02","20167",0,0,0,0.826939717334872,3.03955358710342,47.9,0.0108929339257561,0.0100329654579332
"2020-11-09","20167",0,0,0,0.826939717334872,3.03955358710342,47.9,0.0100329654579332,0.0176293535903684
"2020-11-16","20167",0,0,0,0.826939717334872,3.03955358710342,47.9,0.0176293535903684,0.0104629496918446
"2020-11-23","20167",0,0,0,0.826939717334872,3.03955358710342,47.9,0.0104629496918446,0.0110362620037265
"2020-11-30","20167",0,0,0,0.826939717334872,3.03955358710342,47.9,0.0110362620037265,0.00702307582055325
"2020-12-07","20167",0,0,0,0.826939717334872,3.03955358710342,35.9,0.00702307582055325,0.00530313888490755
"2020-12-14","20167",0,0,0,0.826939717334872,3.03955358710342,35.9,0.00530313888490755,0.00128995270173427
"2020-12-21","20167",0,0,0,0.826939717334872,3.03955358710342,35.9,0.00128995270173427,0.00229324924752759
"2020-12-28","20167",0,0,0,0.826939717334872,3.03955358710342,35.9,0.00229324924752759,0.0073097319764942
"2021-01-04","20167",0,0,0,0.826939717334872,3.03955358710342,33.8,0.0073097319764942,0.0011466246237638
"2021-01-11","20167",0,0,0,0.826939717334872,3.03955358710342,33.8,0.0011466246237638,0.00214992116955712
"2021-01-18","20167",0,0,0,0.826939717334872,3.03955358710342,33.8,0.00214992116955712,0.000429984233911423
"2021-01-25","20167",4.9,1.3,0,0.826939717334872,3.03955358710342,33.8,0.000429984233911423,0.00143328077970474
"2021-02-01","20167",8.7,2.2,0,0.826939717334872,3.03955358710342,24,0.00143328077970474,0.00186326501361617
"2021-02-08","20167",10.9,2.6,0,0.826939717334872,3.03955358710342,24,0.00186326501361617,0.00157660885767522
"2021-02-15","20167",12,3.9,0,0.826939717334872,3.03955358710342,24,0.00157660885767522,0.0011466246237638
"2021-02-22","20167",13.9,4.5,0,0.826939717334872,3.03955358710342,24,0.0011466246237638,0.000716640389852372
"2021-03-01","20167",15.1,7.6,0,0.826939717334872,3.03955358710342,47.9,0.000716640389852372,0.000573312311881898
"2021-03-08","20167",18.7,10.4,0,0.826939717334872,3.03955358710342,47.9,0.000573312311881898,0.000286656155940949
"2021-03-15","20167",21.4,11.9,0,0.826939717334872,3.03955358710342,47.9,0.000286656155940949,0.000286656155940949
"2021-03-22","20167",24.8,16.6,0,0.826939717334872,3.03955358710342,47.9,0.000286656155940949,0.000286656155940949
"2021-03-29","20167",28.4,20,0,0.826939717334872,3.03955358710342,47.9,0.000286656155940949,0.000143328077970474
"2021-04-05","20167",29.6,22,0,0.826939717334872,3.03955358710342,52.4,0.000143328077970474,0.000286656155940949
"2021-04-12","20167",31.2,24.2,0,0.826939717334872,3.03955358710342,52.4,0.000286656155940949,0
"2021-04-19","20167",31.6,25.2,0,0.826939717334872,3.03955358710342,52.4,0,0
"2021-04-26","20167",32.1,27.2,0,0.826939717334872,3.03955358710342,52.4,0,0
"2021-05-03","20167",32.6,28,0,0.826939717334872,3.03955358710342,61.6,0,0.000286656155940949
"2021-05-10","20167",33.1,29.1,0,0.826939717334872,3.03955358710342,61.6,0.000286656155940949,0
"2021-05-17","20167",33.6,29.6,0,0.826939717334872,3.03955358710342,61.6,0,-0.000143328077970474
"2021-05-24","20167",34.1,30.4,0,0.826939717334872,3.03955358710342,61.6,-0.000143328077970474,0
"2021-05-31","20167",34.3,30.4,0,0.826939717334872,3.03955358710342,61.6,0,0.000286656155940949
"2021-06-07","20167",34.6,31,0,0.826939717334872,3.03955358710342,76.2,0.000286656155940949,0
"2021-06-14","20167",34.9,31.5,0,0.826939717334872,3.03955358710342,76.2,0,0.000573312311881898
"2021-06-21","20167",34.9,31.7,0,0.826939717334872,3.03955358710342,76.2,0.000573312311881898,0
"2021-06-28","20167",35.1,31.8,0,0.826939717334872,3.03955358710342,76.2,0,0.000143328077970474
"2021-07-05","20167",35.2,31.9,0,0.826939717334872,3.03955358710342,78.8,0.000143328077970474,0.0011466246237638
"2021-07-12","20167",35.4,32,0,0.826939717334872,3.03955358710342,78.8,0.0011466246237638,0.00128995270173427
"2021-07-19","20167",35.6,32.6,0,0.826939717334872,3.03955358710342,78.8,0.00128995270173427,0.00100329654579332
"2021-07-26","20167",35.9,32.7,0,0.826939717334872,3.03955358710342,78.8,0.00100329654579332,0.000286656155940949
"2021-08-02","20167",36.3,32.8,0,0.826939717334872,3.03955358710342,80.1,0.000286656155940949,0.000573312311881898
"2021-08-09","20167",36.8,32.9,0,0.826939717334872,3.03955358710342,80.1,0.000573312311881898,0.00186326501361617
"2021-08-16","20167",37.4,33.4,0,0.826939717334872,3.03955358710342,80.1,0.00186326501361617,0.00229324924752759
"2021-08-23","20167",40,35.3,0,0.826939717334872,3.03955358710342,80.1,0.00229324924752759,0.00186326501361617
"2021-08-30","20167",40.5,36.1,0,0.826939717334872,3.03955358710342,80.1,0.00186326501361617,0.00358320194926186
"2021-09-06","20167",40.8,36.6,0,0.826939717334872,3.03955358710342,73.1,0.00358320194926186,0.00343987387129139
"2021-09-13","20167",41.3,37,0,0.826939717334872,3.03955358710342,73.1,0.00343987387129139,0.00243657732549807
"2021-09-20","20167",41.6,37.5,0,0.826939717334872,3.03955358710342,73.1,0.00243657732549807,0.00257990540346854
"2021-09-27","20167",41.9,37.7,0,0.826939717334872,3.03955358710342,73.1,0.00257990540346854,0.00315321771535044
"2021-10-04","20167",42.3,38.2,0,0.826939717334872,3.03955358710342,58.4,0.00315321771535044,0.00429984233911423
"2021-10-11","20167",42.5,38.5,0,0.826939717334872,3.03955358710342,58.4,0.00429984233911423,0.00659309158664182
"2021-10-18","20167",42.8,38.8,0,0.826939717334872,3.03955358710342,58.4,0.00659309158664182,0.00458649849505518
"2021-10-25","20167",43.2,39.2,0,0.826939717334872,3.03955358710342,58.4,0.00458649849505518,0.00659309158664182
"2021-11-01","20167",43.4,39.5,0,0.826939717334872,3.03955358710342,46.8,0.00659309158664182,0.00472982657302566
"2021-11-08","20167",43.9,39.8,0,0.826939717334872,3.03955358710342,46.8,0.00472982657302566,0.00530313888490755
