"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","37109",0,0,1,0.731106995638927,106.288568138999,56.4,1.22788276175391e-05,2.45576552350782e-05
"2020-03-23","37109",0,0,1,0.731106995638927,106.288568138999,56.4,2.45576552350782e-05,7.36729657052345e-05
"2020-03-30","37109",0,0,1,0.731106995638927,106.288568138999,56.4,7.36729657052345e-05,7.36729657052345e-05
"2020-04-06","37109",0,0,1,0.731106995638927,106.288568138999,58.1,7.36729657052345e-05,6.13941380876954e-05
"2020-04-13","37109",0,0,1,0.731106995638927,106.288568138999,58.1,6.13941380876954e-05,4.91153104701563e-05
"2020-04-20","37109",0,0,1,0.731106995638927,106.288568138999,58.1,4.91153104701563e-05,4.91153104701563e-05
"2020-04-27","37109",0,0,1,0.731106995638927,106.288568138999,58.1,4.91153104701563e-05,0.00013506710379293
"2020-05-04","37109",0,0,1,0.731106995638927,106.288568138999,63.1,0.00013506710379293,0.000110509448557852
"2020-05-11","37109",0,0,1,0.731106995638927,106.288568138999,63.1,0.000110509448557852,0.000122788276175391
"2020-05-18","37109",0,0,1,0.731106995638927,106.288568138999,63.1,0.000122788276175391,0.00013506710379293
"2020-05-25","37109",0,0,1,0.731106995638927,106.288568138999,63.1,0.00013506710379293,0.00039292248376125
"2020-06-01","37109",0,0,1,0.731106995638927,106.288568138999,73.8,0.00039292248376125,0.000454316621848946
"2020-06-08","37109",0,0,1,0.731106995638927,106.288568138999,73.8,0.000454316621848946,0.000589383725641876
"2020-06-15","37109",0,0,1,0.731106995638927,106.288568138999,73.8,0.000589383725641876,0.00066305669134711
"2020-06-22","37109",0,0,1,0.731106995638927,106.288568138999,73.8,0.00066305669134711,0.000736729657052345
"2020-06-29","37109",0,0,1,0.731106995638927,106.288568138999,73.8,0.000736729657052345,0.00139978634839945
"2020-07-06","37109",0,0,1,0.731106995638927,106.288568138999,79.8,0.00139978634839945,0.0016330840731327
"2020-07-13","37109",0,0,1,0.731106995638927,106.288568138999,79.8,0.0016330840731327,0.00127699807222406
"2020-07-20","37109",0,0,1,0.731106995638927,106.288568138999,79.8,0.00127699807222406,0.00116648862366621
"2020-07-27","37109",0,0,1,0.731106995638927,106.288568138999,79.8,0.00116648862366621,0.00125244041698899
"2020-08-03","37109",0,0,1,0.731106995638927,106.288568138999,77.7,0.00125244041698899,0.0010068638646382
"2020-08-10","37109",0,0,1,0.731106995638927,106.288568138999,77.7,0.0010068638646382,0.0010068638646382
"2020-08-17","37109",0,0,1,0.731106995638927,106.288568138999,77.7,0.0010068638646382,0.00111737331319606
"2020-08-24","37109",0,0,1,0.731106995638927,106.288568138999,77.7,0.00111737331319606,0.00136294986554684
"2020-08-31","37109",0,0,1,0.731106995638927,106.288568138999,77.7,0.00136294986554684,0.00173131469407301
"2020-09-07","37109",0,0,1,0.731106995638927,106.288568138999,69.6,0.00173131469407301,0.00125244041698899
"2020-09-14","37109",0,0,1,0.731106995638927,106.288568138999,69.6,0.00125244041698899,0.00206284303974656
"2020-09-21","37109",0,0,1,0.731106995638927,106.288568138999,69.6,0.00206284303974656,0.00179270883216071
"2020-09-28","37109",0,0,1,0.731106995638927,106.288568138999,69.6,0.00179270883216071,0.00246804435112535
"2020-10-05","37109",0,0,1,0.731106995638927,106.288568138999,62.7,0.00246804435112535,0.00218563131592196
"2020-10-12","37109",0,0,1,0.731106995638927,106.288568138999,62.7,0.00218563131592196,0.00196461241880625
"2020-10-19","37109",0,0,1,0.731106995638927,106.288568138999,62.7,0.00196461241880625,0.00289780331773922
"2020-10-26","37109",0,0,1,0.731106995638927,106.288568138999,62.7,0.00289780331773922,0.00219791014353949
"2020-11-02","37109",0,0,1,0.731106995638927,106.288568138999,54.4,0.00219791014353949,0.00234525607494996
"2020-11-09","37109",0,0,1,0.731106995638927,106.288568138999,54.4,0.00234525607494996,0.00318021635294262
"2020-11-16","37109",0,0,1,0.731106995638927,106.288568138999,54.4,0.00318021635294262,0.00313110104247246
"2020-11-23","37109",0,0,1,0.731106995638927,106.288568138999,54.4,0.00313110104247246,0.00476418511560516
"2020-11-30","37109",0,0,1,0.731106995638927,106.288568138999,54.4,0.00476418511560516,0.00525533822030673
"2020-12-07","37109",0,0,1,0.731106995638927,106.288568138999,41.7,0.00525533822030673,0.00553775125551012
"2020-12-14","37109",0,0,1,0.731106995638927,106.288568138999,41.7,0.00553775125551012,0.00548863594503997
"2020-12-21","37109",0,0,1,0.731106995638927,106.288568138999,41.7,0.00548863594503997,0.00620080794685723
"2020-12-28","37109",0,0,1,0.731106995638927,106.288568138999,41.7,0.00620080794685723,0.00849694871133704
"2021-01-04","37109",0,0,1,0.731106995638927,106.288568138999,40.8,0.00849694871133704,0.00784617084760747
"2021-01-11","37109",2.2,0.3,1,0.731106995638927,106.288568138999,40.8,0.00784617084760747,0.00578332780786091
"2021-01-18","37109",4.3,0.5,1,0.731106995638927,106.288568138999,40.8,0.00578332780786091,0.00532901118601196
"2021-01-25","37109",6.9,1,1,0.731106995638927,106.288568138999,40.8,0.00532901118601196,0.00372048476811434
"2021-02-01","37109",8.4,2.1,1,0.731106995638927,106.288568138999,42,0.00372048476811434,0.00310654338723739
"2021-02-08","37109",9.7,4.1,1,0.731106995638927,106.288568138999,42,0.00310654338723739,0.00234525607494996
"2021-02-15","37109",10.5,5.5,1,0.731106995638927,106.288568138999,42,0.00234525607494996,0.00164536290075024
"2021-02-22","37109",12.2,7.6,1,0.731106995638927,106.288568138999,42,0.00164536290075024,0.00169447821122039
"2021-03-01","37109",14.5,8.5,1,0.731106995638927,106.288568138999,53.6,0.00169447821122039,0.00154713227980992
"2021-03-08","37109",17.2,10,1,0.731106995638927,106.288568138999,53.6,0.00154713227980992,0.00121560393413637
"2021-03-15","37109",20.5,12.1,1,0.731106995638927,106.288568138999,53.6,0.00121560393413637,0.000982306209403126
"2021-03-22","37109",22.7,14,1,0.731106995638927,106.288568138999,53.6,0.000982306209403126,0.00133839221031176
"2021-03-29","37109",24.8,15.9,1,0.731106995638927,106.288568138999,53.6,0.00133839221031176,0.00124016158937145
"2021-04-05","37109",27.7,18.2,1,0.731106995638927,106.288568138999,58.4,0.00124016158937145,0.00203828538451149
"2021-04-12","37109",30.1,20.5,1,0.731106995638927,106.288568138999,58.4,0.00203828538451149,0.0016330840731327
"2021-04-19","37109",31.9,22.4,1,0.731106995638927,106.288568138999,58.4,0.0016330840731327,0.00164536290075024
"2021-04-26","37109",33.4,25.3,1,0.731106995638927,106.288568138999,58.4,0.00164536290075024,0.00159624759028008
"2021-05-03","37109",34.2,28,1,0.731106995638927,106.288568138999,65.7,0.00159624759028008,0.00126471924460653
"2021-05-10","37109",34.8,29.8,1,0.731106995638927,106.288568138999,65.7,0.00126471924460653,0.00104370034749082
"2021-05-17","37109",35.9,31.2,1,0.731106995638927,106.288568138999,65.7,0.00104370034749082,0.000552547242789258
"2021-05-24","37109",36.8,32.1,1,0.731106995638927,106.288568138999,65.7,0.000552547242789258,0.000306970690438477
"2021-05-31","37109",37.2,32.6,1,0.731106995638927,106.288568138999,65.7,0.000306970690438477,0.000159624759028008
"2021-06-07","37109",37.7,33.5,1,0.731106995638927,106.288568138999,74.6,0.000159624759028008,0.000110509448557852
"2021-06-14","37109",38,34,1,0.731106995638927,106.288568138999,74.6,0.000110509448557852,6.13941380876954e-05
"2021-06-21","37109",38.4,34.6,1,0.731106995638927,106.288568138999,74.6,6.13941380876954e-05,0.00027013420758586
"2021-06-28","37109",38.9,35,1,0.731106995638927,106.288568138999,74.6,0.00027013420758586,0.000245576552350782
"2021-07-05","37109",39.2,35.3,1,0.731106995638927,106.288568138999,77.9,0.000245576552350782,0.000908633243697892
"2021-07-12","37109",39.5,35.6,1,0.731106995638927,106.288568138999,77.9,0.000908633243697892,0.00105597917510836
