"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","38003",0,0,0,0.670080862533693,2.80499578011216,28.2,0.000184569952011812,0
"2020-03-30","38003",0,0,0,0.670080862533693,2.80499578011216,28.2,0,0
"2020-04-06","38003",0,0,0,0.670080862533693,2.80499578011216,37.8,0,9.22849760059062e-05
"2020-04-13","38003",0,0,0,0.670080862533693,2.80499578011216,37.8,9.22849760059062e-05,9.22849760059062e-05
"2020-04-20","38003",0,0,0,0.670080862533693,2.80499578011216,37.8,9.22849760059062e-05,0
"2020-04-27","38003",0,0,0,0.670080862533693,2.80499578011216,37.8,0,0
"2020-05-04","38003",0,0,0,0.670080862533693,2.80499578011216,52.4,0,0
"2020-05-11","38003",0,0,0,0.670080862533693,2.80499578011216,52.4,0,0
"2020-05-18","38003",0,0,0,0.670080862533693,2.80499578011216,52.4,0,0
"2020-05-25","38003",0,0,0,0.670080862533693,2.80499578011216,52.4,0,0.000461424880029531
"2020-06-01","38003",0,0,0,0.670080862533693,2.80499578011216,69,0.000461424880029531,0
"2020-06-08","38003",0,0,0,0.670080862533693,2.80499578011216,69,0,0.000830564784053156
"2020-06-15","38003",0,0,0,0.670080862533693,2.80499578011216,69,0.000830564784053156,9.22849760059062e-05
"2020-06-22","38003",0,0,0,0.670080862533693,2.80499578011216,69,9.22849760059062e-05,0.000184569952011812
"2020-06-29","38003",0,0,0,0.670080862533693,2.80499578011216,69,0.000184569952011812,0.000276854928017719
"2020-07-06","38003",0,0,0,0.670080862533693,2.80499578011216,72,0.000276854928017719,0.000184569952011812
"2020-07-13","38003",0,0,0,0.670080862533693,2.80499578011216,72,0.000184569952011812,0.000369139904023625
"2020-07-20","38003",0,0,0,0.670080862533693,2.80499578011216,72,0.000369139904023625,0.000276854928017719
"2020-07-27","38003",0,0,0,0.670080862533693,2.80499578011216,72,0.000276854928017719,0.000369139904023625
"2020-08-03","38003",0,0,0,0.670080862533693,2.80499578011216,68.6,0.000369139904023625,0.00073827980804725
"2020-08-10","38003",0,0,0,0.670080862533693,2.80499578011216,68.6,0.00073827980804725,0.00119970468807678
"2020-08-17","38003",0,0,0,0.670080862533693,2.80499578011216,68.6,0.00119970468807678,0.00452196382428941
"2020-08-24","38003",0,0,0,0.670080862533693,2.80499578011216,68.6,0.00452196382428941,0.00341454411221853
"2020-08-31","38003",0,0,0,0.670080862533693,2.80499578011216,68.6,0.00341454411221853,0.00470653377630122
"2020-09-07","38003",0,0,0,0.670080862533693,2.80499578011216,57.3,0.00470653377630122,0.00166112956810631
"2020-09-14","38003",0,0,0,0.670080862533693,2.80499578011216,57.3,0.00166112956810631,0.00203026947212994
"2020-09-21","38003",0,0,0,0.670080862533693,2.80499578011216,57.3,0.00203026947212994,0.00184569952011812
"2020-09-28","38003",0,0,0,0.670080862533693,2.80499578011216,57.3,0.00184569952011812,0.00138427464008859
"2020-10-05","38003",0,0,0,0.670080862533693,2.80499578011216,38.5,0.00138427464008859,0.00249169435215947
"2020-10-12","38003",0,0,0,0.670080862533693,2.80499578011216,38.5,0.00249169435215947,0.00470653377630122
"2020-10-19","38003",0,0,0,0.670080862533693,2.80499578011216,38.5,0.00470653377630122,0.00572166851236619
"2020-10-26","38003",0,0,0,0.670080862533693,2.80499578011216,38.5,0.00572166851236619,0.00867478774455519
"2020-11-02","38003",0,0,0,0.670080862533693,2.80499578011216,32.4,0.00867478774455519,0.0204872646733112
"2020-11-09","38003",0,0,0,0.670080862533693,2.80499578011216,32.4,0.0204872646733112,0.0163344407530454
"2020-11-16","38003",0,0,0,0.670080862533693,2.80499578011216,32.4,0.0163344407530454,0.0116279069767442
"2020-11-23","38003",0,0,0,0.670080862533693,2.80499578011216,32.4,0.0116279069767442,0.00839793281653747
"2020-11-30","38003",0,0,0,0.670080862533693,2.80499578011216,32.4,0.00839793281653747,0.00526024363233666
"2020-12-07","38003",0,0,0,0.670080862533693,2.80499578011216,22.8,0.00526024363233666,0.002953119232189
"2020-12-14","38003",0,0,0,0.670080862533693,2.80499578011216,22.8,0.002953119232189,0.0014765596160945
"2020-12-21","38003",0,0,0,0.670080862533693,2.80499578011216,22.8,0.0014765596160945,0.00184569952011812
"2020-12-28","38003",0,0,0,0.670080862533693,2.80499578011216,22.8,0.00184569952011812,0.00258397932816537
"2021-01-04","38003",0,0,0,0.670080862533693,2.80499578011216,20.2,0.00258397932816537,-9.22849760059062e-05
"2021-01-11","38003",0,0,0,0.670080862533693,2.80499578011216,20.2,-9.22849760059062e-05,0.000369139904023625
"2021-01-18","38003",0,0,0,0.670080862533693,2.80499578011216,20.2,0.000369139904023625,9.22849760059062e-05
"2021-01-25","38003",12.6,3,0,0.670080862533693,2.80499578011216,20.2,9.22849760059062e-05,0
"2021-02-01","38003",14.8,5.4,0,0.670080862533693,2.80499578011216,6.3,0,0.000184569952011812
"2021-02-08","38003",19,7.6,0,0.670080862533693,2.80499578011216,6.3,0.000184569952011812,0.000461424880029531
"2021-02-15","38003",20.3,9.7,0,0.670080862533693,2.80499578011216,6.3,0.000461424880029531,0.000645994832041344
"2021-02-22","38003",23.6,12.1,0,0.670080862533693,2.80499578011216,6.3,0.000645994832041344,0.000830564784053156
"2021-03-01","38003",30.2,15,0,0.670080862533693,2.80499578011216,35.9,0.000830564784053156,0.000645994832041344
"2021-03-08","38003",33.4,17.7,0,0.670080862533693,2.80499578011216,35.9,0.000645994832041344,0.00073827980804725
"2021-03-15","38003",35.3,19.5,0,0.670080862533693,2.80499578011216,35.9,0.00073827980804725,0.00073827980804725
"2021-03-22","38003",38.1,23.4,0,0.670080862533693,2.80499578011216,35.9,0.00073827980804725,0.00166112956810631
"2021-03-29","38003",40.2,29,0,0.670080862533693,2.80499578011216,35.9,0.00166112956810631,0.00138427464008859
"2021-04-05","38003",43.3,33.7,0,0.670080862533693,2.80499578011216,41.3,0.00138427464008859,0.000645994832041344
"2021-04-12","38003",45.5,36.4,0,0.670080862533693,2.80499578011216,41.3,0.000645994832041344,0.00286083425618309
"2021-04-19","38003",46.2,37.8,0,0.670080862533693,2.80499578011216,41.3,0.00286083425618309,0.000830564784053156
"2021-04-26","38003",46.9,39.6,0,0.670080862533693,2.80499578011216,41.3,0.000830564784053156,0.000830564784053156
"2021-05-03","38003",47.7,41.3,0,0.670080862533693,2.80499578011216,54.5,0.000830564784053156,0.000184569952011812
"2021-05-10","38003",48.2,42.5,0,0.670080862533693,2.80499578011216,54.5,0.000184569952011812,9.22849760059062e-05
"2021-05-17","38003",49.5,43.1,0,0.670080862533693,2.80499578011216,54.5,9.22849760059062e-05,0.000184569952011812
