"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","12069",0,0,1,0.602156033201776,136.198886060663,72.2,1.78911146760814e-05,0.000113310392948515
"2020-03-23","12069",0,0,1,0.602156033201776,136.198886060663,72.2,0.000113310392948515,0.000169965589422773
"2020-03-30","12069",0,0,1,0.602156033201776,136.198886060663,72.2,0.000169965589422773,0.000146110769854665
"2020-04-06","12069",0,0,1,0.602156033201776,136.198886060663,73.7,0.000146110769854665,0.000169965589422773
"2020-04-13","12069",0,0,1,0.602156033201776,136.198886060663,73.7,0.000169965589422773,4.47277866902034e-05
"2020-04-20","12069",0,0,1,0.602156033201776,136.198886060663,73.7,4.47277866902034e-05,3.57822293521627e-05
"2020-04-27","12069",0,0,1,0.602156033201776,136.198886060663,73.7,3.57822293521627e-05,2.38548195681085e-05
"2020-05-04","12069",0,0,1,0.602156033201776,136.198886060663,77,2.38548195681085e-05,2.98185244601356e-05
"2020-05-11","12069",0,0,1,0.602156033201776,136.198886060663,77,2.98185244601356e-05,6.26189013662848e-05
"2020-05-18","12069",0,0,1,0.602156033201776,136.198886060663,77,6.26189013662848e-05,8.34918684883797e-05
"2020-05-25","12069",0,0,1,0.602156033201776,136.198886060663,77,8.34918684883797e-05,8.34918684883797e-05
"2020-06-01","12069",0,0,1,0.602156033201776,136.198886060663,81.6,8.34918684883797e-05,0.000402550080211831
"2020-06-08","12069",0,0,1,0.602156033201776,136.198886060663,81.6,0.000402550080211831,0.000802118307977648
"2020-06-15","12069",0,0,1,0.602156033201776,136.198886060663,81.6,0.000802118307977648,0.00136867027272022
"2020-06-22","12069",0,0,1,0.602156033201776,136.198886060663,81.6,0.00136867027272022,0.00194714964724686
"2020-06-29","12069",0,0,1,0.602156033201776,136.198886060663,81.6,0.00194714964724686,0.00200380484372111
"2020-07-06","12069",0,0,1,0.602156033201776,136.198886060663,83.6,0.00200380484372111,0.0024630101204072
"2020-07-13","12069",0,0,1,0.602156033201776,136.198886060663,83.6,0.0024630101204072,0.00222744377717213
"2020-07-20","12069",0,0,1,0.602156033201776,136.198886060663,83.6,0.00222744377717213,0.00170263774667374
"2020-07-27","12069",0,0,1,0.602156033201776,136.198886060663,83.6,0.00170263774667374,0.00149092622300678
"2020-08-03","12069",0,0,1,0.602156033201776,136.198886060663,83.9,0.00149092622300678,0.00136568842027421
"2020-08-10","12069",0,0,1,0.602156033201776,136.198886060663,83.9,0.00136568842027421,0.00127325099444779
"2020-08-17","12069",0,0,1,0.602156033201776,136.198886060663,83.9,0.00127325099444779,0.0010108479791986
"2020-08-24","12069",0,0,1,0.602156033201776,136.198886060663,83.9,0.0010108479791986,0.00119870468329745
"2020-08-31","12069",0,0,1,0.602156033201776,136.198886060663,83.9,0.00119870468329745,0.000772299783517512
"2020-09-07","12069",0,0,1,0.602156033201776,136.198886060663,81.7,0.000772299783517512,0.00073651755416535
"2020-09-14","12069",0,0,1,0.602156033201776,136.198886060663,81.7,0.00073651755416535,0.000515860473160346
"2020-09-21","12069",0,0,1,0.602156033201776,136.198886060663,81.7,0.000515860473160346,0.000676880505245078
"2020-09-28","12069",0,0,1,0.602156033201776,136.198886060663,81.7,0.000676880505245078,0.000667934947907038
"2020-10-05","12069",0,0,1,0.602156033201776,136.198886060663,78.4,0.000667934947907038,0.000748444963949404
"2020-10-12","12069",0,0,1,0.602156033201776,136.198886060663,78.4,0.000748444963949404,0.000825973127545757
"2020-10-19","12069",0,0,1,0.602156033201776,136.198886060663,78.4,0.000825973127545757,0.000846846094667851
"2020-10-26","12069",0,0,1,0.602156033201776,136.198886060663,78.4,0.000846846094667851,0.00138954323984232
"2020-11-02","12069",0,0,1,0.602156033201776,136.198886060663,71.9,0.00138954323984232,0.0012762328468938
"2020-11-09","12069",0,0,1,0.602156033201776,136.198886060663,71.9,0.0012762328468938,0.00137463397761225
"2020-11-16","12069",0,0,1,0.602156033201776,136.198886060663,71.9,0.00137463397761225,0.00160721846840131
"2020-11-23","12069",0,0,1,0.602156033201776,136.198886060663,71.9,0.00160721846840131,0.00166983736976759
"2020-11-30","12069",0,0,1,0.602156033201776,136.198886060663,71.9,0.00166983736976759,0.00330389251018303
"2020-12-07","12069",0,0,1,0.602156033201776,136.198886060663,57.6,0.00330389251018303,0.00358120478766229
"2020-12-14","12069",0,0,1,0.602156033201776,136.198886060663,57.6,0.00358120478766229,0.00367066036104269
"2020-12-21","12069",0,0,1,0.602156033201776,136.198886060663,57.6,0.00367066036104269,0.00458608906196886
"2020-12-28","12069",1.6,0,1,0.602156033201776,136.198886060663,57.6,0.00458608906196886,0.00510493138757522
"2021-01-04","12069",3.5,0.2,1,0.602156033201776,136.198886060663,59.4,0.00510493138757522,0.00421633935866318
"2021-01-11","12069",6.5,0.4,1,0.602156033201776,136.198886060663,59.4,0.00421633935866318,0.00380782557355932
"2021-01-18","12069",9.1,0.7,1,0.602156033201776,136.198886060663,59.4,0.00380782557355932,0.00345894883737573
"2021-01-25","12069",10.4,2.5,1,0.602156033201776,136.198886060663,59.4,0.00345894883737573,0.00269559461119626
"2021-02-01","12069",11.8,4.4,1,0.602156033201776,136.198886060663,65.5,0.00269559461119626,0.00212904264645368
"2021-02-08","12069",13.9,7.6,1,0.602156033201776,136.198886060663,65.5,0.00212904264645368,0.00159827291106327
"2021-02-15","12069",17,9.4,1,0.602156033201776,136.198886060663,65.5,0.00159827291106327,0.00188751259832658
"2021-02-22","12069",18.4,11.5,1,0.602156033201776,136.198886060663,65.5,0.00188751259832658,0.00162510958307739
"2021-03-01","12069",21.1,13.1,1,0.602156033201776,136.198886060663,68.9,0.00162510958307739,0.0012971058140159
"2021-03-08","12069",25.1,15.6,1,0.602156033201776,136.198886060663,68.9,0.0012971058140159,0.00115397689660725
"2021-03-15","12069",28.7,17.3,1,0.602156033201776,136.198886060663,68.9,0.00115397689660725,0.00146707140343867
"2021-03-22","12069",32.5,19.1,1,0.602156033201776,136.198886060663,68.9,0.00146707140343867,0.00152969030480496
"2021-03-29","12069",35.6,22.5,1,0.602156033201776,136.198886060663,68.9,0.00152969030480496,0.0019352222374628
"2021-04-05","12069",39.4,25.5,1,0.602156033201776,136.198886060663,70.8,0.0019352222374628,0.00204256892551929
"2021-04-12","12069",42.8,29.3,1,0.602156033201776,136.198886060663,70.8,0.00204256892551929,0.0017145651564578
"2021-04-19","12069",44.4,32.9,1,0.602156033201776,136.198886060663,70.8,0.0017145651564578,0.00160125476350928
"2021-04-26","12069",46.2,36.2,1,0.602156033201776,136.198886060663,70.8,0.00160125476350928,0.00127325099444779
"2021-05-03","12069",47.4,38.4,1,0.602156033201776,136.198886060663,77.5,0.00127325099444779,0.00131797878113799
"2021-05-10","12069",48.7,40.7,1,0.602156033201776,136.198886060663,77.5,0.00131797878113799,0.0012762328468938
