"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","55085",0,0,0,0.577590132041889,12.2509386299518,29.8,2.82925449144151e-05,5.65850898288301e-05
"2020-03-30","55085",0,0,0,0.577590132041889,12.2509386299518,29.8,5.65850898288301e-05,8.48776347432452e-05
"2020-04-06","55085",0,0,0,0.577590132041889,12.2509386299518,35.9,8.48776347432452e-05,0
"2020-04-13","55085",0,0,0,0.577590132041889,12.2509386299518,35.9,0,0
"2020-04-20","55085",0,0,0,0.577590132041889,12.2509386299518,35.9,0,0
"2020-04-27","55085",0,0,0,0.577590132041889,12.2509386299518,35.9,0,2.82925449144151e-05
"2020-05-04","55085",0,0,0,0.577590132041889,12.2509386299518,50.6,2.82925449144151e-05,0
"2020-05-11","55085",0,0,0,0.577590132041889,12.2509386299518,50.6,0,0
"2020-05-18","55085",0,0,0,0.577590132041889,12.2509386299518,50.6,0,5.65850898288301e-05
"2020-05-25","55085",0,0,0,0.577590132041889,12.2509386299518,50.6,5.65850898288301e-05,8.48776347432452e-05
"2020-06-01","55085",0,0,0,0.577590132041889,12.2509386299518,62.5,8.48776347432452e-05,0.00011317017965766
"2020-06-08","55085",0,0,0,0.577590132041889,12.2509386299518,62.5,0.00011317017965766,2.82925449144151e-05
"2020-06-15","55085",0,0,0,0.577590132041889,12.2509386299518,62.5,2.82925449144151e-05,5.65850898288301e-05
"2020-06-22","55085",0,0,0,0.577590132041889,12.2509386299518,62.5,5.65850898288301e-05,2.82925449144151e-05
"2020-06-29","55085",0,0,0,0.577590132041889,12.2509386299518,62.5,2.82925449144151e-05,0.00022634035931532
"2020-07-06","55085",0,0,0,0.577590132041889,12.2509386299518,68,0.00022634035931532,0.000650728533031546
"2020-07-13","55085",0,0,0,0.577590132041889,12.2509386299518,68,0.000650728533031546,0.000509265808459471
"2020-07-20","55085",0,0,0,0.577590132041889,12.2509386299518,68,0.000509265808459471,0.000537558353373886
"2020-07-27","55085",0,0,0,0.577590132041889,12.2509386299518,68,0.000537558353373886,0.00121657943131985
"2020-08-03","55085",0,0,0,0.577590132041889,12.2509386299518,64.2,0.00121657943131985,0.00127316452114868
"2020-08-10","55085",0,0,0,0.577590132041889,12.2509386299518,64.2,0.00127316452114868,0.000452680718630641
"2020-08-17","55085",0,0,0,0.577590132041889,12.2509386299518,64.2,0.000452680718630641,0.000509265808459471
"2020-08-24","55085",0,0,0,0.577590132041889,12.2509386299518,64.2,0.000509265808459471,0.000679021077945961
"2020-08-31","55085",0,0,0,0.577590132041889,12.2509386299518,64.2,0.000679021077945961,0.00118828688640543
"2020-09-07","55085",0,0,0,0.577590132041889,12.2509386299518,53,0.00118828688640543,0.00181072287452256
"2020-09-14","55085",0,0,0,0.577590132041889,12.2509386299518,53,0.00181072287452256,0.00308388739567124
"2020-09-21","55085",0,0,0,0.577590132041889,12.2509386299518,53,0.00308388739567124,0.0043287593719055
"2020-09-28","55085",0,0,0,0.577590132041889,12.2509386299518,53,0.0043287593719055,0.00461168482104965
"2020-10-05","55085",0,0,0,0.577590132041889,12.2509386299518,36.6,0.00461168482104965,0.00367803083887396
"2020-10-12","55085",0,0,0,0.577590132041889,12.2509386299518,36.6,0.00367803083887396,0.00837459329466685
"2020-10-19","55085",0,0,0,0.577590132041889,12.2509386299518,36.6,0.00837459329466685,0.00585655679728392
"2020-10-26","55085",0,0,0,0.577590132041889,12.2509386299518,36.6,0.00585655679728392,0.00605460461168482
"2020-11-02","55085",0,0,0,0.577590132041889,12.2509386299518,34.9,0.00605460461168482,0.00854434856415335
"2020-11-09","55085",0,0,0,0.577590132041889,12.2509386299518,34.9,0.00854434856415335,0.00814825293535154
"2020-11-16","55085",0,0,0,0.577590132041889,12.2509386299518,34.9,0.00814825293535154,0.00410241901259018
"2020-11-23","55085",0,0,0,0.577590132041889,12.2509386299518,34.9,0.00410241901259018,0.00551704625831094
"2020-11-30","55085",0,0,0,0.577590132041889,12.2509386299518,34.9,0.00551704625831094,0.00387607865327486
"2020-12-07","55085",0,0,0,0.577590132041889,12.2509386299518,20.7,0.00387607865327486,0.00257462158721177
"2020-12-14","55085",0,0,0,0.577590132041889,12.2509386299518,20.7,0.00257462158721177,0.00178243032960815
"2020-12-21","55085",0,0,0,0.577590132041889,12.2509386299518,20.7,0.00178243032960815,0.00217852595840996
"2020-12-28","55085",0,0,0,0.577590132041889,12.2509386299518,20.7,0.00217852595840996,0.00393266374310369
"2021-01-04","55085",0,0,0,0.577590132041889,12.2509386299518,17,0.00393266374310369,0.0026312066770406
"2021-01-11","55085",0,0,0,0.577590132041889,12.2509386299518,17,0.0026312066770406,0.00223511104823879
"2021-01-18","55085",5.2,0.7,0,0.577590132041889,12.2509386299518,17,0.00223511104823879,0.00291413212618475
"2021-01-25","55085",10,1.6,0,0.577590132041889,12.2509386299518,17,0.00291413212618475,0.00186730796435139
"2021-02-01","55085",16.3,2.8,0,0.577590132041889,12.2509386299518,7,0.00186730796435139,0.00135804215589192
"2021-02-08","55085",19.2,4.6,0,0.577590132041889,12.2509386299518,7,0.00135804215589192,0.00104682416183336
"2021-02-15","55085",21.3,6.1,0,0.577590132041889,12.2509386299518,7,0.00104682416183336,0.00110340925166219
"2021-02-22","55085",23.2,10.1,0,0.577590132041889,12.2509386299518,7,0.00110340925166219,0.00118828688640543
"2021-03-01","55085",25.3,14,0,0.577590132041889,12.2509386299518,32.3,0.00118828688640543,0.000594143443202716
"2021-03-08","55085",29,19.4,0,0.577590132041889,12.2509386299518,32.3,0.000594143443202716,0.000763898712689206
"2021-03-15","55085",33.4,21.6,0,0.577590132041889,12.2509386299518,32.3,0.000763898712689206,0.00104682416183336
"2021-03-22","55085",37.9,23.9,0,0.577590132041889,12.2509386299518,32.3,0.00104682416183336,0.000679021077945961
"2021-03-29","55085",40.6,26.2,0,0.577590132041889,12.2509386299518,32.3,0.000679021077945961,0.000707313622860376
"2021-04-05","55085",45.2,32.4,0,0.577590132041889,12.2509386299518,41,0.000707313622860376,0.00104682416183336
"2021-04-12","55085",47.3,36.3,0,0.577590132041889,12.2509386299518,41,0.00104682416183336,0.000990239072004527
"2021-04-19","55085",48.7,39.1,0,0.577590132041889,12.2509386299518,41,0.000990239072004527,0.000537558353373886
"2021-04-26","55085",49.8,42.3,0,0.577590132041889,12.2509386299518,41,0.000537558353373886,0.000254632904229735
"2021-05-03","55085",50.5,44.6,0,0.577590132041889,12.2509386299518,50.7,0.000254632904229735,0.00022634035931532
"2021-05-10","55085",51.5,47.4,0,0.577590132041889,12.2509386299518,50.7,0.00022634035931532,0.000311217994058566
"2021-05-17","55085",52.6,48.7,0,0.577590132041889,12.2509386299518,50.7,0.000311217994058566,0.00011317017965766
"2021-05-24","55085",53.4,49.7,0,0.577590132041889,12.2509386299518,50.7,0.00011317017965766,-2.82925449144151e-05
"2021-05-31","55085",53.8,50.5,0,0.577590132041889,12.2509386299518,50.7,-2.82925449144151e-05,0.00011317017965766
"2021-06-07","55085",54.4,51.4,0,0.577590132041889,12.2509386299518,65.3,0.00011317017965766,5.65850898288301e-05
"2021-06-14","55085",54.9,52.1,0,0.577590132041889,12.2509386299518,65.3,5.65850898288301e-05,0.00016975526948649
"2021-06-21","55085",55.5,53,0,0.577590132041889,12.2509386299518,65.3,0.00016975526948649,5.65850898288301e-05
"2021-06-28","55085",55.9,53.6,0,0.577590132041889,12.2509386299518,65.3,5.65850898288301e-05,0.00016975526948649
"2021-07-05","55085",56.2,53.9,0,0.577590132041889,12.2509386299518,65.4,0.00016975526948649,0.00016975526948649
"2021-07-12","55085",56.5,54.3,0,0.577590132041889,12.2509386299518,65.4,0.00016975526948649,0.000480973263545056
"2021-07-19","55085",57.1,54.6,0,0.577590132041889,12.2509386299518,65.4,0.000480973263545056,0.000452680718630641
"2021-07-26","55085",57.6,54.9,0,0.577590132041889,12.2509386299518,65.4,0.000452680718630641,0.000509265808459471
"2021-08-02","55085",58.3,55.1,0,0.577590132041889,12.2509386299518,65.2,0.000509265808459471,0.00152779742537841
"2021-08-09","55085",58.8,55.5,0,0.577590132041889,12.2509386299518,65.2,0.00152779742537841,0.000848776347432452
"2021-08-16","55085",59.4,55.9,0,0.577590132041889,12.2509386299518,65.2,0.000848776347432452,0.00118828688640543
"2021-08-23","55085",60,56.6,0,0.577590132041889,12.2509386299518,65.2,0.00118828688640543,0.00152779742537841
"2021-08-30","55085",60.7,57.1,0,0.577590132041889,12.2509386299518,65.2,0.00152779742537841,0.00144291979063517
"2021-09-06","55085",61,57.6,0,0.577590132041889,12.2509386299518,56.9,0.00144291979063517,0.0031970575753289
"2021-09-13","55085",61.4,58.1,0,0.577590132041889,12.2509386299518,56.9,0.0031970575753289,0.00404583392276135
"2021-09-20","55085",61.6,58.6,0,0.577590132041889,12.2509386299518,56.9,0.00404583392276135,0.00421558919224784
"2021-09-27","55085",61.9,58.9,0,0.577590132041889,12.2509386299518,56.9,0.00421558919224784,0.00350827556938747
"2021-10-04","55085",62.7,59.8,0,0.577590132041889,12.2509386299518,50.5,0.00350827556938747,0.00452680718630641
"2021-10-11","55085",63,60.1,0,0.577590132041889,12.2509386299518,50.5,0.00452680718630641,0.00387607865327486
"2021-10-18","55085",63.3,60.4,0,0.577590132041889,12.2509386299518,50.5,0.00387607865327486,0.00449851464139199
"2021-10-25","55085",63.7,60.6,0,0.577590132041889,12.2509386299518,50.5,0.00449851464139199,0.00435705191681992
"2021-11-01","55085",64.1,60.8,0,0.577590132041889,12.2509386299518,30.2,0.00435705191681992,0.00500778044985146
"2021-11-08","55085",64.7,61,0,0.577590132041889,12.2509386299518,30.2,0.00500778044985146,0.0048946102701938
"2021-11-15","55085",65.4,61.2,0,0.577590132041889,12.2509386299518,30.2,0.0048946102701938,0.00339510538972981
"2021-11-22","55085",65.5,61.2,0,0.577590132041889,12.2509386299518,30.2,0.00339510538972981,0.00421558919224784
"2021-11-29","55085",66.3,61.7,0,0.577590132041889,12.2509386299518,30.2,0.00421558919224784,0.00415900410241901
"2021-12-06","55085",66.8,62.2,0,0.577590132041889,12.2509386299518,20,0.00415900410241901,0.00308388739567124
"2021-12-13","55085",67.2,62.5,0,0.577590132041889,12.2509386299518,20,0.00308388739567124,0.00316876503041449
"2021-12-20","55085",67.4,62.7,0,0.577590132041889,12.2509386299518,20,0.00316876503041449,0.00350827556938747
"2021-12-27","55085",67.6,62.9,0,0.577590132041889,12.2509386299518,20,0.00350827556938747,0.00857264110906776
"2022-01-03","55085",68.2,63.2,0,0.577590132041889,12.2509386299518,5.4,0.00857264110906776,0.0137784693733201
"2022-01-10","55085",68.5,63.4,0,0.577590132041889,12.2509386299518,5.4,0.0137784693733201,0.0150516338944688
"2022-01-17","55085",68.9,63.7,0,0.577590132041889,12.2509386299518,5.4,0.0150516338944688,0.0102419012590182
"2022-01-24","55085",69.1,63.9,0,0.577590132041889,12.2509386299518,5.4,0.0102419012590182,0.00458339227613524
"2022-01-31","55085",69.2,64.1,0,0.577590132041889,12.2509386299518,5.4,0.00458339227613524,0.00234828122789645
"2022-02-07","55085",69.4,64.3,0,0.577590132041889,12.2509386299518,9.4,0.00234828122789645,0.00198047814400905
"2022-02-14","55085",69.4,64.4,0,0.577590132041889,12.2509386299518,9.4,0.00198047814400905,0.00132974961097751
"2022-02-21","55085",69.5,64.6,0,0.577590132041889,12.2509386299518,9.4,0.00132974961097751,0.000367803083887396
