"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-13","38063",0,0,0,0.666291502532358,1.14834598045695,36,0.000342465753424658,0
"2020-04-20","38063",0,0,0,0.666291502532358,1.14834598045695,36,0,0
"2020-04-27","38063",0,0,0,0.666291502532358,1.14834598045695,36,0,0
"2020-05-04","38063",0,0,0,0.666291502532358,1.14834598045695,52,0,0
"2020-05-11","38063",0,0,0,0.666291502532358,1.14834598045695,52,0,0.000342465753424658
"2020-05-18","38063",0,0,0,0.666291502532358,1.14834598045695,52,0.000342465753424658,0
"2020-05-25","38063",0,0,0,0.666291502532358,1.14834598045695,52,0,-0.000342465753424658
"2020-06-01","38063",0,0,0,0.666291502532358,1.14834598045695,67.1,-0.000342465753424658,0
"2020-06-08","38063",0,0,0,0.666291502532358,1.14834598045695,67.1,0,0
"2020-06-15","38063",0,0,0,0.666291502532358,1.14834598045695,67.1,0,0
"2020-06-22","38063",0,0,0,0.666291502532358,1.14834598045695,67.1,0,0
"2020-06-29","38063",0,0,0,0.666291502532358,1.14834598045695,67.1,0,0.000342465753424658
"2020-07-06","38063",0,0,0,0.666291502532358,1.14834598045695,71.2,0.000342465753424658,0.000342465753424658
"2020-07-13","38063",0,0,0,0.666291502532358,1.14834598045695,71.2,0.000342465753424658,0.000684931506849315
"2020-07-20","38063",0,0,0,0.666291502532358,1.14834598045695,71.2,0.000684931506849315,0.00410958904109589
"2020-07-27","38063",0,0,0,0.666291502532358,1.14834598045695,71.2,0.00410958904109589,0.00273972602739726
"2020-08-03","38063",0,0,0,0.666291502532358,1.14834598045695,67.9,0.00273972602739726,0.000684931506849315
"2020-08-10","38063",0,0,0,0.666291502532358,1.14834598045695,67.9,0.000684931506849315,0.000342465753424658
"2020-08-17","38063",0,0,0,0.666291502532358,1.14834598045695,67.9,0.000342465753424658,0.000342465753424658
"2020-08-24","38063",0,0,0,0.666291502532358,1.14834598045695,67.9,0.000342465753424658,0.00171232876712329
"2020-08-31","38063",0,0,0,0.666291502532358,1.14834598045695,67.9,0.00171232876712329,0.000684931506849315
"2020-09-07","38063",0,0,0,0.666291502532358,1.14834598045695,56.9,0.000684931506849315,0.00136986301369863
"2020-09-14","38063",0,0,0,0.666291502532358,1.14834598045695,56.9,0.00136986301369863,0.00582191780821918
"2020-09-21","38063",0,0,0,0.666291502532358,1.14834598045695,56.9,0.00582191780821918,0.0113013698630137
"2020-09-28","38063",0,0,0,0.666291502532358,1.14834598045695,56.9,0.0113013698630137,0.010958904109589
"2020-10-05","38063",0,0,0,0.666291502532358,1.14834598045695,37,0.010958904109589,0.00719178082191781
"2020-10-12","38063",0,0,0,0.666291502532358,1.14834598045695,37,0.00719178082191781,0.00616438356164384
"2020-10-19","38063",0,0,0,0.666291502532358,1.14834598045695,37,0.00616438356164384,0.00547945205479452
