"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","29147",0,0,0,0.707166683513595,9.92679776276597,45.3,4.43517984654278e-05,4.43517984654278e-05
"2020-04-06","29147",0,0,0,0.707166683513595,9.92679776276597,50.5,4.43517984654278e-05,4.43517984654278e-05
"2020-04-13","29147",0,0,0,0.707166683513595,9.92679776276597,50.5,4.43517984654278e-05,0
"2020-04-20","29147",0,0,0,0.707166683513595,9.92679776276597,50.5,0,4.43517984654278e-05
"2020-04-27","29147",0,0,0,0.707166683513595,9.92679776276597,50.5,4.43517984654278e-05,4.43517984654278e-05
"2020-05-04","29147",0,0,0,0.707166683513595,9.92679776276597,60.7,4.43517984654278e-05,0
"2020-05-11","29147",0,0,0,0.707166683513595,9.92679776276597,60.7,0,0.000310462589257994
"2020-05-18","29147",0,0,0,0.707166683513595,9.92679776276597,60.7,0.000310462589257994,4.43517984654278e-05
"2020-05-25","29147",0,0,0,0.707166683513595,9.92679776276597,60.7,4.43517984654278e-05,4.43517984654278e-05
"2020-06-01","29147",0,0,0,0.707166683513595,9.92679776276597,75.7,4.43517984654278e-05,4.43517984654278e-05
"2020-06-08","29147",0,0,0,0.707166683513595,9.92679776276597,75.7,4.43517984654278e-05,0.000133055395396283
"2020-06-15","29147",0,0,0,0.707166683513595,9.92679776276597,75.7,0.000133055395396283,0
"2020-06-22","29147",0,0,0,0.707166683513595,9.92679776276597,75.7,0,0.000221758992327139
"2020-06-29","29147",0,0,0,0.707166683513595,9.92679776276597,75.7,0.000221758992327139,0.000133055395396283
"2020-07-06","29147",0,0,0,0.707166683513595,9.92679776276597,77.4,0.000133055395396283,0.000177407193861711
"2020-07-13","29147",0,0,0,0.707166683513595,9.92679776276597,77.4,0.000177407193861711,0.00266110790792567
"2020-07-20","29147",0,0,0,0.707166683513595,9.92679776276597,77.4,0.00266110790792567,0.00297157049718366
"2020-07-27","29147",0,0,0,0.707166683513595,9.92679776276597,77.4,0.00297157049718366,0.000975739566239411
"2020-08-03","29147",0,0,0,0.707166683513595,9.92679776276597,73.7,0.000975739566239411,0.00208453452787511
"2020-08-10","29147",0,0,0,0.707166683513595,9.92679776276597,73.7,0.00208453452787511,0.00204018272940968
"2020-08-17","29147",0,0,0,0.707166683513595,9.92679776276597,73.7,0.00204018272940968,0.00532221581585133
"2020-08-24","29147",0,0,0,0.707166683513595,9.92679776276597,73.7,0.00532221581585133,0.00563267840510933
"2020-08-31","29147",0,0,0,0.707166683513595,9.92679776276597,73.7,0.00563267840510933,0.00226194172173682
"2020-09-07","29147",0,0,0,0.707166683513595,9.92679776276597,64,0.00226194172173682,0.0015966647447554
"2020-09-14","29147",0,0,0,0.707166683513595,9.92679776276597,64,0.0015966647447554,0.00181842373708254
"2020-09-21","29147",0,0,0,0.707166683513595,9.92679776276597,64,0.00181842373708254,0.00722934314986473
"2020-09-28","29147",0,0,0,0.707166683513595,9.92679776276597,64,0.00722934314986473,0.00376990286956136
"2020-10-05","29147",0,0,0,0.707166683513595,9.92679776276597,49.9,0.00376990286956136,0.00541091941278219
"2020-10-12","29147",0,0,0,0.707166683513595,9.92679776276597,49.9,0.00541091941278219,0.00456823524193906
"2020-10-19","29147",0,0,0,0.707166683513595,9.92679776276597,49.9,0.00456823524193906,0.00700758415753759
"2020-10-26","29147",0,0,0,0.707166683513595,9.92679776276597,49.9,0.00700758415753759,0.007983323723777
"2020-11-02","29147",0,0,0,0.707166683513595,9.92679776276597,46.4,0.007983323723777,0.00785026832838072
"2020-11-09","29147",0,0,0,0.707166683513595,9.92679776276597,46.4,0.00785026832838072,0.00989045105779039
"2020-11-16","29147",0,0,0,0.707166683513595,9.92679776276597,46.4,0.00989045105779039,0.00581008559897104
"2020-11-23","29147",0,0,0,0.707166683513595,9.92679776276597,46.4,0.00581008559897104,0.00523351221892048
"2020-11-30","29147",0,0,0,0.707166683513595,9.92679776276597,46.4,0.00523351221892048,0.00306027409411452
"2020-12-07","29147",0,0,0,0.707166683513595,9.92679776276597,30.9,0.00306027409411452,0.00341508848183794
"2020-12-14","29147",0,0,0,0.707166683513595,9.92679776276597,30.9,0.00341508848183794,0.00235064531866767
"2020-12-21","29147",0,0,0,0.707166683513595,9.92679776276597,30.9,0.00235064531866767,0.00252805251252938
"2020-12-28","29147",0,0,0,0.707166683513595,9.92679776276597,30.9,0.00252805251252938,0.00261675610946024
"2021-01-04","29147",0,0,0,0.707166683513595,9.92679776276597,29.4,0.00261675610946024,0.00155231294628997
"2021-01-11","29147",0,0,0,0.707166683513595,9.92679776276597,29.4,0.00155231294628997,0.00155231294628997
"2021-01-18","29147",3.6,0.6,0,0.707166683513595,9.92679776276597,29.4,0.00155231294628997,0.00128620215549741
"2021-01-25","29147",7.2,1,0,0.707166683513595,9.92679776276597,29.4,0.00128620215549741,0.000177407193861711
"2021-02-01","29147",13,1.7,0,0.707166683513595,9.92679776276597,17.5,0.000177407193861711,0.000620925178515989
"2021-02-08","29147",15.3,2.6,0,0.707166683513595,9.92679776276597,17.5,0.000620925178515989,0.000665276976981417
"2021-02-15","29147",16,5.9,0,0.707166683513595,9.92679776276597,17.5,0.000665276976981417,0.000221758992327139
"2021-02-22","29147",17.3,10.9,0,0.707166683513595,9.92679776276597,17.5,0.000221758992327139,0.00119749855856655
"2021-03-01","29147",18.5,12.2,0,0.707166683513595,9.92679776276597,47.7,0.00119749855856655,0.00164101654322083
"2021-03-08","29147",19.9,14,0,0.707166683513595,9.92679776276597,47.7,0.00164101654322083,0.000532221581585133
"2021-03-15","29147",23.5,15.7,0,0.707166683513595,9.92679776276597,47.7,0.000532221581585133,0.00039916618618885
"2021-03-22","29147",25.5,16.9,0,0.707166683513595,9.92679776276597,47.7,0.00039916618618885,0.000576573380050561
"2021-03-29","29147",27.6,18.3,0,0.707166683513595,9.92679776276597,47.7,0.000576573380050561,0.000576573380050561
"2021-04-05","29147",30.7,22.1,0,0.707166683513595,9.92679776276597,52.2,0.000576573380050561,0.000443517984654278
"2021-04-12","29147",32.6,24.6,0,0.707166683513595,9.92679776276597,52.2,0.000443517984654278,0.000177407193861711
"2021-04-19","29147",33.7,26.1,0,0.707166683513595,9.92679776276597,52.2,0.000177407193861711,0.000177407193861711
"2021-04-26","29147",34.2,27.9,0,0.707166683513595,9.92679776276597,52.2,0.000177407193861711,0.000177407193861711
