"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-02-24","53033",0,0,1,0.237350961208816,394.8557331716,37.6,5.08492518457123e-06,3.69812740696089e-05
"2020-03-02","53033",0,0,1,0.237350961208816,394.8557331716,39.4,3.69812740696089e-05,0.000152547755537137
"2020-03-09","53033",0,0,1,0.237350961208816,394.8557331716,39.4,0.000152547755537137,0.000284293544410119
"2020-03-16","53033",0,0,1,0.237350961208816,394.8557331716,39.4,0.000284293544410119,0.000520973698455616
"2020-03-23","53033",0,0,1,0.237350961208816,394.8557331716,39.4,0.000520973698455616,0.000465039521425332
"2020-03-30","53033",0,0,1,0.237350961208816,394.8557331716,39.4,0.000465039521425332,0.00058199280067047
"2020-04-06","53033",0,0,1,0.237350961208816,394.8557331716,46.3,0.00058199280067047,0.000344850380699103
"2020-04-13","53033",0,0,1,0.237350961208816,394.8557331716,46.3,0.000344850380699103,0.000342076785143883
"2020-04-20","53033",0,0,1,0.237350961208816,394.8557331716,46.3,0.000342076785143883,0.000326359743664299
"2020-04-27","53033",0,0,1,0.237350961208816,394.8557331716,46.3,0.000326359743664299,0.000197849816272408
"2020-05-04","53033",0,0,1,0.237350961208816,394.8557331716,53,0.000197849816272408,0.000200623411827628
"2020-05-11","53033",0,0,1,0.237350961208816,394.8557331716,53,0.000200623411827628,0.000156708148869968
"2020-05-18","53033",0,0,1,0.237350961208816,394.8557331716,53,0.000156708148869968,0.000157170414795838
"2020-05-25","53033",0,0,1,0.237350961208816,394.8557331716,53,0.000157170414795838,0.000141453373316254
"2020-06-01","53033",0,0,1,0.237350961208816,394.8557331716,55.7,0.000141453373316254,0.000132208054798852
"2020-06-08","53033",0,0,1,0.237350961208816,394.8557331716,55.7,0.000132208054798852,0.000223274442195264
"2020-06-15","53033",0,0,1,0.237350961208816,394.8557331716,55.7,0.000223274442195264,0.000308331372555364
"2020-06-22","53033",0,0,1,0.237350961208816,394.8557331716,55.7,0.000308331372555364,0.000514501975493434
"2020-06-29","53033",0,0,1,0.237350961208816,394.8557331716,55.7,0.000514501975493434,0.000430369576985074
"2020-07-06","53033",0,0,1,0.237350961208816,394.8557331716,61.4,0.000430369576985074,0.000561190834006315
"2020-07-13","53033",0,0,1,0.237350961208816,394.8557331716,61.4,0.000561190834006315,0.000596785310298314
"2020-07-20","53033",0,0,1,0.237350961208816,394.8557331716,61.4,0.000596785310298314,0.00049786040216211
"2020-07-27","53033",0,0,1,0.237350961208816,394.8557331716,61.4,0.00049786040216211,0.000504332125124292
"2020-08-03","53033",0,0,1,0.237350961208816,394.8557331716,62.4,0.000504332125124292,0.000481681094756656
"2020-08-10","53033",0,0,1,0.237350961208816,394.8557331716,62.4,0.000481681094756656,0.000478445233275566
"2020-08-17","53033",0,0,1,0.237350961208816,394.8557331716,62.4,0.000478445233275566,0.000404944951062218
"2020-08-24","53033",0,0,1,0.237350961208816,394.8557331716,62.4,0.000404944951062218,0.000328208807367779
"2020-08-31","53033",0,0,1,0.237350961208816,394.8557331716,62.4,0.000328208807367779,0.000279208619225547
"2020-09-07","53033",0,0,1,0.237350961208816,394.8557331716,60.8,0.000279208619225547,0.000273199162189236
"2020-09-14","53033",0,0,1,0.237350961208816,394.8557331716,60.8,0.000273199162189236,0.000304633245148404
"2020-09-21","53033",0,0,1,0.237350961208816,394.8557331716,60.8,0.000304633245148404,0.000418350662912451
"2020-09-28","53033",0,0,1,0.237350961208816,394.8557331716,60.8,0.000418350662912451,0.000476133903646215
"2020-10-05","53033",0,0,1,0.237350961208816,394.8557331716,49.6,0.000476133903646215,0.000482605626608397
"2020-10-12","53033",0,0,1,0.237350961208816,394.8557331716,49.6,0.000482605626608397,0.000575058811782419
"2020-10-19","53033",0,0,1,0.237350961208816,394.8557331716,49.6,0.000575058811782419,0.000751644395464801
"2020-10-26","53033",0,0,1,0.237350961208816,394.8557331716,49.6,0.000751644395464801,0.00134010891909745
"2020-11-02","53033",0,0,1,0.237350961208816,394.8557331716,41,0.00134010891909745,0.00169697821386918
"2020-11-09","53033",0,0,1,0.237350961208816,394.8557331716,41,0.00169697821386918,0.00191146960347291
"2020-11-16","53033",0,0,1,0.237350961208816,394.8557331716,41,0.00191146960347291,0.00238760350711913
"2020-11-23","53033",0,0,1,0.237350961208816,394.8557331716,41,0.00238760350711913,0.00174782746571489
"2020-11-30","53033",0,0,1,0.237350961208816,394.8557331716,41,0.00174782746571489,0.00295803965964284
"2020-12-07","53033",0,0,1,0.237350961208816,394.8557331716,38.8,0.00295803965964284,0.00173303495608705
"2020-12-14","53033",0,0,1,0.237350961208816,394.8557331716,38.8,0.00173303495608705,0.00134519384428202
"2020-12-21","53033",0,0,1,0.237350961208816,394.8557331716,38.8,0.00134519384428202,0.00211347981307815
"2020-12-28","53033",0,0,1,0.237350961208816,394.8557331716,38.8,0.00211347981307815,0.00163364778202497
"2021-01-04","53033",2.1,0.1,1,0.237350961208816,394.8557331716,38.2,0.00163364778202497,0.00194891314346839
"2021-01-11","53033",3.2,0.6,1,0.237350961208816,394.8557331716,38.2,0.00194891314346839,0.00111775900875393
"2021-01-18","53033",5.4,1.1,1,0.237350961208816,394.8557331716,38.2,0.00111775900875393,0.00119125929096728
"2021-01-25","53033",7.8,1.9,1,0.237350961208816,394.8557331716,38.2,0.00119125929096728,0.000780767148794618
"2021-02-01","53033",9.9,2.8,1,0.237350961208816,394.8557331716,34.7,0.000780767148794618,0.000851493835452746
"2021-02-08","53033",11.4,4.1,1,0.237350961208816,394.8557331716,34.7,0.000851493835452746,0.000598172108075924
"2021-02-15","53033",12.7,5.8,1,0.237350961208816,394.8557331716,34.7,0.000598172108075924,0.000545011526600862
"2021-02-22","53033",14.1,7.9,1,0.237350961208816,394.8557331716,34.7,0.000545011526600862,0.000462728191795982
"2021-03-01","53033",16.9,10,1,0.237350961208816,394.8557331716,40.2,0.000462728191795982,0.000563502163635666
"2021-03-08","53033",20.6,11.8,1,0.237350961208816,394.8557331716,40.2,0.000563502163635666,0.000643474168811195
"2021-03-15","53033",24.6,14,1,0.237350961208816,394.8557331716,40.2,0.000643474168811195,0.000929154510998924
"2021-03-22","53033",28.8,16.2,1,0.237350961208816,394.8557331716,40.2,0.000929154510998924,0.00102576808950578
"2021-03-29","53033",33.3,19.8,1,0.237350961208816,394.8557331716,40.2,0.00102576808950578,0.00105257951320624
"2021-04-05","53033",38.6,23.6,1,0.237350961208816,394.8557331716,47.1,0.00105257951320624,0.00123702361762842
"2021-04-12","53033",43.9,27.8,1,0.237350961208816,394.8557331716,47.1,0.00123702361762842,0.00126799543466172
"2021-04-19","53033",49.1,31.8,1,0.237350961208816,394.8557331716,47.1,0.00126799543466172,0.00129342006058457
"2021-04-26","53033",54.3,36.4,1,0.237350961208816,394.8557331716,47.1,0.00129342006058457,0.00120836313022447
"2021-05-03","53033",57.4,40.4,1,0.237350961208816,394.8557331716,50.8,0.00120836313022447,0.00100958878210032
"2021-05-10","53033",60.2,45.9,1,0.237350961208816,394.8557331716,50.8,0.00100958878210032,0.000449784745871619
"2021-05-17","53033",63.2,51.1,1,0.237350961208816,394.8557331716,50.8,0.000449784745871619,0.000651332689550987
"2021-05-24","53033",65.5,55.2,1,0.237350961208816,394.8557331716,50.8,0.000651332689550987,0.00037397313402892
"2021-05-31","53033",66.5,57.5,1,0.237350961208816,394.8557331716,50.8,0.00037397313402892,0.000355020231068246
"2021-06-07","53033",67.7,60.4,1,0.237350961208816,394.8557331716,61.7,0.000355020231068246,0.00024962359996986
