"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","13009",0,0,0,0.499205522985042,67.5882661922328,62.4,4.41637592191847e-05,0
"2020-03-23","13009",0,0,0,0.499205522985042,67.5882661922328,62.4,0,0.000287064434924701
"2020-03-30","13009",0,0,0,0.499205522985042,67.5882661922328,62.4,0.000287064434924701,0.00083911142516451
"2020-04-06","13009",0,0,0,0.499205522985042,67.5882661922328,62.8,0.00083911142516451,0.00130283089696595
"2020-04-13","13009",0,0,0,0.499205522985042,67.5882661922328,62.8,0.00130283089696595,0.00152364969306187
"2020-04-20","13009",0,0,0,0.499205522985042,67.5882661922328,62.8,0.00152364969306187,0.0011482577396988
"2020-04-27","13009",0,0,0,0.499205522985042,67.5882661922328,62.8,0.0011482577396988,0.00083911142516451
"2020-05-04","13009",0,0,0,0.499205522985042,67.5882661922328,69.3,0.00083911142516451,0.000353310073753478
"2020-05-11","13009",0,0,0,0.499205522985042,67.5882661922328,69.3,0.000353310073753478,0.000971602702822064
"2020-05-18","13009",0,0,0,0.499205522985042,67.5882661922328,69.3,0.000971602702822064,0.00037539195336307
"2020-05-25","13009",0,0,0,0.499205522985042,67.5882661922328,69.3,0.00037539195336307,0.000883275184383695
"2020-06-01","13009",0,0,0,0.499205522985042,67.5882661922328,77.5,0.000883275184383695,0.00083911142516451
"2020-06-08","13009",0,0,0,0.499205522985042,67.5882661922328,77.5,0.00083911142516451,0.000397473832972663
"2020-06-15","13009",0,0,0,0.499205522985042,67.5882661922328,77.5,0.000397473832972663,0.000772865786335733
"2020-06-22","13009",0,0,0,0.499205522985042,67.5882661922328,77.5,0.000772865786335733,0.00192112352603454
"2020-06-29","13009",0,0,0,0.499205522985042,67.5882661922328,77.5,0.00192112352603454,0.00178863224837698
"2020-07-06","13009",0,0,0,0.499205522985042,67.5882661922328,82.9,0.00178863224837698,0.00200945104447291
"2020-07-13","13009",0,0,0,0.499205522985042,67.5882661922328,82.9,0.00200945104447291,0.00225235172017842
"2020-07-20","13009",0,0,0,0.499205522985042,67.5882661922328,82.9,0.00225235172017842,0.00276023495119905
"2020-07-27","13009",0,0,0,0.499205522985042,67.5882661922328,82.9,0.00276023495119905,0.00183279600759617
"2020-08-03","13009",0,0,0,0.499205522985042,67.5882661922328,81.3,0.00183279600759617,0.00264982555315108
"2020-08-10","13009",0,0,0,0.499205522985042,67.5882661922328,81.3,0.00264982555315108,0.00368767389480193
"2020-08-17","13009",0,0,0,0.499205522985042,67.5882661922328,81.3,0.00368767389480193,0.00699995583624078
"2020-08-24","13009",0,0,0,0.499205522985042,67.5882661922328,81.3,0.00699995583624078,0.00320187254339089
"2020-08-31","13009",0,0,0,0.499205522985042,67.5882661922328,81.3,0.00320187254339089,0.00253941615510312
"2020-09-07","13009",0,0,0,0.499205522985042,67.5882661922328,74.6,0.00253941615510312,0.0031797906637813
"2020-09-14","13009",0,0,0,0.499205522985042,67.5882661922328,74.6,0.0031797906637813,0.0011703396193084
"2020-09-21","13009",0,0,0,0.499205522985042,67.5882661922328,74.6,0.0011703396193084,0.000794947665945325
"2020-09-28","13009",0,0,0,0.499205522985042,67.5882661922328,74.6,0.000794947665945325,0.0028927262288566
"2020-10-05","13009",0,0,0,0.499205522985042,67.5882661922328,68.6,0.0028927262288566,0.00108201210087003
"2020-10-12","13009",0,0,0,0.499205522985042,67.5882661922328,68.6,0.00108201210087003,0.00123658525813717
"2020-10-19","13009",0,0,0,0.499205522985042,67.5882661922328,68.6,0.00123658525813717,0.000883275184383695
"2020-10-26","13009",0,0,0,0.499205522985042,67.5882661922328,68.6,0.000883275184383695,0.000927438943602879
"2020-11-02","13009",0,0,0,0.499205522985042,67.5882661922328,60,0.000927438943602879,0.00136907653579473
"2020-11-09","13009",0,0,0,0.499205522985042,67.5882661922328,60,0.00136907653579473,0.00154573157267147
"2020-11-16","13009",0,0,0,0.499205522985042,67.5882661922328,60,0.00154573157267147,0.00154573157267147
"2020-11-23","13009",0,0,0,0.499205522985042,67.5882661922328,60,0.00154573157267147,0.00161197721150024
"2020-11-30","13009",0,0,0,0.499205522985042,67.5882661922328,60,0.00161197721150024,0.00214194232213046
"2020-12-07","13009",0,0,0,0.499205522985042,67.5882661922328,46.1,0.00214194232213046,0.00227443359978801
"2020-12-14","13009",0,0,0,0.499205522985042,67.5882661922328,46.1,0.00227443359978801,0.0028927262288566
"2020-12-21","13009",0,0,0,0.499205522985042,67.5882661922328,46.1,0.0028927262288566,0.00465927659762399
"2020-12-28","13009",0,0,0,0.499205522985042,67.5882661922328,46.1,0.00465927659762399,0.0046151128384048
"2021-01-04","13009",0,0,0,0.499205522985042,67.5882661922328,46.8,0.0046151128384048,0.00415139336660337
"2021-01-11","13009",0,0,0,0.499205522985042,67.5882661922328,46.8,0.00415139336660337,0.00298105374729497
"2021-01-18","13009",0,0,0,0.499205522985042,67.5882661922328,46.8,0.00298105374729497,0.00311354502495252
"2021-01-25","13009",1.2,0.1,0,0.499205522985042,67.5882661922328,46.8,0.00311354502495252,0.00295897186768538
"2021-02-01","13009",1.6,0.3,0,0.499205522985042,67.5882661922328,49,0.00295897186768538,0.00152364969306187
"2021-02-08","13009",1.8,0.5,0,0.499205522985042,67.5882661922328,49,0.00152364969306187,0.00141324029501391
"2021-02-15","13009",2,0.7,0,0.499205522985042,67.5882661922328,49,0.00141324029501391,0.00139115841540432
"2021-02-22","13009",2.1,0.9,0,0.499205522985042,67.5882661922328,49,0.00139115841540432,0.000507883231020624
"2021-03-01","13009",2.3,1.1,0,0.499205522985042,67.5882661922328,60.3,0.000507883231020624,0.00101576646204125
"2021-03-08","13009",2.5,1.3,0,0.499205522985042,67.5882661922328,60.3,0.00101576646204125,0.00046371947180144
"2021-03-15","13009",2.8,1.5,0,0.499205522985042,67.5882661922328,60.3,0.00046371947180144,0.000750783906726141
"2021-03-22","13009",3.2,1.6,0,0.499205522985042,67.5882661922328,60.3,0.000750783906726141,0.000552046990239809
"2021-03-29","13009",3.3,1.7,0,0.499205522985042,67.5882661922328,60.3,0.000552046990239809,0.00037539195336307
"2021-04-05","13009",3.6,1.9,0,0.499205522985042,67.5882661922328,62.1,0.00037539195336307,0.000154573157267147
"2021-04-12","13009",3.7,2.2,0,0.499205522985042,67.5882661922328,62.1,0.000154573157267147,0.000662456388287771
"2021-04-19","13009",3.8,2.4,0,0.499205522985042,67.5882661922328,62.1,0.000662456388287771,0.000507883231020624
"2021-04-26","13009",3.9,2.5,0,0.499205522985042,67.5882661922328,62.1,0.000507883231020624,0.00037539195336307
"2021-05-03","13009",4,2.7,0,0.499205522985042,67.5882661922328,69.5,0.00037539195336307,0.00037539195336307
"2021-05-10","13009",4.1,2.8,0,0.499205522985042,67.5882661922328,69.5,0.00037539195336307,0.000397473832972663
"2021-05-17","13009",4.4,3.3,0,0.499205522985042,67.5882661922328,69.5,0.000397473832972663,0.000353310073753478
"2021-05-24","13009",4.8,3.4,0,0.499205522985042,67.5882661922328,69.5,0.000353310073753478,0.000242900675705516
"2021-05-31","13009",5.6,4.7,0,0.499205522985042,67.5882661922328,69.5,0.000242900675705516,0.000220818796095924
"2021-06-07","13009",5.7,4.8,0,0.499205522985042,67.5882661922328,77.3,0.000220818796095924,4.41637592191847e-05
"2021-06-14","13009",5.9,5.4,0,0.499205522985042,67.5882661922328,77.3,4.41637592191847e-05,2.20818796095924e-05
"2021-06-21","13009",6.2,5.8,0,0.499205522985042,67.5882661922328,77.3,2.20818796095924e-05,8.83275184383695e-05
"2021-06-28","13009",6.9,6.5,0,0.499205522985042,67.5882661922328,77.3,8.83275184383695e-05,0.000198736916486331
"2021-07-05","13009",7,6.6,0,0.499205522985042,67.5882661922328,80.2,0.000198736916486331,0.000331228194143886
"2021-07-12","13009",7.2,6.7,0,0.499205522985042,67.5882661922328,80.2,0.000331228194143886,0.00037539195336307
"2021-07-19","13009",7.6,7,0,0.499205522985042,67.5882661922328,80.2,0.00037539195336307,0.000794947665945325
"2021-07-26","13009",8.7,7.5,0,0.499205522985042,67.5882661922328,80.2,0.000794947665945325,0.00176655036876739
"2021-08-02","13009",9.5,7.7,0,0.499205522985042,67.5882661922328,81,0.00176655036876739,0.003466855098706
"2021-08-09","13009",9.9,7.9,0,0.499205522985042,67.5882661922328,81,0.003466855098706,0.00580753433732279
"2021-08-16","13009",11.5,8.7,0,0.499205522985042,67.5882661922328,81,0.00580753433732279,0.00828070485359714
"2021-08-23","13009",12.3,9.3,0,0.499205522985042,67.5882661922328,81,0.00828070485359714,0.00872234244578898
"2021-08-30","13009",13,9.9,0,0.499205522985042,67.5882661922328,81,0.00872234244578898,0.0049242591529391
"2021-09-06","13009",13.6,10.4,0,0.499205522985042,67.5882661922328,73.9,0.0049242591529391,0.00428388464426092
"2021-09-13","13009",14.5,11.5,0,0.499205522985042,67.5882661922328,73.9,0.00428388464426092,0.00234067923861679
"2021-09-20","13009",15,12.3,0,0.499205522985042,67.5882661922328,73.9,0.00234067923861679,0.0014353221746235
"2021-09-27","13009",15.4,12.9,0,0.499205522985042,67.5882661922328,73.9,0.0014353221746235,0.000971602702822064
"2021-10-04","13009",15.7,13.5,0,0.499205522985042,67.5882661922328,67.2,0.000971602702822064,0.00083911142516451
"2021-10-11","13009",15.9,14,0,0.499205522985042,67.5882661922328,67.2,0.00083911142516451,0.00083911142516451
"2021-10-18","13009",16.1,14.3,0,0.499205522985042,67.5882661922328,67.2,0.00083911142516451,0.000529965110630217
"2021-10-25","13009",16.3,14.8,0,0.499205522985042,67.5882661922328,67.2,0.000529965110630217,0.000728702027116548
"2021-11-01","13009",16.5,15.2,0,0.499205522985042,67.5882661922328,52.6,0.000728702027116548,0.000596210749458994
"2021-11-08","13009",16.6,15.3,0,0.499205522985042,67.5882661922328,52.6,0.000596210749458994,0.000485801351411032
"2021-11-15","13009",17,15.6,0,0.499205522985042,67.5882661922328,52.6,0.000485801351411032,0.000220818796095924
"2021-11-22","13009",17,15.7,0,0.499205522985042,67.5882661922328,52.6,0.000220818796095924,0.000353310073753478
"2021-11-29","13009",17.5,16.6,0,0.499205522985042,67.5882661922328,52.6,0.000353310073753478,0.000507883231020624
"2021-12-06","13009",17.7,16.8,0,0.499205522985042,67.5882661922328,55.8,0.000507883231020624,0.000552046990239809
"2021-12-13","13009",17.9,17.1,0,0.499205522985042,67.5882661922328,55.8,0.000552046990239809,0.000905357063993287
"2021-12-20","13009",18,17.2,0,0.499205522985042,67.5882661922328,55.8,0.000905357063993287,0.00543214238395972
"2021-12-27","13009",18.4,17.6,0,0.499205522985042,67.5882661922328,55.8,0.00543214238395972,0.00876650620500817
"2022-01-03","13009",18.6,17.7,0,0.499205522985042,67.5882661922328,45.8,0.00876650620500817,0.014949432495694
"2022-01-10","13009",18.9,18,0,0.499205522985042,67.5882661922328,45.8,0.014949432495694,0.0106434659718235
"2022-01-17","13009",49.1,42.7,0,0.499205522985042,67.5882661922328,45.8,0.0106434659718235,0.00794947665945325
"2022-01-24","13009",49.2,43,0,0.499205522985042,67.5882661922328,45.8,0.00794947665945325,0.00514507794903502
"2022-01-31","13009",49.3,43.2,0,0.499205522985042,67.5882661922328,45.8,0.00514507794903502,0.00287064434924701
"2022-02-07","13009",49.4,43.3,0,0.499205522985042,67.5882661922328,52.9,0.00287064434924701,0.000971602702822064
"2022-02-14","13009",49.6,43.5,0,0.499205522985042,67.5882661922328,52.9,0.000971602702822064,0.000552046990239809
"2022-02-21","13009",49.7,43.6,0,0.499205522985042,67.5882661922328,52.9,0.000552046990239809,0.000132491277657554
