"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-06-15","29153",0,0,0,0.842105263157895,4.78681337607,74.4,0.00010827197921178,0
"2020-06-22","29153",0,0,0,0.842105263157895,4.78681337607,74.4,0,0.00010827197921178
"2020-06-29","29153",0,0,0,0.842105263157895,4.78681337607,74.4,0.00010827197921178,0
"2020-07-06","29153",0,0,0,0.842105263157895,4.78681337607,79.4,0,0.00010827197921178
"2020-07-13","29153",0,0,0,0.842105263157895,4.78681337607,79.4,0.00010827197921178,0.00010827197921178
"2020-07-20","29153",0,0,0,0.842105263157895,4.78681337607,79.4,0.00010827197921178,0.00032481593763534
"2020-07-27","29153",0,0,0,0.842105263157895,4.78681337607,79.4,0.00032481593763534,0.0005413598960589
"2020-08-03","29153",0,0,0,0.842105263157895,4.78681337607,75.1,0.0005413598960589,0.00043308791684712
"2020-08-10","29153",0,0,0,0.842105263157895,4.78681337607,75.1,0.00043308791684712,0.00021654395842356
"2020-08-17","29153",0,0,0,0.842105263157895,4.78681337607,75.1,0.00021654395842356,0.00075790385448246
"2020-08-24","29153",0,0,0,0.842105263157895,4.78681337607,75.1,0.00075790385448246,0.00400606323083586
"2020-08-31","29153",0,0,0,0.842105263157895,4.78681337607,75.1,0.00400606323083586,0.0021654395842356
"2020-09-07","29153",0,0,0,0.842105263157895,4.78681337607,68.8,0.0021654395842356,0.0032481593763534
"2020-09-14","29153",0,0,0,0.842105263157895,4.78681337607,68.8,0.0032481593763534,0.00140753572975314
"2020-09-21","29153",0,0,0,0.842105263157895,4.78681337607,68.8,0.00140753572975314,0.00129926375054136
"2020-09-28","29153",0,0,0,0.842105263157895,4.78681337607,68.8,0.00129926375054136,0.00227371156344738
"2020-10-05","29153",0,0,0,0.842105263157895,4.78681337607,55.8,0.00227371156344738,0.00184062364660026
"2020-10-12","29153",0,0,0,0.842105263157895,4.78681337607,55.8,0.00184062364660026,0.00335643135556518
"2020-10-19","29153",0,0,0,0.842105263157895,4.78681337607,55.8,0.00335643135556518,0.0021654395842356
"2020-10-26","29153",0,0,0,0.842105263157895,4.78681337607,55.8,0.0021654395842356,0.0016240796881767
