"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","31079",0,0,1,0.684869122835809,43.3474635102023,42.6,9.78106711442218e-05,0.000619467583913405
"2020-03-30","31079",0,0,1,0.684869122835809,43.3474635102023,42.6,0.000619467583913405,0.00190730808731233
"2020-04-06","31079",0,0,1,0.684869122835809,43.3474635102023,48.1,0.00190730808731233,0.00500464600687935
"2020-04-13","31079",0,0,1,0.684869122835809,43.3474635102023,48.1,0.00500464600687935,0.00666742741633112
"2020-04-20","31079",0,0,1,0.684869122835809,43.3474635102023,48.1,0.00666742741633112,0.00617837406061001
"2020-04-27","31079",0,0,1,0.684869122835809,43.3474635102023,48.1,0.00617837406061001,0.00117372805373066
"2020-05-04","31079",0,0,1,0.684869122835809,43.3474635102023,58.5,0.00117372805373066,0.00166278140945177
"2020-05-11","31079",0,0,1,0.684869122835809,43.3474635102023,58.5,0.00166278140945177,0.000570562248341294
"2020-05-18","31079",0,0,1,0.684869122835809,43.3474635102023,58.5,0.000570562248341294,0.000684674698009553
"2020-05-25","31079",0,0,1,0.684869122835809,43.3474635102023,58.5,0.000684674698009553,0.000749881812105701
"2020-06-01","31079",0,0,1,0.684869122835809,43.3474635102023,76.1,0.000749881812105701,0.000407544463100924
"2020-06-08","31079",0,0,1,0.684869122835809,43.3474635102023,76.1,0.000407544463100924,0.00016301778524037
"2020-06-15","31079",0,0,1,0.684869122835809,43.3474635102023,76.1,0.00016301778524037,0.00016301778524037
"2020-06-22","31079",0,0,1,0.684869122835809,43.3474635102023,76.1,0.00016301778524037,8.15088926201849e-05
"2020-06-29","31079",0,0,1,0.684869122835809,43.3474635102023,76.1,8.15088926201849e-05,0.000309733791956702
"2020-07-06","31079",0,0,1,0.684869122835809,43.3474635102023,76.3,0.000309733791956702,0.000456449798673035
"2020-07-13","31079",0,0,1,0.684869122835809,43.3474635102023,76.3,0.000456449798673035,0.000505355134245146
"2020-07-20","31079",0,0,1,0.684869122835809,43.3474635102023,76.3,0.000505355134245146,0.00070097647653359
"2020-07-27","31079",0,0,1,0.684869122835809,43.3474635102023,76.3,0.00070097647653359,0.000521656912769183
"2020-08-03","31079",0,0,1,0.684869122835809,43.3474635102023,75,0.000521656912769183,0.000423846241624961
"2020-08-10","31079",0,0,1,0.684869122835809,43.3474635102023,75,0.000423846241624961,0.000489053355721109
"2020-08-17","31079",0,0,1,0.684869122835809,43.3474635102023,75,0.000489053355721109,0.00053795869129322
"2020-08-24","31079",0,0,1,0.684869122835809,43.3474635102023,75,0.00053795869129322,0.000652071140961479
"2020-08-31","31079",0,0,1,0.684869122835809,43.3474635102023,75,0.000652071140961479,0.00053795869129322
"2020-09-07","31079",0,0,1,0.684869122835809,43.3474635102023,64,0.00053795869129322,0.000668372919485516
"2020-09-14","31079",0,0,1,0.684869122835809,43.3474635102023,64,0.000668372919485516,0.000912899597346071
"2020-09-21","31079",0,0,1,0.684869122835809,43.3474635102023,64,0.000912899597346071,0.0010596156040624
"2020-09-28","31079",0,0,1,0.684869122835809,43.3474635102023,64,0.0010596156040624,0.00249417211417766
"2020-10-05","31079",0,0,1,0.684869122835809,43.3474635102023,49.3,0.00249417211417766,0.00296692369137473
"2020-10-12","31079",0,0,1,0.684869122835809,43.3474635102023,49.3,0.00296692369137473,0.00283650946318243
"2020-10-19","31079",0,0,1,0.684869122835809,43.3474635102023,49.3,0.00283650946318243,0.00327665748333143
"2020-10-26","31079",0,0,1,0.684869122835809,43.3474635102023,49.3,0.00327665748333143,0.00588494204717735
"2020-11-02","31079",0,0,1,0.684869122835809,43.3474635102023,44.6,0.00588494204717735,0.00727059322172049
"2020-11-09","31079",0,0,1,0.684869122835809,43.3474635102023,44.6,0.00727059322172049,0.00896597818822033
"2020-11-16","31079",0,0,1,0.684869122835809,43.3474635102023,44.6,0.00896597818822033,0.00741730922843682
"2020-11-23","31079",0,0,1,0.684869122835809,43.3474635102023,44.6,0.00741730922843682,0.00751511989958104
"2020-11-30","31079",0,0,1,0.684869122835809,43.3474635102023,44.6,0.00751511989958104,0.00430366953034576
"2020-12-07","31079",0,0,1,0.684869122835809,43.3474635102023,31.7,0.00430366953034576,0.00417325530215347
"2020-12-14","31079",0,0,1,0.684869122835809,43.3474635102023,31.7,0.00417325530215347,0.00185840275174021
"2020-12-21","31079",0,0,1,0.684869122835809,43.3474635102023,31.7,0.00185840275174021,0.00234745610746132
"2020-12-28","31079",0,0,1,0.684869122835809,43.3474635102023,31.7,0.00234745610746132,0.00451559265115824
"2021-01-04","31079",0,0,1,0.684869122835809,43.3474635102023,30.2,0.00451559265115824,0.0038798232887208
"2021-01-11","31079",0.6,0.1,1,0.684869122835809,43.3474635102023,30.2,0.0038798232887208,0.00242896500008151
