"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-09","28029",0,0,1,0.489637506791896,14.2666342563733,66.4,6.96354583754048e-05,6.96354583754048e-05
"2020-03-16","28029",0,0,1,0.489637506791896,14.2666342563733,66.4,6.96354583754048e-05,0.00013927091675081
"2020-03-23","28029",0,0,1,0.489637506791896,14.2666342563733,66.4,0.00013927091675081,0.000278541833501619
"2020-03-30","28029",0,0,1,0.489637506791896,14.2666342563733,66.4,0.000278541833501619,0.000522265937815536
"2020-04-06","28029",0,0,1,0.489637506791896,14.2666342563733,64.9,0.000522265937815536,0.000522265937815536
"2020-04-13","28029",0,0,1,0.489637506791896,14.2666342563733,64.9,0.000522265937815536,0.00087044322969256
"2020-04-20","28029",0,0,1,0.489637506791896,14.2666342563733,64.9,0.00087044322969256,0.00156679781344661
"2020-04-27","28029",0,0,1,0.489637506791896,14.2666342563733,64.9,0.00156679781344661,0.00160161554263431
"2020-05-04","28029",0,0,1,0.489637506791896,14.2666342563733,71.7,0.00160161554263431,0.00135789143832039
"2020-05-11","28029",0,0,1,0.489637506791896,14.2666342563733,71.7,0.00135789143832039,0.00268096514745308
"2020-05-18","28029",0,0,1,0.489637506791896,14.2666342563733,71.7,0.00268096514745308,0.00118380279238188
"2020-05-25","28029",0,0,1,0.489637506791896,14.2666342563733,71.7,0.00118380279238188,0.00100971414644337
"2020-06-01","28029",0,0,1,0.489637506791896,14.2666342563733,78,0.00100971414644337,0.00222833466801295
"2020-06-08","28029",0,0,1,0.489637506791896,14.2666342563733,78,0.00222833466801295,0.000696354583754048
"2020-06-15","28029",0,0,1,0.489637506791896,14.2666342563733,78,0.000696354583754048,0.00393440339821037
"2020-06-22","28029",0,0,1,0.489637506791896,14.2666342563733,78,0.00393440339821037,0.00222833466801295
"2020-06-29","28029",0,0,1,0.489637506791896,14.2666342563733,78,0.00222833466801295,0.00236760558476376
"2020-07-06","28029",0,0,1,0.489637506791896,14.2666342563733,82.4,0.00236760558476376,0.00212388148044985
"2020-07-13","28029",0,0,1,0.489637506791896,14.2666342563733,82.4,0.00212388148044985,0.00341213746039483
"2020-07-20","28029",0,0,1,0.489637506791896,14.2666342563733,82.4,0.00341213746039483,0.00278541833501619
"2020-07-27","28029",0,0,1,0.489637506791896,14.2666342563733,82.4,0.00278541833501619,0.00156679781344661
