"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","45085",0,0,1,0.436529026982829,62.1147662818844,60.2,2.80386933968877e-05,0.000252348240571989
"2020-03-23","45085",0,0,1,0.436529026982829,62.1147662818844,60.2,0.000252348240571989,0.000467311556614795
"2020-03-30","45085",0,0,1,0.436529026982829,62.1147662818844,60.2,0.000467311556614795,0.000635543716996121
"2020-04-06","45085",0,0,1,0.436529026982829,62.1147662818844,62.4,0.000635543716996121,0.000308425627365765
"2020-04-13","45085",0,0,1,0.436529026982829,62.1147662818844,62.4,0.000308425627365765,0.000308425627365765
"2020-04-20","45085",0,0,1,0.436529026982829,62.1147662818844,62.4,0.000308425627365765,0.000345810551894948
"2020-04-27","45085",0,0,1,0.436529026982829,62.1147662818844,62.4,0.000345810551894948,0.000336464320762652
"2020-05-04","45085",0,0,1,0.436529026982829,62.1147662818844,68.4,0.000336464320762652,0.000317771858498061
"2020-05-11","45085",0,0,1,0.436529026982829,62.1147662818844,68.4,0.000317771858498061,0.000233655778307398
"2020-05-18","45085",0,0,1,0.436529026982829,62.1147662818844,68.4,0.000233655778307398,0.000355156783027244
"2020-05-25","45085",0,0,1,0.436529026982829,62.1147662818844,68.4,0.000355156783027244,0.00072900602831908
"2020-06-01","45085",0,0,1,0.436529026982829,62.1147662818844,76.1,0.00072900602831908,0.00153278190569653
"2020-06-08","45085",0,0,1,0.436529026982829,62.1147662818844,76.1,0.00153278190569653,0.00154212813682882
"2020-06-15","45085",0,0,1,0.436529026982829,62.1147662818844,76.1,0.00154212813682882,0.00198140100004673
"2020-06-22","45085",0,0,1,0.436529026982829,62.1147662818844,76.1,0.00198140100004673,0.00179447637740081
"2020-06-29","45085",0,0,1,0.436529026982829,62.1147662818844,76.1,0.00179447637740081,0.00211224823589887
"2020-07-06","45085",0,0,1,0.436529026982829,62.1147662818844,81.7,0.00211224823589887,0.00267302210383663
"2020-07-13","45085",0,0,1,0.436529026982829,62.1147662818844,81.7,0.00267302210383663,0.00337398943875882
"2020-07-20","45085",0,0,1,0.436529026982829,62.1147662818844,81.7,0.00337398943875882,0.0022804803962802
"2020-07-27","45085",0,0,1,0.436529026982829,62.1147662818844,81.7,0.0022804803962802,0.00191597738212066
"2020-08-03","45085",0,0,1,0.436529026982829,62.1147662818844,80.2,0.00191597738212066,0.00107481658021403
"2020-08-10","45085",0,0,1,0.436529026982829,62.1147662818844,80.2,0.00107481658021403,0.000850507033038927
"2020-08-17","45085",0,0,1,0.436529026982829,62.1147662818844,80.2,0.000850507033038927,0.00100004673115566
"2020-08-24","45085",0,0,1,0.436529026982829,62.1147662818844,80.2,0.00100004673115566,0.000757044721715968
"2020-08-31","45085",0,0,1,0.436529026982829,62.1147662818844,80.2,0.000757044721715968,0.000906584419832702
"2020-09-07","45085",0,0,1,0.436529026982829,62.1147662818844,73.5,0.000906584419832702,0.00106547034908173
"2020-09-14","45085",0,0,1,0.436529026982829,62.1147662818844,73.5,0.00106547034908173,0.000869199495303519
"2020-09-21","45085",0,0,1,0.436529026982829,62.1147662818844,73.5,0.000869199495303519,0.000504696481143979
"2020-09-28","45085",0,0,1,0.436529026982829,62.1147662818844,73.5,0.000504696481143979,0.000476657787747091
"2020-10-05","45085",0,0,1,0.436529026982829,62.1147662818844,67.4,0.000476657787747091,0.000803775877377448
"2020-10-12","45085",0,0,1,0.436529026982829,62.1147662818844,67.4,0.000803775877377448,0.000972008037758774
"2020-10-19","45085",0,0,1,0.436529026982829,62.1147662818844,67.4,0.000972008037758774,0.00101873919342025
"2020-10-26","45085",0,0,1,0.436529026982829,62.1147662818844,67.4,0.00101873919342025,0.00103743165568485
"2020-11-02","45085",0,0,1,0.436529026982829,62.1147662818844,59.7,0.00103743165568485,0.00134585728305061
"2020-11-09","45085",0,0,1,0.436529026982829,62.1147662818844,59.7,0.00134585728305061,0.00163559044815178
"2020-11-16","45085",0,0,1,0.436529026982829,62.1147662818844,59.7,0.00163559044815178,0.00121501004719847
"2020-11-23","45085",0,0,1,0.436529026982829,62.1147662818844,59.7,0.00121501004719847,0.00217767185382495
"2020-11-30","45085",0,0,1,0.436529026982829,62.1147662818844,59.7,0.00217767185382495,0.00397214823122576
"2020-12-07","45085",0,0,1,0.436529026982829,62.1147662818844,45.5,0.00397214823122576,0.00211224823589887
"2020-12-14","45085",0,0,1,0.436529026982829,62.1147662818844,45.5,0.00211224823589887,0.00298144773120239
